Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Data Engineer - Data Science Hub,Data,,Mid,Allegro,Warszawa,12300  – 17600  PLN,,"""SQL"" ""MySQL"" ""PostgreSQL"" ""BigQuery"" ""Snowflake"" ""Python"" ""Clean Architecture"" ""CI/CD"" ""Angielski"" ","""Big data"" ""Spark"" ""Airflow"" ""Google Cloud Platform"" ""Azure"" ""AWS"" ""GitHub"" ""AI"" ""DevOps"" ""ML"" ",https://nofluffjobs.com/pl/job/data-engineer-data-science-hub-allegro-warszawa-1
Big Data Engineer - Data & AI,Data,,Mid,Allegro,Warszawa,12300  – 17600  PLN,,"""Scala"" ""Java"" ""Hadoop"" ""Spark"" ""Kafka"" ""Flink"" ""GCP"" ""Public cloud"" ""Azure"" ""AWS"" ""Clean Code"" ""TDD"" ""CI"" ""CD"" ""Unix"" ""Linux"" ""AI"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/big-data-engineer-data-ai-allegro-warszawa-2
Junior Web Designer & Web Developer,Frontend,HTML,Junior,Fundacja Academic Partners,Warszawa,,5000  – 7000  PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/pl/job/junior-web-designer-web-developer-fundacja-academic-partners-warszawa
Software Engineer (mid/senior),Frontend,JavaScript,Mid,CKSource,Remote,,22000  – 32000  PLN,"""JavaScript"" ""TypeScript"" ""Angielski (B2)"" ","""React"" ",https://nofluffjobs.com/pl/job/software-engineer-mid-senior-cksource-remote
Senior IT Analyst,Business Analysis,,Senior,Avenga,Gdańsk,,20160  – 23520  PLN,"""Data mapping"" ""REST API"" ""Kafka"" ""SAFe"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-it-analyst-avenga-gdansk
Senior Machine Learning Engineer,AI,Python,Senior,Numlabs,Remote,,14500  – 18500  PLN,"""Python"" ""Machine Learning"" ""Problem solving"" ""Team player"" ""Scikit-learn"" ""Proactivity"" ""linux"" ""AI"" ""NLP"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""Flask"" ""FastAPI"" ""AWS"" ""Hadoop"" ""Pandas"" ""Critical thinking"" ""docker"" ""Azure"" ""GCP"" ""Java"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-numlabs-remote
.NET Fullstack Developer,Fullstack,.NET,Mid,Avenga,Warsaw,,18480  – 23520  PLN,""".NET"" ""C#"" ""JavaScript"" ""CSS"" ""SQL"" ""SQL Server"" ""HTML"" ""jQuery"" ""UI"" ""Visual Studio"" ""OOP"" ""MVC"" ""JS"" ""UX design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/net-fullstack-developer-avenga-warsaw
Junior DevOps,DevOps,,Junior,Pentacomp Systemy Informatyczne S.A.,Remote,,15120  – 21840  PLN,"""Windows"" ""Linux"" ""CentOS"" ""Hyper-V"" ""VMware"" ""Kubernetes"" ""OpenShift"" ""PostgreSQL"" ""MongoDB"" ""Red Hat"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-pentacomp-systemy-informatyczne-remote-1
Senior Java Developer,Backend,Java,Senior,First Derivative,Łódź,16000  – 30000  PLN,28560  – 37800  PLN,"""Java"" ""Spring Boot"" ""Microservices"" ""CI/CD Pipelines"" ""SQL"" ""REST"" ""Unit testing"" ""Angielski (C1)"" ","""Linux"" ""RabbitMQ"" ""Git"" ""Kafka"" ""Kubernetes"" ""Docker"" ""NoSQL"" ""DB2"" ""Oracle DB"" ""lombok"" ""Gradle"" ""Polski (A2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-first-derivative-lodz
Test Automation with Java,Testing,Java,Mid,Avenga,Remote,,16800  – 21840  PLN,"""Java"" ""Selenium"" ""Test automation"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Postman"" ""JMeter"" ""Jira"" ""Confluence"" ""Jenkins"" ""CI/CD"" ""SOAP"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/test-automation-with-java-avenga-remote
Senior QA Engineer,Testing,,Senior,Cloudflight,Remote,11100  – 18000  PLN,13440  – 21840  PLN,"""Web applications"" ""ISTQB"" ""Jira"" ""API testing"" ""Angielski (B2)"" ","""Selenium"" ""Cypress"" ""Continuous integration"" ""Git"" ""AI"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-cloudflight-remote
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,25200  – 28560  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-16
DevOps Engineer,DevOps,Python,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Python"" ""Java"" ""Scala"" ""Microsoft Azure"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Helm"" ""Infrastructure as Code"" ""Terraform"" ""GitLab"" ""ArgoCD"" ""PostgreSQL"" ""ELK Stack"" ""Redis"" ""Storage"" ""Blob Storage"" ""AWS S3"" ""Kafka"" ""IoT Hub"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-reply-polska-katowice
Senior Full-stack .NET Engineer,Fullstack,.NET,Senior,Proxet,Wroclaw,,19941  – 27917  PLN,"""Degree"" ""Data structures"" "".NET Core"" ""React"" "".NET"" ""Angielski"" ","""Google cloud"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/senior-full-stack-net-engineer-proxet-wroclaw-1
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Serwisant atomatyk (kliematyzacja i wentylacja),Automatyka,,Mid,JAGA Recruitment,Warszawa,9800  – 12700  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/serwisant-atomatyk-kliematyzacja-i-wentylacja-jaga-recruitment-warszawa
Remote R&D Software Developer ( Mobile ),Mobile,Android,Mid,MANGOPAY,Remote,,17000  – 20000  PLN,"""SQL"" ""PostgreSQL"" ""Android"" ""iOS"" ""CI"" ""CD tools"" ""Python"" ""Data structures"" ""Unix"" ""Data analysis"" ""HTTP"" ""MySQL"" ""MongoDB"" ""Kubernetes"" ""Docker"" ""Operating system"" ""Angielski (B2)"" ","""JavaScript"" ""Networking"" ""Protocols"" ""Objective-C"" ""Swift"" ""Big data"" ""API"" ""Hadoop"" ""AWS DynamoDB"" ""AWS"" ""UI"" ",https://nofluffjobs.com/pl/job/remote-r-d-software-developer-mobile-mangopay
Senior Support Engineer,IT Support,,Senior,Zowie,Remote,,10000  – 17000  PLN,"""Technical support"" ""Product support"" ""SaaS"" ""SQL"" ""Web technologies"" ""Proactivity"" ""Communication skills"" ""API"" ""Angielski (C1)"" ""Polski (C1)"" ","""MongoDB"" ""NoSQL"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/senior-support-engineer-zowie-remote
Java Developer Cloud Native Stack,Backend,Java,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Java"" ""Degree"" ""JavaScript"" ""Spring Boot"" ""Angular"" ""HTML5"" ""CSS"" ""SQL"" ""REST API"" ""Gradle"" ""Maven"" ""Jenkins"" ""GitHub"" ""Spinnaker"" ""Docker"" ""Kubernetes"" ""Kafka"" ""ELK Stack"" ""Graylog"" ""Camunda"" ""Postman"" ""SoapUI"" ""JUnit"" ""Jasmine"" ""Karma"" ""Magnolia"" ""Artifactory"" ""Jira"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-developer-cloud-native-stack-reply-polska-katowice-1
Business Analyst (Workday/ICIMS) - short term/B2B,Business Intelligence,,Senior,SoftServe,Remote,,16000  – 25000  PLN,"""Business analysis"" ""Workday"" ""ICIMS"" ""Project management"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-workday-icims-short-term-b2b-softserve-remote
Senior JAVA Software Engineer,Fullstack,Java,Senior,Jamf,Remote,,18480  – 27720  PLN,"""Java"" ""SQL"" ""AWS"" ""Git"" ""Kubernetes"" ""Spring Framework"" ""Quality assurance"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-jamf-remote-1
Remote Senior Backend .NET Developer,Backend,.NET,Senior,MANGOPAY,Remote,,20000  – 29000  PLN,""".NET"" ""C#"" "".NET CORE"" ""Kubernetes"" ""RabbitMQ"" ""SQL"" ""SQL Server"" ""PostgreSQL"" ""Angielski (B2)"" ","""API"" ""Continuous integration"" ""Entity Framework"" ""Elasticsearch"" ""Redis"" ""Git"" ""GitLab"" ""Communication skills"" ""TeamCity"" ""TDD"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-net-developer-mangopay-1
Senior Workday Integration Engineer,DevOps,AWS,Senior,SoftServe,Remote,,21000  – 27000  PLN,"""AWS"" ""Workato"" ""Postman"" ""Communication skills"" ""Angielski"" ","""Jira"" ""Confluence"" ""RaaS"" ""EIB"" ""Cloud Connects"" ""Document Transformation"" ",https://nofluffjobs.com/pl/job/senior-workday-integration-engineer-softserve-remote
Senior Java Developer with AWS,Backend,Java,Senior,Cisco Systems,Remote,22000  – 30000  PLN,,"""SaaS"" ""Java"" ""AWS compute"" ""DynamoDB"" ""Angielski"" ","""Spring Boot"" ""K8s"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-with-aws-cisco-systems-remote
Java Developer,Backend,Java,Mid,Avenga,Remote,,20160  – 23520  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/java-developer-avenga-remote-66
Architekt Oprogramowania,Architecture,Java,Senior,CTM,Gdynia,20000  PLN,20000  PLN,"""Architecture"" ""Java"" ""API"" ""Polski"" ""Angielski (B2)"" ","""SCRUM"" ",https://nofluffjobs.com/pl/job/architekt-oprogramowania-ctm-gdynia
Data Engineer,Data,Python,Mid,Sonalake,Remote,15500  – 17000  PLN,,"""Python"" ""SQL"" ""Google Cloud Platform"" ""Storage"" ""PUB"" ""Cloud Composer"" ""Apache Beam"" ""Airflow"" ""Kafka"" ""Angielski (B2)"" ","""Microsoft Azure"" ""CI/CD"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/data-engineer-sonalake-remote-1
ERP Systems Analyst,ERP,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/erp-systems-analyst-fis-techlology-services-poland-warsaw
Senior Java Developer Cloud Native Stack,Backend,Java,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Java"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cloud-native-stack-reply-polska-katowice-3
Senior Full Stack Engineer,Fullstack,Java,Senior,Airly,Remote,,23000  – 29000  PLN,"""Java"" ""TypeScript"" ""Microservices"" ""K8s"" ""Jira"" ""GitHub"" ""React"" ""Web applications"" ""SQL"" ""PostgreSQL"" ""AWS"" ""HTTP"" ""REST API"" ""CDN"" ""Git"" ""Agile"" ""Scrum"" ""Polski (C2)"" ""Angielski (B2)"" ","""Kotlin"" ""Next.js"" ""API"" ""InfluxDB"" ""Timescale"" ""GIS"" ""maplibre"" ""leaflet"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-airly-remote
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Java Developer (Remote),Backend,Java,Mid,Betacom S.A.,Remote,6000  – 12000  PLN,7000  – 14000  PLN,"""Java 8"" ""Spring"" ""Hibernate"" ""Oracle/MySQL/PostgreSQL"" ""REST"" ""Maven/Gradle"" ""Git"" ""Degree in IT/similar"" ""Java"" ""Polski"" ","""Cassandra"" ""MongoDB"" ""Grovvy, Scala, Kotlin"" ""JUnit"" ""Jenkins"" ""Elasticsearch"" ""Teamwork"" ""Communication"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-remote-betacom
SAP Software Engineer & Developer (SAP ABAP),Backend,sap abap,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""SAP"" ""ABAP"" ""SAP BTP"" ""OData"" ""Fiori"" ""CRM"" ""HANA"" ""Project management"" ""Kanban"" ""Atlassian"" ""Jira"" ""Confluence"" ""Git"" ""Slack"" ""Angielski (B2)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/sap-software-engineer-developer-sap-abap-reply-polska-katowice
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
IT Support Specialist,IT Support,,Mid,Polska Wytwórnia Papierów Wartościowych S.A.,Nowy Sącz,7000  – 8000  PLN,10080  – 13440  PLN,"""Linux"" ""Windows"" ""Hyper-V"" ""ESXi"" ""ITIL"" ""Cisco"" ""Windows Server"" ""TCP"" ""BGP"" ""VPC"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-polska-wytwornia-papierow-wartosciowych-nowysacz
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Senior Fullstack Developer (Python+JavaScript),Fullstack,Python,Senior,ASTEK Polska,Remote,,18900  – 26250  PLN,"""Python"" ""MS SQL"" ""VBA"" ""JavaScript"" ""QlikView"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-python-javascript-astek-polska-remote
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
DevOps,DevOps,Windows,Mid,AVENGA,Warszawa,,21840  – 26040  PLN,"""Azure DevOps"" ""CI/CD"" ""PowerShell"" ""Windows"" ""SQL Server"" ""Angielski (B1)"" ""Polski (C1)"" ","""Linux"" ""Oracle"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-avenga-warszawa-5
Senior Fullstack Development Engineer,Fullstack,React,Senior,Remitly,Kraków,26000  – 30000  PLN,,"""React"" ""React native"" ""JavaScript"" ""Polski"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Kotlin"" ""Java"" ""PHP"" ""TypeScript"" ""Golang"" ",https://nofluffjobs.com/pl/job/senior-fullstack-development-engineer-remitly-krakow
Senior Frontend Engineer,Frontend,React,Senior,N-iX,Remote,11964  – 13559  PLN,21935  – 23929  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-n-ix-remote-1
Inżynier IT,Sys. Administrator,,Mid,Studiotech Poland,Warszawa,10000  – 15000  PLN,,"""Windows"" ""Windows Server"" ""Linux"" ""Ethernet"" ""Storage"" ""PowerShell"" ""Bash"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-it-studiotech-poland-warszawa
Junior ABAP Developer,ERP,,Junior,Convista Poland,Remote,7500  – 10000  PLN,,"""ABAP (min. 6 miesięcy)"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/junior-abap-developer-convista-poland-remote
Architekt Korporacyjny,Architecture,,Senior,Avenga,Warszawa,,28560  – 31920  PLN,"""Sparx Enterprise Architect"" ""TOGAF"" ""ArchiMate"" ""ADONIS"" ""BPMN"" ""Sparx"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/architekt-korporacyjny-avenga-warszawa
BI Developer / SQL Developer,Data,,Mid,Beesafe,Warszawa,9000  – 11000  PLN,9000  – 11000  PLN,"""ETL"" ""SQL"" ""Relational database management system"" ""Angielski"" ","""Azure"" ""Git"" ""BI"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-sql-developer-beesafe-warszawa
DevOps Engineer,Backend,Azure,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""Degree"" ""Azure"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Bash"" ""PowerShell"" ""Ansible"" ""Jira"" ""TypeScript"" ""Python"" ""Microservices architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-7
FullStack Developer (Backend 70%),Fullstack,Java,Senior,Devire,Kraków,,23000  – 28000  PLN,"""Java"" ""JavaScript"" ""React"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-backend-70--devire-krakow
Oracle Forms and Reports Developer,Business Intelligence,,Mid,AVENGA,Remote,,30240  – 36960  PLN,"""Oracle"" ""SQL"" ""Unit testing"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/oracle-forms-and-reports-developer-avenga-remote
Quality Assurance  Developer,Fullstack,JavaScript,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""Degree"" ""JavaScript"" ""TypeScript"" ""Chrome DevTools"" ""Git"" ""Jira"" ""SDLC"" ""Software Development Life Cycle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/quality-assurance-developer-hitachi-energy-krakow-1
Inżynier Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,8000  – 11000  PLN,,"""SEP 1kv"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
Customer Support Team Leader,IT Support,,Mid,Devire,Gdynia,,11760  – 14280  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""API"" ""REST API"" ""Team management"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/customer-support-team-leader-devire-gdynia
QA Engineer with Java,Testing,Selenium,Mid,Knowit,Remote,,13440  – 20160  PLN,"""QA Engineer"" ""Firebug"" ""Selenium"" ""Git"" ""REST API"" ""Java"" ""MySQL"" ""Angielski"" ""Polski"" ","""NoSQL"" ""RabbitMQ"" ""Jira"" ",https://nofluffjobs.com/pl/job/qa-engineer-with-java-knowit-remote
Koordynator Projektu ds. Instalacji Elektrycznych,Inżynieria elektryczna,,Mid,Peal Consulting,Warszawa,12000  – 15000  PLN,12000  – 15000  PLN,"""MS Project"" ""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektu-ds-instalacji-elektrycznych-peal-consulting-warszawa
Senior Backend Engineer - Kubernetes expert,Backend,Kubernetes,Senior,GN Group Poland,Warszawa,,26880  – 31920  PLN,"""Kubernetes"" ""Azure DevOps"" "".NET"" ""Docker"" ""Microservices"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-backend-engineer-kubernetes-expert-gn-group-poland-warszawa
Senior Big Data Engineer,Data,Scala,Senior,Grid Dynamics,Kraków,,21000  – 37000  PLN,"""Scala"" ""Spark"" ""SQL"" ""hadoop"" ""Kafka"" ""docker"" ""Kubernetes"" ""Airflow"" ""Big data"" ""Big Query"" ""Linux/Unix"" ""Interpersonal skills"" ""AWS"" ""Python"" ""Angielski"" ","""Snowflake"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-big-data-engineer-grid-dynamics-krakow
Senior DevOps Engineer,DevOps,Python,Senior,Grid Dynamics,Kraków,,23000  – 31000  PLN,"""Python"" ""Terraform"" ""AWS"" ""Kubernetes"" ""Serverless"" ""Cloud"" ""Microservices architecture"" ""Infrastructure as Code"" ""GCP"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-grid-dynamics-krakow-2
"Full stack Developer (Node JS, Express JS)",Fullstack,Node.js,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""Degree"" ""Node.js"" ""JavaScript"" ""Express"" ""Kafka"" ""Airflow"" ""BIM"" ""Integration test"" ""Microservices architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-node-js-express-js-hitachi-energy-krakow
Python Developer,Backend,Python,Mid,Avenga,Remote,,19800  – 21800  PLN,"""Python"" ""MS SQL"" ""VBA"" ""Angielski (B1)"" ""Polski (C1)"" ","""JavaScript"" ""QlikView"" ",https://nofluffjobs.com/pl/job/python-developer-avenga-remote-20
REMOTE Senior Vue.js Developer,Fullstack,Vue.js,Senior,Link Group,Remote,,16800  – 26040  PLN,"""Vue.js"" ""JavaScript"" ""PHP"" ""Laravel"" ""REST API"" ""Nuxt.js"" ""Next.js"" ""CSS"" ""Angielski (C1)"" ""Polski"" ","""Cypress"" ""Jest"" ""PHPUnit"" ",https://nofluffjobs.com/pl/job/remote-senior-vue-js-developer-link-group
Data Engineer with Snowflake,Data,Snowflake,Senior,VirtusLab,Remote,15500  – 20500  PLN,21000  – 27000  PLN,"""Snowflake"" ""SQL"" ""AWS"" ""Data modeling"" ""Programming"" ""dbt"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-virtuslab-remote-1
Senior Python Developer,Backend,Python,Senior,Lingaro,Remote,,20160  – 26040  PLN,"""Python"" ""Object-oriented programming"" ""SQL"" ""Airflow"" ""Docker"" ""Kubernetes"" ""pytest"" ""Git"" ""Azure"" ""Azure Databricks"" ""Azure Service Bus"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-python-developer-lingaro-remote-2
Frontend-focused Full Stack Engineer,Fullstack,React,Mid,Centage,Remote,12500  – 15000  PLN,15000  – 19000  PLN,"""React"" ""AngularJS"" ""JavaScript"" ""TypeScript"" ""Design System"" ""Java"" ""Spring"" ""SQL"" ""NoSQL"" ""Git"" ""Jira"" ""Jenkins"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/frontend-focused-full-stack-engineer-centage-remote
Automatyk w Dziale Rozwoju Produktów,Automatyka,,Mid,Smay,Podłęże,4500  – 9000  PLN,,"""PLC"" ","""Codesys 3.5"" ""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-w-dziale-rozwoju-produktow-smay-podleze
