Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior AI Programmer (The Alters),Game dev,Unreal Engine,Junior,11 bit studios,Warszawa,6600  – 9000  PLN,,"""C++"" ""AI"" ""Unreal Engine"" ""Behavior Trees"" ""GOAP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-ai-programmer-the-alters-11-bit-studios-warszawa
JUNIOR GRAPHIC DESIGNER,Design,,Junior,HIRES SP. Z O.O.,Warszawa,,5500  – 6500  PLN,"""Figma"" ""Adobe"" ""Photoshop"" ""Polski"" ","""Illustrator"" ""InDesign"" ""Blender"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-hires-warszawa
Junior Back End Developer,Backend,PHP,Junior,REFIX,Rzeszów,3000  – 5000  PLN,3000  – 5000  PLN,"""PrestaShop"" ""PHP"" ""MySQL"" ""Bootstrap"" ""MVC"" ""OOP"" ""Git"" ""GitHub"" ""jQuery"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-back-end-developer-refix-rzeszow
IT Operations Service Manager,Project Manager,,Junior,Basecamp Student Group Ltd.,Remote,,10000  – 12000  PLN,"""Office 365"" ""Azure"" ""ServiceNow"" ""JIRA Service Desk"" ""Jira"" ""risk management"" ""Project management"" ""Business analysis"" ""Governance"" ""Change Management"" ""Polski"" ""Angielski"" ","""Zendesk"" ""SharePoint"" ""IT Policy Management"" ""IT Procurement"" ""Cybersecurity"" ""Vendor Management"" ",https://nofluffjobs.com/pl/job/it-operations-service-manager-basecamp-student-group-ltd--remote
Cloud Security Engineer,Security,Azure,Junior,Basecamp Student Group Ltd.,Remote,,10000  – 12000  PLN,"""Azure"" ""Security"" ""Networks"" ""Linux"" ""Windows Server"" ""Cybersecurity"" ""Polski"" ""Angielski"" ","""Site24x7"" ""WithSecure Elements"" ""KeepIT"" ""Change Management"" ",https://nofluffjobs.com/pl/job/cloud-security-engineer-basecamp-student-group-ltd--remote
Junior System Engineer,Embedded,,Junior,Reply Polska,Katowice,5000  – 9000  PLN,,"""VR"" ""Bluetooth"" ""CAN"" ""HMI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-system-engineer-reply-polska-katowice
Junior IT Specialist,IT Support,,Junior,Finitec,Remote,,5040  – 8736  PLN,"""SQL"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-specialist-finitec-remote
Junior C++ Embedded Developer (Automotive),Embedded,C++,Junior,Capgemini Polska Sp. z o.o.,Katowice,5500  – 11000  PLN,,"""C++"" ""Linux"" ""Python"" ""Git"" ""Unit testing"" ""Degree"" ""Angielski (B2)"" ","""CAN"" ""AUTOSAR"" ""ADAS"" ""C"" ""QNX"" ""DaVinci"" ""Java"" ""LIN"" ""Ethernet"" ""RTOS"" ""Polski"" ",https://nofluffjobs.com/pl/job/junior-c-embedded-developer-automotive-capgemini-polska-katowice
(Junior) IT Helpdesk Specialist,IT Support,,Junior,Consafe Logistics Sp. z o.o.,Warszawa,6000  – 8000  PLN,,"""Windows"" ""SQL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-it-helpdesk-specialist-consafe-logistics-warszawa-1
Tester Manualny,Testing,,Junior,ESMETRIC Group Sp. z o.o.,Warszawa,4500  – 6500  PLN,5500  – 8000  PLN,"""Manual tests"" ""Angielski (B2)"" ""Polski (C1)"" ","""Test automation"" ",https://nofluffjobs.com/pl/job/tester-manualny-esmetric-group-warszawa
Młodszy Tester Manualny Urządzeń,Testing,Python,Junior,KRYPTON Polska,Warszawa,4500  – 9000  PLN,,"""Manual tests"" ""Python"" ""Polski"" ","""Bash"" ""Python"" ""Perl"" ""CSS"" ""SVN"" ",https://nofluffjobs.com/pl/job/mlodszy-tester-manualny-urzadzen-krypton-polska-warszawa-2
Junior Salesforce Developer,Fullstack,,Junior,Enxoo,Remote,,6000  – 12000  PLN,"""Java"" ""Git"" ""HTML"" ""CSS"" ""JavaScript"" ""Apex"" ""Salesforce"" ""Angielski (B2)"" ","""React"" ""Node.js"" ",https://nofluffjobs.com/pl/job/junior-salesforce-developer-enxoo-remote-1
Konsultant - Wdrożeniowiec systemów ERP,ERP,,Junior,Lagarta Sp. z o.o.,Warszawa,6000  – 8000  PLN,7000  – 8000  PLN,"""ERP"" ""DMS"" ""SQL"" ""C#"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/konsultant-wdrozeniowiec-systemow-erp-lagarta-warszawa
Programista PrestaShop,Fullstack,PHP,Junior,Lagarta Sp. z o.o.,Warszawa,,6000  – 8000  PLN,"""PHP"" ""HTML"" ""CSS"" ""JQuery"" ""Polski"" ","""WordPress"" ",https://nofluffjobs.com/pl/job/programista-prestashop-lagarta-warszawa
Junior FE developer - Client Integration (SaaS),Frontend,JavaScript,Junior,Luigi's Box,Remote,,8375  – 10701  PLN,"""JavaScript"" ""Vue.js"" ""HTML"" ""CSS"" ""GitHub"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""SaaS"" ",https://nofluffjobs.com/pl/job/junior-fe-developer-client-integration-saas-luigi-s-box-remote
Junior IT Administrator,Sys. Administrator,,Junior,Web Solutions Poland Sp. z o.o.,Szczecin,,5000  – 8000  PLN,"""Protocols"" ""DNS"" ""VPN"" ""SQL"" ""SSL"" ""Linux"" ""Nginx"" ""MySQL"" ""Postfix"" ""Virtualization"" ""VMware"" ""CAN"" ""Angielski"" ","""Plesk"" ""PowerDNS"" ""Windows Server"" ""IIS"" ""pfSense"" ",https://nofluffjobs.com/pl/job/junior-it-administrator-web-solutions-poland-szczecin
Junior Technology Business Consultant,IT Support,,Junior,FIS Technology Services (Poland) Sp. z o.o.,Warszawa,7500  – 8500  PLN,,"""SQL"" ""Oracle"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-technology-business-consultant-fis-technology-services-poland-warszawa-2
Junior Automated Tests Developer,Testing,RTC,Junior,TRITEM PROSTA SPÓŁKA AKCYJNA,Katowice,5000  – 6500  PLN,,"""absolwent studiów technicznych"" ""Angielski (B2)"" ","""Git"" ""Subversion"" ""Python"" ""C"" ""C++"" ""C#"" ""LabVIEW"" ""NI TestStand"" ""Niemiecki (A2)"" ",https://nofluffjobs.com/pl/job/junior-automated-tests-developer-tritem-prosta-spolka-akcyjna-katowice
Remote Junior Data Engineer with Python,Data,Python,Junior,Addepto,Remote,5300  – 10600  PLN,6500  – 12000  PLN,"""Python"" ""SQL"" ""Airflow"" ""dbt"" ""Angielski (B2)"" ""Polski"" ","""Java"" ""Scala"" ""Dimensional Data"" ""Aviation industry"" ""Spark"" ""NiFi"" ""Docker"" ""AWS"" ""Azure"" ""Splunk"" ""GCP"" ""Kafka"" ""Hadoop"" ""Power BI"" ",https://nofluffjobs.com/pl/job/remote-junior-data-engineer-with-python-addepto
Junior Java Fullstack Developer,Fullstack,Java,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,,6000  – 10000  PLN,"""Java"" ""JavaScript"" ""SQL"" ""Linux"" ""Angielski"" ","""JEE"" ""Spring"" ""JUnit"" ""Oracle"" ""Angular"" ""AngularJS"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-java-fullstack-developer-bnp-paribas-group-service-center-warszawa
Programista PrestaShop,Backend,PHP,Junior,coody.it,Kartuzy,,8000  – 12000  PLN,"""PHP"" ""JavaScript"" ""PrestaShop"" ""HTML"" ""CSS"" ""SCSS"" ""MySQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""WordPress"" ""Git"" ""Office 365"" ",https://nofluffjobs.com/pl/job/programista-prestashop-coody-it-kartuzy
Junior Java Developer,Backend,Java,Junior,4 The Player,Remote,,7000  – 12000  PLN,"""Java"" ""OOP"" ""REST"" ""Git"" ""REST API"" ""Angielski"" ","""TypeScript"" ""Spring"" ""Docker"" ""Microservices"" ""Design Patterns"" ""Degree"" ""Spring Data"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/junior-java-developer-4-the-player-remote
Junior Game QA Automation Engineer,Testing,JavaScript,Junior,4 The Player,Remote,,6500  – 10000  PLN,"""JavaScript"" ""QA"" ""Testing"" ""Git"" ""Angielski"" ","""Test automation"" ""Jira"" ""Jest"" ""Jasmine"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/junior-game-qa-automation-engineer-4-the-player-remote-1
Junior Manual Game QA Engineer,Testing,,Junior,4 The Player,Remote,,5000  – 8000  PLN,"""Manual tests"" ""Jira"" ""QA"" ""Angielski"" ","""Android"" ""iOS"" ",https://nofluffjobs.com/pl/job/junior-manual-game-qa-engineer-4-the-player-remote-1
Junior Frontend Developer,Frontend,JavaScript,Junior,Digiten,Poznań,,5000  – 7000  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Polski (B2)"" ""Angielski (B2)"" ","""React"" ""Git"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-digiten-poznan
Junior Magento Developer,Backend,PHP,Junior,IDEA COMMERCE S.A.,Remote,5000  – 6000  PLN,,"""PHP"" ""Magento"" ""LAMP"" ""Varnish"" ""Redis"" ""Memcached"" ""OOP"" ""Git"" ""Polski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-magento-developer-idea-commerce-remote
Business Intelligence Developer,Business Intelligence,,Junior,Dirks Service Krosno Sp. z o.o.,Zielona Góra,7000  – 8000  PLN,,"""SQL"" ""VBA"" ""Python"" ""Excel"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-dirks-service-krosno-zielonagora
Programista aplikacji,Fullstack,React Native,Junior,URZĄD MIASTA KRAKOWA,Kraków,4850  – 6000  PLN,,"""wykształcenie wyższe"" ""JavaScript"" ""JQuery"" ""React native"" ""SOAP"" ""REST API"" ""Git"" ""GitLab"" ""SoapUI"" ""Postman"" ""SQL"" ""WSO2"" ""XML"" ""JSON"" ""Oracle"" ""MySQL"" ""MSSQL"" ""PostgreSQL"" ""React"" ""API"" ""Polski"" ","""Windows"" ""Communication skills"" ""Team player"" ""Microsoft Office"" ""udziału w projektach"" ""wykorzystanie metodyk zwinnnych"" ""Angielski"" ",https://nofluffjobs.com/pl/job/programista-aplikacji-urzad-miasta-krakowa-krakow
SENIOR REACT DEVELOPER,Frontend,React,Senior,Tech People Hungary,Remote,,20370  – 25452  PLN,"""React"" ""Clean Code"" ""HTML5"" ""CSS3"" ""JS"" ""TS"" ""Redux"" ""SCSS"" ""Rwd"" ""Sass"" ""PostgreSQL"" ""Git"" ""Angielski (C1)"" ","""Google Analytics"" ""SEO"" ""API"" ""GA4"" ""Webpack"" ""Babel"" ",https://nofluffjobs.com/pl/job/senior-react-developer-tech-people-hungary-remote
Backend/full-stack JavaScript/TypeScript fejlesztő,Fullstack,JavaScript,Senior,ICF Tech Hungary Kft.,Remote,14553  – 26681  PLN,,"""Atlassian"" ""Git"" ""Clean Code"" ""JavaScript"" ""REST API"" ""Angielski (B2)"" ""Węgierski"" ","""Docker"" ""CI/CD"" ""MySQL"" ""Redis"" ""PostgreSQL"" ""Elasticsearch"" ""RabbitMQ"" ""TypeScript"" ""React"" ",https://nofluffjobs.com/pl/job/backend-full-stack-javascript-typescript-fejleszto-icf-tech-hungary-kft--remote
Java Developer,Fullstack,Java,Senior,BTA Group,Remote,11632  – 14423  PLN,12097  – 14889  PLN,"""Java"" ""Degree"" ""Spring"" ""REST API"" ""API"" ""Git"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-developer-bta-group-remote
Rollout Expert - MES - SCADA,IT Support,,Expert,ZF Group,Remote,12128  – 18192  PLN,,"""MES"" ""SCADA"" ""Angielski"" ","""IIoT"" ",https://nofluffjobs.com/pl/job/rollout-expert-mes-scada-zf-group-remote
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Senior,Enloyd,Remote,14553  – 19404  PLN,18192  – 24256  PLN,""".NET"" ""OOP"" ""Angular"" ""Microservices architecture"" ""PostgreSQL"" ""Git"" ""Unit testing"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""Azure DevOps"" ""Azure Cloud"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-remote
Senior DevOps Engineer,DevOps,,Senior,Manuvia Expert Recruitment,Remote,21830  – 25468  PLN,,"""DevOps"" ""CI/CD"" ""Bash"" ""Python"" ""Linux"" ""Angielski"" ","""Azure"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-manuvia-expert-recruitment-remote
MS Dynamics 365 Dealer Operations Developer,Backend,C#,Mid,BTA Group,Remote,13340  – 18192  PLN,14553  – 20617  PLN,"""C#"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/ms-dynamics-365-dealer-operations-developer-bta-group-remote
Strong Embedded Software Engineer,Embedded,C++,Senior,Swivl,Remote,,26100  – 34800  PLN,"""C++"" ""C"" ""Git"" ""Linux Kernel"" ""Embedded system"" ""Angielski (B2)"" ","""Android"" ""Qualcomm"" ",https://nofluffjobs.com/pl/job/strong-embedded-software-engineer-swivl-remote-6
Project Manager - bank sector,Project Manager,,Senior,BTA Group,Remote,13947  – 17585  PLN,14553  – 18192  PLN,"""Degree"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-bank-sector-bta-group-remote
Senior React Developer,Frontend,React,Senior,Zen Heads Kft.,Remote,19404  – 25468  PLN,,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Team player"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""TypeScript"" ""GraphQL"" ""Redux"" ""Leadership skills"" ",https://nofluffjobs.com/pl/job/senior-react-developer-zen-heads-kft--remote
Product Owner,Product Management,,Mid,ENLOYD Kft.,Remote,9702  – 14553  PLN,9702  – 14553  PLN,"""Backlog management"" ""Product management"" ""Defining business requirements"" ""Proactivity"" ""Problem solving"" ""Communication skills"" ""Team player"" ""Business Analysis"" ""Product vision"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-owner-enloyd-kft--remote-1
"Backend Fejlesztő - C#, .Net, Azure",Backend,.NET,Mid,ENLOYD Kft.,Remote,8489  – 14553  PLN,8489  – 14553  PLN,""".NET"" ""Azure"" ""MVC"" ""SQL"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/backend-fejleszto-c-net-azure-enloyd-kft--remote-1
SAP CO Application Specialist,ERP,,Senior,ZF Group,Remote,12128  – 19404  PLN,,"""Degree"" ""SAP"" ""SAP CO"" ""SAP implementation"" ""Angielski (C1)"" ","""S/4HANA"" ""SAP Enable Now"" ""SAP Solution Manager"" ""Tricentis LiveCompare"" ""Tricentis Tosca"" ""Jira"" ",https://nofluffjobs.com/pl/job/sap-co-application-specialist-zf-group-remote
Remote Expert Platform Engineer,Backend,.NET,Expert,ENLOYD Kft.,Remote,16979  – 19404  PLN,,""".NET"" ""Azure"" ""REST"" ""Problem solving"" ""Proactivity"" ""Communication skills"" ""Team player"" ""MVC"" ""Terraform"" ""Azure DevOps"" ""microservices"" ""CI/CD pipelines"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-expert-platform-engineer-enloyd-kft-
Remote Senior Platform Engineer,Backend,.NET,Senior,ENLOYD Kft.,Remote,14553  – 16979  PLN,,""".NET"" ""Azure"" ""REST"" ""Problem solving"" ""Proactivity"" ""Communication skills"" ""Team player"" ""MVC"" ""Terraform"" ""Azure DevOps"" ""microservices"" ""CI/CD pipelines"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-platform-engineer-enloyd-kft-
SAP FI Application Developer,ERP,,Senior,ZF Group,Remote,12128  – 19404  PLN,,"""Degree"" ""SAP"" ""SAP FI/CO"" ""ABAP"" ""Testing"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/sap-fi-application-developer-zf-group-remote
Remote IT business architect EU,Business Analysis,,Expert,Enloyd,Remote,24256  – 28500  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-it-business-architect-eu-enloyd
Remote ServiceNow Architect,Architecture,ServiceNow,Mid,Enloyd,Remote,19404  – 21830  PLN,,"""ServiceNow"" ","""SQL"" ""ITIL"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/remote-servicenow-architect-enloyd-1
IT Project Manager,Project Manager,,Senior,Enloyd,Remote,21830  – 24256  PLN,,"""Project management"" ""Business analysis"" ""Jira"" ""Confluence"" ","""Węgierski (NATIVE)"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/it-project-manager-enloyd-remote-1
Remote Senior IT Business Analyst,Business Analysis,,Expert,Enloyd,Remote,24256  – 26681  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-senior-it-business-analyst-enloyd-1
Hálózati Mérnök,Sys. Administrator,,Senior,Enloyd Kft.,Remote,15766  – 18192  PLN,,"""HA"" ""WAN"" ""WLAN"" ""LAN"" ""VPN"" ""Firewall"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/halozati-mernok-enloyd-kft--remote-1
Remote Junior Digital Operations Engineer,IT Support,,Junior,Enloyd,Remote,9096  – 10915  PLN,,"""C#"" "".NET"" ""Angular"" ""REST API"" ""API"" ""Azure"" ""PM"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""ITIL"" ",https://nofluffjobs.com/pl/job/remote-junior-digital-operations-engineer-enloyd-1
Remote Junior IT Operations Engineer,IT Support,,Junior,Enloyd,Remote,9096  – 10915  PLN,,"""C#"" "".NET"" ""Angular"" ""REST API"" ""API"" ""Azure"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""ITIL"" ",https://nofluffjobs.com/pl/job/remote-junior-it-operations-engineer-enloyd-1
Citrix Engineer,Sys. Administrator,,Mid,Enloyd Kft.,Remote,12128  – 14553  PLN,,"""Citrix Systems"" ""NetScaler"" ""Gateway"" ""Angielski (B2)"" ","""PowerShell"" ""Access Gateway"" ",https://nofluffjobs.com/pl/job/citrix-engineer-enloyd-kft--remote-1
Remote Senior Frontend Developer,Frontend,,Senior,Enloyd Kft.,Remote,19404  – 23043  PLN,,"""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""Git"" ""GitHub"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-enloyd-kft--2
Network Specialist,Sys. Administrator,,Senior,Enloyd Kft.,Remote,15766  – 18192  PLN,,"""HA"" ""WAN"" ""WLAN"" ""LAN"" ""VPN"" ""Firewall"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-specialist-enloyd-kft--remote-1
Procurement & Inventory Consultant (SAP),IT Support,,Senior,Enloyd Kft.,Remote,16979  – 19404  PLN,,"""HANA"" ""SAP"" ""SAP ECC6"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/procurement-inventory-consultant-sap-enloyd-kft--remote
MM/WM Solution Architect (SAP),IT Support,,Senior,Enloyd Kft.,Remote,20617  – 21830  PLN,,"""SAP"" ""SAP MM"" ""SAP WM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mm-wm-solution-architect-sap-enloyd-kft--remote
SAP MM/WM Consultant,IT Support,,Mid,Enloyd Kft.,Remote,16979  – 19404  PLN,,"""SAP"" ""SAP MM"" ""SAP WM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sap-mm-wm-consultant-enloyd-kft--remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,12128  – 23043  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Full Stack Engineer,Fullstack,Node.js,Mid,"Circa Technologies, Inc",Remote,,,"""Node.js"" ""JavaScript"" ""TypeScript"" ""React"" ""Git"" ""Docker"" ""HTML"" ""CSS"" ""ExpressJS"" ""Express.js"" ""Redux"" ""GitHub"" ""PostgreSQL"" ""REST"" ""Express"" ""SaaS"" ""REST API"" ""API"" ""Degree"" ""Angielski"" ","""AWS"" ""Nest.js"" ""Next.js"" ""Jira"" ""GitLab"" ""MongoDB"" ""GraphQL"" ""Jest"" ""Datadog"" ""New Relic"" ""CircleCI"" ""GitHub Actions"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-circa-technologies-remote
Sr Software Engineer / Sr Java Developer,Backend,Java,Senior,Instructure Hungary Kft,Budapest,18192  – 26681  PLN,,"""Java"" ""AWS"" ""Docker"" ""Kubernetes"" ""DevOps"" ""Angielski"" ","""Terraform"" ""Node.js"" ""TypeScript"" ""Węgierski"" ",https://nofluffjobs.com/pl/job/sr-software-engineer-sr-java-developer-instructure-hungary-kft-budapest
Software Engineer / Java Developer,Backend,Java,Mid,Instructure Hungary Kft,Budapest,13340  – 19404  PLN,,"""Java"" ""AWS"" ""Docker"" ""Kubernetes"" ""DevOps"" ""Angielski"" ","""Terraform"" ""Node.js"" ""TypeScript"" ""Węgierski"" ",https://nofluffjobs.com/pl/job/software-engineer-java-developer-instructure-hungary-kft-budapest
AUTOMATION TESTER,Testing,Selenium,Mid,Tech People Hungary,Budapest,9702  – 13340  PLN,,"""Selenium"" ""Android"" ""iOS"" ""Java"" ""Kotlin"" ""User Interface"" ""Appium"" ""Espresso"" ""HTTP"" ""API"" ""Postman"" ""Angielski (C1)"" ""Węgierski"" ","""Good time-management"" ""Communication skills"" ""Analyzing data"" ",https://nofluffjobs.com/pl/job/automation-tester-tech-people-hungary-budapest-1
QA LEAD/LEAD MANAGER - PROJECT,Testing,Test Lead,Mid,Tech People Hungary,Budapest,,25452  – 33096  PLN,"""Test Lead"" ""Angielski"" ","""Jira"" ""Q-Test"" ""GitHub"" ""pytest"" ""Postman"" ",https://nofluffjobs.com/pl/job/qa-lead-lead-manager-project-tech-people-hungary-budapest
AWS CLOUD ENGINEER - CONTRACTING,Data,Cloud Services,Mid,Tech People Hungary,Budapest,,22911  – 25452  PLN,"""Python"" ""AWS"" ""AWS EC2"" ""ECS"" ""AWS ECS"" ""Docker"" ""Kubernetes"" ""Cloud"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/aws-cloud-engineer-contracting-tech-people-hungary-budapest
Java Software Engineer,Backend,Java,Mid,SEON Technologies,Budapest,15766  – 21830  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-software-engineer-seon-technologies-budapest-1
Staff Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,24256  – 35171  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Kubernetes"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/staff-java-software-engineer-seon-technologies-budapest
"Cloud Engineer (Java, AWS)",Backend,Java,Mid,NIX Tech Kft.,Budapest,12128  – 16372  PLN,,"""Java"" ""AWS"" ""Docker"" ""Git"" ""NoSQL"" ""Spring Ecosystem"" ""REST"" ""Spring"" ""REST API"" ""Jira"" ""Angielski"" ","""MongoDB"" ""JWt"" ""OAuth2"" ""SAML"" ""Apache Kafka"" ",https://nofluffjobs.com/pl/job/cloud-engineer-java-aws-nix-tech-kft--budapest
"Senior Cloud Engineer (Java, AWS)",Backend,Java,Senior,NIX Tech Kft.,Budapest,16979  – 19404  PLN,,"""Java"" ""AWS"" ""Docker"" ""Git"" ""NoSQL"" ""Spring Ecosystem"" ""REST"" ""Angielski"" ","""MongoDB"" ""JWt"" ""OAuth2"" ""SAML"" ""Apache Kafka"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-java-aws-nix-tech-kft--budapest
Cloud DevOps Engineer - AWS/Azure,DevOps,Python,Mid,Enloyd Kft.,Budapest,14553  – 24256  PLN,18192  – 30320  PLN,"""Azure"" ""Git"" ""GitHub"" ""MSSQL"" ""Python"" ""AWS"" ""Angielski (B2)"" ""Węgierski (B2)"" ","""Docker"" ""Ansible"" ""Jenkins"" ""C#"" "".NET"" ""Terraform"" ""GitLab"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-aws-azure-enloyd-kft--budapest
Automatizált tesztfejlesztő mérnök - Mid/Senior,Testing,Selenium,Mid,Enloyd Kft.,Budapest,12128  – 18192  PLN,15160  – 23043  PLN,"""Selenium"" ""Java"" ""Angielski (B2)"" ","""ISTQB"" ""Jira"" ""GitLab"" ""Confluence"" ""Węgierski (B2)"" ",https://nofluffjobs.com/pl/job/automatizalt-tesztfejleszto-mernok-mid-senior-enloyd-kft--budapest
Detection Analyst - Junior,Security,,Junior,Enloyd,Budapest,9702  – 14553  PLN,,"""Security"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""OSCP"" ",https://nofluffjobs.com/pl/job/detection-analyst-junior-enloyd-budapest
Threat Hunter - Junior,Security,,Junior,Enloyd,Budapest,9702  – 14553  PLN,,"""Security"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""OSCP"" ""CISSP"" ",https://nofluffjobs.com/pl/job/threat-hunter-junior-enloyd-budapest
Medior Java fejlesztő,Backend,Java,Mid,Enloyd,Budapest,13340  – 18192  PLN,16979  – 23043  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Maven"" ""Gradle"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""Java EE"" ""JPA"" ""Tomcat"" ""PostgreSQL"" ""Perl"" ""Kotlin"" ""Ruby"" ",https://nofluffjobs.com/pl/job/medior-java-fejleszto-enloyd-budapest
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Mid,Enloyd,Budapest,12128  – 15766  PLN,15160  – 20617  PLN,""".NET"" ""OOP"" ""Angular"" ""Microservices architecture"" ""PostgreSQL"" ""Git"" ""Unit testing"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""Azure DevOps"" ""Azure Cloud"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-budapest-3
QA manual/automation tesztelő - Mid/Senior,Testing,Selenium,Mid,Enloyd,Budapest,12128  – 19404  PLN,15160  – 24256  PLN,"""Testing"" ""Manual tests"" ""Test automation"" ""Test case"" ""Test management"" ""Selenium"" ""Angielski (B2)"" ","""Węgierski (B2)"" ",https://nofluffjobs.com/pl/job/qa-manual-automation-tesztelo-mid-senior-enloyd-budapest
