Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Site Reliability Engineer - Storage,DevOps,Python,Senior,Akamai,Remote,20000  – 23000  PLN,,"""Python"" ""Terraform"" ""Ansible"" ""Jenkins"" ""Salt"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-site-reliability-engineer-storage-akamai-remote-1
Wdrożeniowiec systemów ERP,ERP,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,5000  – 8000  PLN,,"""ERP"" ""Polski"" ","""MS SQL"" ",https://nofluffjobs.com/pl/job/wdrozeniowiec-systemow-erp-intebuco-polska-chorzow
Junior Product Manager,Product Management,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,6000  – 8000  PLN,,"""SQL"" ","""CRM"" ""Project management"" ""ERP"" ""Polski"" ",https://nofluffjobs.com/pl/job/junior-product-manager-intebuco-polska-chorzow
Junior NoCode Developer,Fullstack,,Junior,Be in IT,Remote,,8400  – 11760  PLN,"""Fullstack"" ""Angielski (B2)"" ","""Next.js"" ""Bubble"" ",https://nofluffjobs.com/pl/job/junior-nocode-developer-be-in-it-remote-1
Mid .NET Developer,Backend,.NET,Mid,Connectis_,Warszawa,,16000  – 19600  PLN,""".NET"" ""EF Core"" ""SQL"" ""Angielski (B2)"" ","""REST"" ""REST API"" ",https://nofluffjobs.com/pl/job/mid-net-developer-connectis--warszawa
Programista Java + ESB,Backend,Java,Mid,Devire,Remote,20000  – 23000  PLN,20000  – 23000  PLN,"""Java"" ""ESB"" ""Spring"" ""SOAP"" ""REST API"" ""Camel"" ""Angielski (B1)"" ","""WSO2 Enterprise Integrator"" ""Oracle SOA Suite"" ""Docker"" ""Jenkins"" ""SQL"" ""Git"" ",https://nofluffjobs.com/pl/job/programista-java-esb-devire-remote
Senior ServiceNow Consultant,Architecture,,Senior,Spyrosoft,Remote,,18000  – 25000  PLN,"""JavaScript"" ""C#"" ""Java"" ""ITIL"" ""Angielski (B2)"" ","""Degree"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-servicenow-consultant-spyrosoft-remote
.Net Developer,Backend,.NET,Senior,ALTEN Polska,Remote,,20000  – 25000  PLN,""".NET"" "".NET Core"" "".NET CORE"" ""REST API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-alten-polska-remote-5
Tester,Testing,Python,Mid,ALTEN Polska,Kraków,8000  – 12000  PLN,13440  – 20160  PLN,"""Python"" ""MSc"" ""Degree"" ""Driving license"" ""MS Office"" ""Ethernet"" ""C"" ""C++"" ""Script"" ""Automotive"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tester-alten-polska-krakow
UX Designer,Design,,Mid,iteo S.A.,Gdańsk,7500  – 10500  PLN,9000  – 13000  PLN,"""Prototyping"" ""UX"" ""Figma"" ""Wireframing"" ""Mobile"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Wireframes"" ""Audits"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-iteo-gdansk-1
Spec. ds. zarządzania infrastrukturą OT/IT - SCADA,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 15000  PLN,,"""VMware"" ""Hyper-V"" ""IPS"" ""AD"" ""LDAP"" ""IDS"" ""WAAF"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""SCADA"" ""PLC"" ",https://nofluffjobs.com/pl/job/spec-ds-zarzadzania-infrastruktura-ot-it-scada-askom-gliwice
Asystent/ka w Dziale Automatyki,Automatyka,,Junior,ASKOM Sp. z o.o.,Gliwice,6000  – 8000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""SCADA"" ",https://nofluffjobs.com/pl/job/asystent-ka-w-dziale-automatyki-askom-gliwice
Spec. automatyk zespołu wsparcia technicznego,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 12000  PLN,,"""MS Office"" ""PLC"" ""SCADA"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Siemens"" ""Beckhoff"" ""Allen-Bradley"" ""B&R"" ""Saia"" ""SEP do 1kV"" ",https://nofluffjobs.com/pl/job/spec-automatyk-zespolu-wsparcia-technicznego-askom-gliwice
Junior Angular Developer,Frontend,Angular,Junior,Xtrades.net,Remote,6048  PLN,,"""Angular"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-xtrades-net-remote
Fullstack Developer,Fullstack,Java,Mid,ALTEN Polska,Warsaw,,23520  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""JPA"" ""RabbitMQ"" ""REST"" ""SOAP"" ""JUnit"" ""Mockito"" ""Kafka"" ""MongoDB"" ""Angular"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-alten-polska-warsaw-1
Senior Golang Engineer,Backend,Golang,Senior,N-iX,Remote,,22916  – 28142  PLN,"""Communication skills"" ""Go"" ""Testing"" ""CI/CD"" ""GitLab"" ""Golang"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-golang-engineer-n-ix-remote
IT Project Manager,Project Manager,,Mid,dentsu Polska,Warszawa,8000  – 10000  PLN,8000  – 10000  PLN,"""Project management"" ""Problem solving"" ""Defining priorities"" ""Communication skills"" ""JIRA"" ""Risk management"" ""change management"" ""Personal organization"" ""Kanban"" ""Social media"" ""Digital marketing"" ""MS Office"" ""CI"" ""Angielski"" ""Polski"" ","""Team player"" ""Proactivity"" ""Confluence"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/it-project-manager-dentsu-polska-warszawa-1
Software Architect,Architecture,,Expert,NOVOMATIC Technologies Poland,Zabierzów,24000  – 35000  PLN,,"""REST API"" ""Java"" ""Spring"" ""JS"" ""React"" ""React Native"" ""Docker"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-architect-novomatic-technologies-poland-zabierzow
Principal Deep Learning Engineer,AI,Python,Expert,Focal Systems,Remote,,92250  – 180811  PLN,"""Python"" ""Machine learning"" ""Cloud"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-deep-learning-engineer-focal-systems-remote-2
IT Support Specialist,IT Support,,Mid,Devire,Warszawa,8000  – 10000  PLN,,"""Virtualization"" ""Office 365"" ""Network function virtualization"" ""Windows"" ""Microsoft"" ""Angielski (B2)"" ","""Microsoft Azure"" ""ITIL"" ""ERP"" ""CRM"" ",https://nofluffjobs.com/pl/job/it-support-specialist-devire-warszawa
Wordpress Developer,Fullstack,,Junior,Fundacja Kompetencji Cyfrowych,Remote,0,0,"""WordPress"" ""CI"" ""PHP"" ""JavaScript"" ""Git"" ""SEO"" ""Polski"" ",,https://nofluffjobs.com/pl/job/wordpress-developer-fundacja-kompetencji-cyfrowych-remote
Junior Linux It Support Engineer,IT Support,,Junior,ComScore,Wrocław,,12000  PLN,"""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-linux-it-support-engineer-comscore-wroclaw
DevOps Engineer,DevOps,Python,Mid,ALTEN Polska,Remote,,20160  – 23520  PLN,"""DevOps"" ""Azure Cloud"" ""Flink"" ""Rancher"" ""Kubernetes"" ""Redis"" ""Elasticsearch"" ""Logstash"" ""Kafka"" ""Microservices"" ""Java"" ""Spring"" "".NET Core"" ""Ansible"" ""Python"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-alten-polska-remote-5
Senior Golang Developer,Backend,Golang,Senior,ALTEN Polska,Warsaw,15000  – 18000  PLN,20160  – 25200  PLN,"""Golang"" ""Docker"" ""Kubernetes"" ""Kafka"" ""API"" ""Cucumber"" ""SQL"" ""Bitbucket"" ""Artifactory"" ""Angielski"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/senior-golang-developer-alten-polska-warsaw
Tester Manualny,Testing,.NET,Mid,Diagnostyka S.A.,Remote,8000  – 10000  PLN,9000  – 11000  PLN,"""SQL"" ""API"" ""Jira"" ""AzureDevOps"" ""Web Testing"" ""Web aplications testing"" "".NET"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""CI/CD"" ""Certyfikat STQB"" ""Gitflow"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/tester-manualny-diagnostyka-remote
Senior Data Scientist (Linear Optimization),AI,Python,Senior,hubQuest,Remote,,28500  – 37000  PLN,"""Linear Optimization"" ""Linear Programming"" ""Mixed-Integer Programming"" ""Data science"" ""Statistics"" ""Machine Learning"" ""Python"" ""PuLP"" ""CVXpy"" ""Gurobi"" ""pandas"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure"" ""Pyomo"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-linear-optimization-hubquest-remote
Inżynier Systemu,Sys. Administrator,,Junior,Grafton Recruitment,Warszawa,7000  – 12000  PLN,,"""Windows"" ""Linux"" ""SQL Server"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-systemu-grafton-recruitment-warszawa
Junior .NET Developer,Backend,.NET,Junior,Connectis_,Warszawa,,10000  – 12000  PLN,""".NET"" ""EF Core"" ""SQL"" ""Angielski (B2)"" ","""REST"" ""REST API"" ",https://nofluffjobs.com/pl/job/junior-net-developer-connectis--warszawa
Software Development Manager,Project Manager,,Expert,PCMI Sp. z o.o.,Kraków,26000  – 29000  PLN,30000  – 35000  PLN,""".NET"" ""managment"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/software-development-manager-pcmi-krakow
(Junior) Software Developer,Fullstack,,Junior,Consafe Logistics,Warszawa,7000  – 12000  PLN,,"""SQL"" ""C"" "".NET"" ""C#"" ""Polski"" ""Angielski"" ","""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/junior-software-developer-consafe-logistics-warszawa-4
Remote Junior Administrator Systemów Linux,Sys. Administrator,,Junior,Globitellwholesale,Remote,,5000  – 6000  PLN,"""Linux"" ""Angielski"" ","""PHP"" ""MySQL"" ""Python"" ""VoIP"" ""PostgreSQL"" ""SIP"" ",https://nofluffjobs.com/pl/job/remote-junior-administrator-systemow-linux-globitellwholesale
Junior Data Analyst Excel,Telekomunikacja,,Junior,Globitell Wholesale,Warszawa,,5000  – 6000  PLN,"""Excel"" ""Angielski (B2)"" ","""SQL"" ""Power BI"" ""Python"" ""Microsoft SQL Server"" ",https://nofluffjobs.com/pl/job/junior-data-analyst-excel-globitell-wholesale-warszawa
Remote Fullstack Java React Developer,Fullstack,Java,Senior,iRonin.IT,Remote,,22000  – 28000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Git"" ""JavaScript"" ""React"" ""HTML"" ""CSS"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-java-react-developer-ironin-it-1
Mobile web developer - front-end react.js,Mobile,React,Mid,"Carbonara, Inc.",Remote,,23639  PLN,"""React"" ""Next.js"" ""CSS"" ""TypeScript"" ""Java Script"" ""Angielski (B2)"" ","""SCSS"" ",https://nofluffjobs.com/pl/job/mobile-web-developer-front-end-react-js-carbonara-remote
Junior .NET Developer (50% etatu),Fullstack,.NET,Junior,Fundacja Academic Partners,Remote,,4800  – 6000  PLN,""".NET"" "".NET Core"" ""Entity Framework"" ""MS SQL"" ""REST API"" ""Swagger"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""AngularJS"" ""PHP"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-net-developer-50-etatu-fundacja-academic-partners-remote
Senior React & React Native Dev + Node.js or .NET,Fullstack,React Native,Senior,Croney,Poznań,,20000  – 40000  PLN,"""React Native"" ""React"" ""Node.js"" ""React native"" ""TypeScript"" ""Writing unit tests"" ""Git"" ""MySQL"" ""MongoDB"" ""Angielski"" ",""".NET"" ",https://nofluffjobs.com/pl/job/senior-react-react-native-dev-node-js-or-net-croney-poznan
Product Manager,Product Management,,Junior,oroom.one,Remote,,,"""SaaS"" ""CMS"" ""Market analytics"" ""Polski (NATIVE)"" ","""Product vision"" ""Business analysis"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/product-manager-oroom-one-remote
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21119  – 28135  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
Junior Project Manager,Project Manager,,Junior,oroom.one,Remote,,,"""Project management"" ""Scrum"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""Redmine"" ""Jira"" ""CI"" ""Polski"" ","""UX"" ""Business analysis"" ""UI design"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-project-manager-oroom-one-remote
Manual Tester,Testing,,Junior,Connectis_,Warsaw,,9000  – 11500  PLN,"""Postman"" ""Integration test"" ""API testing"" ""Manual tests"" ""Degree"" ""Angielski (B2)"" ","""JavaScript"" ""Python"" ""Programming"" ",https://nofluffjobs.com/pl/job/manual-tester-connectis--warsaw
IT Administrator,Sys. Administrator,,Junior,Elektro Med,Niepołomice - Wola Batorska,4000  – 8000  PLN,,"""Windows"" ""VMware ESXi"" ""Veeam"" ""TCP"" ""PostgreSQL"" ""Microsoft SQL Server"" ""MySQL"" ""LDAP"" ""Active Directory"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-administrator-elektro-med-niepolomicewolabatorska
Junior IT Helpdesk (German),IT Support,,Junior,Connectis_,Remote,,6500  – 10000  PLN,"""Angielski (B2)"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/junior-it-helpdesk-german-connectis--remote
Młodszy Specjalista ds. wdrożeń systemów ERP,ERP,,Junior,Power Media,Rzeszów,6000  – 10000  PLN,,"""SQL"" ""ERP"" ""DMS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-wdrozen-systemow-erp-power-media-rzeszow
Junior DevOps Engineer,DevOps,Azure,Junior,Power Media,Remote,10000  – 12000  PLN,10000  – 12000  PLN,"""DevOps"" ""Azure"" ""Bash"" ""Python"" ""PowerShell"" ""SQL"" ""NoSQL"" ""SaaS"" ""IaaS"" ""PaaS"" ""Dynatrace"" ""CI/CD"" ""Azure DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-engineer-power-media-remote-1
C++ Software Developer,Backend,C++,Mid,NOVOMATIC Technologies Poland,Zabierzów,12000  – 18000  PLN,,"""C++"" ""Git"" ""Linux"" ""Bash"" ""Polski"" ""Angielski"" ","""Python"" ""CMake"" ""Boost"" ""Jenkins"" ""Google Test"" ""Docker"" ""Consul"" ""REST"" ",https://nofluffjobs.com/pl/job/c-software-developer-novomatic-technologies-poland-zabierzow-6
Remote Site Reliability Engineer - Mid / Senior,DevOps,Redis,Senior,Maxio,Remote,,20000  – 30000  PLN,"""DevOps"" ""AWS EC2"" ""AWS S3"" ""Amazon RDS"" ""Terraform"" ""Relational database"" ""Redis"" ""ES"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Kubernetes"" ""Docker"" ""Helm"" ""ArgoCD"" ""Python"" ""Ruby"" ""Golang"" ""Bash"" ",https://nofluffjobs.com/pl/job/remote-site-reliability-engineer-mid-senior-maxio-1
Junior Web Designer & Web Developer,Frontend,HTML,Junior,Fundacja Academic Partners,Warszawa,,4500  – 6000  PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/pl/job/junior-web-designer-web-developer-fundacja-academic-partners-warszawa
Junior ABAP Developer,ERP,,Junior,Convista Poland,Remote,7500  – 10000  PLN,,"""ABAP (min. 6 miesięcy)"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/junior-abap-developer-convista-poland-remote
Network Engineer,Sys. Administrator,,Senior,ista Shared Sevices Polska,Gliwice,15000  – 17000  PLN,16000  – 20000  PLN,"""LAN"" ""WAN"" ""CCNA"" ""Cisco"" ""Firewall"" ""CCNP"" ""Terraform"" ""Ansible"" ""NSX"" ""nsx-t"" ""Angielski"" ""Polski"" ","""Azure"" ",https://nofluffjobs.com/pl/job/network-engineer-ista-shared-sevices-polska-gliwice
Junior Frontend Developer,Frontend,JavaScript,Junior,MindPal,Gliwice,,5000  – 9000  PLN,"""AngularJS"" ""JavaScript"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Docker"" ""Firebase"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-mindpal-gliwice-1
Staż 6 mcy – Developer/Tester,Backend,Java,Trainee,Acxiom GSC Polska Sp. z o.o.,Gdańsk,,,"""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/staz-6-mcy-developer-tester-acxiom-gsc-polska-gdansk
SOC Operator,IT Support,,Junior,OChK,Warszawa,6000  – 9000  PLN,,"""CA"" ""TCP"" ""HTTP"" ""DNS"" ""FTP"" ""SMTP"" ""Windows"" ""Unix"" ""Polski"" ",,https://nofluffjobs.com/pl/job/soc-operator-ochk-warszawa-5
Operating Excellence Graduate Trainee,Inne IT,,Trainee,HSBC Technology Poland,Kraków,9460  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/operating-excellence-graduate-trainee-hsbc-technology-poland-krakow
IT Customer Support Specialist,IT Support,,Junior,Devire sp. z o.o.,Gdańsk,5000  – 7000  PLN,6720  – 10080  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""Angielski (B2)"" ","""REST API"" ""API"" ",https://nofluffjobs.com/pl/job/it-customer-support-specialist-devire-gdansk
Business Intelligence Developer,Business Intelligence,,Junior,Dirks Service Krosno Sp. z o.o.,Zielona Góra,7000  – 8000  PLN,,"""SQL"" ""VBA"" ""Python"" ""Excel"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-dirks-service-krosno-zielonagora
Konsultant Encryption Key Management,Security,,Junior,Sensi Labs LTD Oddział w Polsce,Remote,,8000  – 10000  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
Digital Innovation Graduate Trainee,Data,,Trainee,HSBC Technology Poland,Kraków,11000  PLN,,"""n/a"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/digital-innovation-graduate-trainee-hsbc-technology-poland-krakow
Junior Backend Developer,Backend,.NET,Junior,Voyager.Com,Katowice,5000  – 8500  PLN,6000  – 10000  PLN,"""C#"" "".NET Core"" ""SQL"" "".NET"" ""Unit testing"" ""Angielski (B2)"" ","""REST"" ""WCF"" ""WPF"" ""Linux"" ""Docker"" ""SVN"" ""MS SQL"" ""Shell"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-voyager-com-katowice
Junior Salesforce Developer,Backend,Java,Junior,Awesome Bytes,Remote,8000  – 12000  PLN,,"""Salesforce"" ""Java"" ""Apex"" ""CSS"" ""HTML"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-salesforce-developer-awesome-bytes-remote
Junior Java Developer,Backend,Java,Junior,TAXUS IT Sp. z o.o.,Warszawa,8000  – 10500  PLN,9500  – 12000  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""Spring"" ""Git"" ""REST"" ""Polski"" ","""PostgreSQL"" ""SVN"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-taxus-it-warszawa-2
Back End Developer (Fully Remote),Backend,,Mid,iPhone Photography School,Remote,18426  – 21777  PLN,,"""PHP"" ""Laravel"" ""SQL"" ""TDD"" ""DevOps"" ""AWS"" ""Vue.js"" ""JavaScript"" ""CI/CD"" ""Angielski"" ","""Sympfony"" ""CodeIgniter"" ""Docker"" ""MySQL"" ""Testing"" ""React"" ",https://nofluffjobs.com/pl/job/back-end-developer-fully-remote-iphone-photography-school
Junior SQL Developer,Data,SQL,Junior,Finitec,Remote,,5040  – 8736  PLN,"""SQL"" ""PL/SQL"" ""Angielski (B2)"" ","""PostgreSQL"" ""MS SQL"" ""Linux"" ""Unix"" ""Oracle"" ",https://nofluffjobs.com/pl/job/junior-sql-developer-finitec-remote-1
.NET Developer,Backend,.NET,Senior,Perfect Gym Solutions,Warszawa,,22000  – 27000  PLN,""".NET Framework"" ""SQL"" "".NET"" ""C#"" ""ASP.NET MVC"" ""Polski (B2)"" ""Angielski (B2)"" ","""NHibernate"" ""Angular"" ""Vue.js"" ""Azure"" ""TypeScript"" ""JavaScript"" ""REST"" ""Web API"" ""Webpack"" ""Elastic Stack"" ""NUnit"" ",https://nofluffjobs.com/pl/job/net-developer-perfect-gym-solutions-warszawa-3
Business Analyst,Business Analysis,,Senior,DevConsult Zrt,Remote,13614  – 19286  PLN,,"""Business Analyst"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/business-analyst-devconsult-zrt-remote
Medior/Senior Angular frontend Developer,Frontend,Angular,Mid,Technetic Services Kft.,Remote,7941  – 11345  PLN,,"""AngularJS"" ""REST"" ""Git"" ""JavaScript"" ""Angular"" ""CSS"" ""Angular Material"" ""Węgierski (NATIVE)"" ","""Docker"" ""Vue.js"" ""Flutter"" ""React"" ""Node.js"" ""Java"" ""NgRx"" ""MongoDB"" ""PostgreSQL"" ""Nuxt.js"" ""Next.js"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/medior-senior-angular-frontend-developer-technetic-services-kft--remote-1
Junior Backend Engineer_6339,Backend,Java,Junior,IDBC Creative Solutions Kft.,Remote,5672  – 7601  PLN,,"""Java"" ""Angielski (B2)"" ","""Ruby"" ""Golang"" ",https://nofluffjobs.com/pl/job/junior-backend-engineer-6339-idbc-creative-solutions-kft--remote
Experienced IT Project Manager,Project Manager,,Senior,BTA Group,Remote,13046  – 16450  PLN,13614  – 17017  PLN,"""Communication skills"" ""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/experienced-it-project-manager-bta-group-remote
Remote TypeScript WebApp Engineer,Frontend,TypeScript,Senior,ROOM 3D Communications,Remote,12479  – 20421  PLN,,"""Hungarian residency"" ""Git"" ""TypeScript"" ""ECS"" ""AWS ECS"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-typescript-webapp-engineer-room-3d-communications-1
Remote Senior QA,Testing,,Senior,Adroit Group,Remote,6807  – 11345  PLN,6807  – 11345  PLN,"""SQL"" ""HTML"" ""CSS"" ""API testing"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""CI/CD"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/remote-senior-qa-adroit-group
Full Stack Java fejlesztő,Fullstack,Java,Senior,DevConsult Zrt,Remote,20421  – 24959  PLN,,"""Java"" ""Spring Framework"" ""Boot"" ""Java Persistence API"" ""Tomcat"" ""WildFly"" ""Angular"" ""Vue.js"" ""C"" ""Węgierski"" ","""Apache Kafka"" ""Vert.x"" ""IoT"" ""MQTT"" ""Docker"" ""OpenShift"" ""Kubernetes"" ""Microservice architecture"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD"" ""SQL"" ""Java EE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-fejleszto-devconsult-zrt-remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13614  – 21555  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Security Architect,Security,,Senior,ROOM 3D Communications,Remote,14748  – 24959  PLN,,"""Hungarian residency"" ""git"" ""Security"" ""Cybersecurity"" ""Enterprise Architect"" ""Angielski (C1)"" ","""Cryptography"" ",https://nofluffjobs.com/pl/job/security-architect-room-3d-communications-remote
Database Administrator,Data,PostgreSQL,Mid,Ulyssys Kft.,Budapest,7714  – 9416  PLN,,"""PostgreSQL"" ""Linux"" ""Unix"" ""RHEL"" ""CentOS"" ""SQL"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/database-administrator-ulyssys-kft--budapest-1
Senior Technical Support Engineer,Backend,Java,Mid,SEON Technologies,Budapest,14748  – 20421  PLN,,"""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""NoSQL"" ""Angielski (C1)"" ","""AWS"" ""Java"" ""JavaScript"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-technical-support-engineer-seon-technologies-budapest
DevOps engineer,DevOps,,Senior,Kiruly Zrt.,Budapest,13614  – 18152  PLN,,"""Git"" ""Linux"" ""Infrastructure as a Code"" ""CI/CD"" ""Ansible"" ""Docker"" ""Bash"" ""Węgierski"" ","""GitLab"" ""Hálózat és Biztonság"" ""PostgreSQL"" ""Java"" ""Maven"" ""Prometheus"" ""Terraform"" ",https://nofluffjobs.com/pl/job/devops-engineer-kiruly-zrt--budapest
Senior PHP Developer,Backend,PHP,Senior,Pepita Group Zrt.,Miskolc,11345  – 15883  PLN,11345  – 15883  PLN,"""PHP"" ""Laravel"" ""PostgreSQL"" ""Git"" ""OOP"" ""Jira"" ""Elasticsearch"" ""Węgierski (C1)"" ""Angielski (B2)"" ","""Redis"" ""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/senior-php-developer-pepita-group-zrt--miskolc-2
Frontend Developer,Frontend,HTML,Mid,Designatives,Budapest,11345  – 17017  PLN,,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""Sass"" ""Tailwind"" ""Next.js"" ""Węgierski"" ""Angielski"" ","""TypeScript"" ""Gatsby"" ",https://nofluffjobs.com/pl/job/frontend-developer-designatives-budapest-1
Junior Tech Support Engineer,IT Support,,Junior,NIX Tech Kft.,Budapest,3403  – 5105  PLN,,"""Windows System Administration"" ""Quality assurance"" ""Technical Support"" ""Angielski"" ","""Oracle SQL"" ",https://nofluffjobs.com/pl/job/junior-tech-support-engineer-nix-tech-kft--budapest-2
Mid/Senior Java AEM Developer,Backend,Java,Mid,Dynamic Solutions,Debrecen,,17497  – 27703  PLN,"""Java"" ""Java EE"" ""Maven"" ""HTTP"" ""CI/CD"" ""REST"" ""REST API"" ""Angielski (B2)"" ","""Adobe Experience Manager"" ""Apache Sling"" ""OSGi"" ""Docker"" ",https://nofluffjobs.com/pl/job/mid-senior-java-aem-developer-dynamic-solutions-debrecen
Tesztlabor technikus,Elektronika,,Junior,Recruby,Pilisszentiván,5105  – 6807  PLN,,"""Excel"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/tesztlabor-technikus-recruby-pilisszentivan
