Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Linux It Support Engineer,IT Support,,Junior,ComScore,Wrocław,,12000  PLN,"""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-linux-it-support-engineer-comscore-wroclaw
DevOps Engineer,DevOps,Python,Mid,ALTEN Polska,Remote,,20160  – 23520  PLN,"""DevOps"" ""Azure Cloud"" ""Flink"" ""Rancher"" ""Kubernetes"" ""Redis"" ""Elasticsearch"" ""Logstash"" ""Kafka"" ""Microservices"" ""Java"" ""Spring"" "".NET Core"" ""Ansible"" ""Python"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-alten-polska-remote-5
Senior Golang Developer,Backend,Golang,Senior,ALTEN Polska,Warsaw,15000  – 18000  PLN,20160  – 25200  PLN,"""Golang"" ""Docker"" ""Kubernetes"" ""Kafka"" ""API"" ""Cucumber"" ""SQL"" ""Bitbucket"" ""Artifactory"" ""Angielski"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/senior-golang-developer-alten-polska-warsaw
Tester Manualny,Testing,.NET,Mid,Diagnostyka S.A.,Remote,8000  – 10000  PLN,9000  – 11000  PLN,"""SQL"" ""API"" ""Jira"" ""AzureDevOps"" ""Web Testing"" ""Web aplications testing"" "".NET"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""CI/CD"" ""Certyfikat STQB"" ""Gitflow"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/tester-manualny-diagnostyka-remote
Senior Data Scientist (Linear Optimization),AI,Python,Senior,hubQuest,Remote,,28500  – 37000  PLN,"""Linear Optimization"" ""Linear Programming"" ""Mixed-Integer Programming"" ""Data science"" ""Statistics"" ""Machine Learning"" ""Python"" ""PuLP"" ""CVXpy"" ""Gurobi"" ""pandas"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure"" ""Pyomo"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-linear-optimization-hubquest-remote
FullStack Developer (Backend 70%),Fullstack,Java,Senior,Devire,Kraków,,23000  – 28000  PLN,"""Java"" ""JavaScript"" ""React"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-backend-70--devire-krakow
Inżynier Systemu,Sys. Administrator,,Junior,Grafton Recruitment,Warszawa,7000  – 12000  PLN,,"""Windows"" ""Linux"" ""SQL Server"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-systemu-grafton-recruitment-warszawa
Data Engineer with Snowflake,Data,Snowflake,Senior,VirtusLab,Remote,15500  – 20500  PLN,21000  – 27000  PLN,"""Snowflake"" ""SQL"" ""AWS"" ""Data modeling"" ""Programming"" ""dbt"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-virtuslab-remote-1
Computer Vision - Senior Software Engineer,Architecture,Computer Vision,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 35000  PLN,"""Computer vision"" ""Docker"" ""Azure"" ""PyTorch"" ""MLOps"" ""OpenCV"" ""TensorFlow"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/computer-vision-senior-software-engineer-tesco-technology-krakow
Junior .NET Developer,Backend,.NET,Junior,Connectis_,Warszawa,,10000  – 12000  PLN,""".NET"" ""EF Core"" ""SQL"" ""Angielski (B2)"" ","""REST"" ""REST API"" ",https://nofluffjobs.com/pl/job/junior-net-developer-connectis--warszawa
IT Project Manager,Project Manager,,Mid,Devire,Warszawa,,18480  – 24360  PLN,"""MS Office"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-devire-warszawa-6
Software Development Engineer III – Java,Backend,Java,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 36000  PLN,"""Java"" ""SQL"" ""Design Patterns"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Jenkins"" ""Docker"" ""Kubernetes"" ""Cloud platform"" ""Microsoft Azure"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/software-development-engineer-iii-java-tesco-technology-krakow
Machine Learning Engineer,Data,Python,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 35000  PLN,"""Python"" ""Machine learning"" ""Splunk"" ""Apache Spark"" ""Azure"" ""Angielski (B2)"" ","""MLOps"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-tesco-technology-krakow-1
Data Engineer II - Fullfilment,Data,Scala,Mid,Tesco Technology,Kraków,17000  – 25000  PLN,20000  – 30000  PLN,"""Hadoop"" ""Scala"" ""Kafka"" ""Kubernetes"" ""Spark"" ""Angielski (B2)"" ","""Spark Streaming"" ",https://nofluffjobs.com/pl/job/data-engineer-ii-fullfilment-tesco-technology-krakow
Backend Engineer,Backend,Java,Mid,Uncapped,Warszawa,,14000  – 22000  PLN,"""Java"" ""Spring"" ""Git"" ""REST"" ""SQL"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Critical thinking"" ""Angielski (C1)"" ""Polski"" ","""Docker"" ""Leadership skills"" ""Proactivity"" ""GCP"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/backend-engineer-uncapped-warszawa
Java Software Development Engineer II,Backend,Java,Mid,Tesco Technology,Kraków,17000  – 23000  PLN,20000  – 27000  PLN,"""Java"" ""Spring Boot"" ""JUnit"" ""Angielski (B2)"" ","""TDD"" ""DDD"" ""CI/CD"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-software-development-engineer-ii-tesco-technology-krakow
Architekt Systemowy/Senior Java Developer,Architecture,Java,Senior,Connectis_,Warszawa,,24000  – 29000  PLN,"""Java"" ""Spring"" ""Kubernetes"" ""Bamboo"" ""Jenkins"" ""Git"" ""Bitbucket"" ""Jira"" ""REST API"" ""SOAP"" ""XML"" ""JSON"" ""PostgreSQL"" ""Oracle"" ""Polski (C2)"" ","""Apache Kafka"" ""Apache Camel"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/architekt-systemowy-senior-java-developer-connectis--warszawa
Java Software Engineer (Telecommunication),Telekomunikacja,,Mid,Knowit,Remote,10000  – 16000  PLN,15120  – 20160  PLN,"""Java"" ""Linux"" ""Bash"" ""Python"" ""Polski"" ""Angielski"" ","""5G"" ""Jenkins"" ""Gerrit"" ""TCP"" ",https://nofluffjobs.com/pl/job/java-software-engineer-telecommunication-knowit-remote
Junior Data Scientist,AI,Python,Junior,datanalytics DA GmbH,Remote,,29099  – 40012  PLN,"""Python"" ""Git"" ""Machine learning"" ""Angielski"" ","""Azure ML"" ""Azure Databricks"" ""GenAI"" ""Scrum"" ",https://nofluffjobs.com/pl/job/junior-data-scientist-datanalytics-da-remote
AI&ML Intern 100 Remote,AI,Python,Trainee,Paidwork,Remote,0,0,"""Python"" ""Polski"" ","""Machine learning"" ""sztuczna inteligencja"" ""python"" ",https://nofluffjobs.com/pl/job/ai-ml-intern-100-remote-paidwork
Starszy Inżynier ds. Sieci VAS PCRF,Telekomunikacja,,Mid,ER Group,Remote,16000  – 19000  PLN,16000  – 19000  PLN,"""IMS"" ""2G"" ""3G"" ""4G"" ""5G"" ""SIP"" ""VoLTE"" ""DIAMETER"" ""PCRF"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-sieci-vas-pcrf-er-group-remote
Technical Product Owner,Product Management,,Senior,Connectis_,Warszawa,,21000  – 25000  PLN,"""Jira"" ""Confluence"" ""Angielski (C1)"" ","""SAFe"" ",https://nofluffjobs.com/pl/job/technical-product-owner-connectis--warszawa-1
Software Support Engineer,Backend,Python,Junior,Devire Sp. z o.o.,Gdynia,,16800  – 20160  PLN,"""Python"" ""SQL"" ""TypeScript"" ""Flask"" ""Angular"" ""Angielski (B2)"" ","""Angular Material"" ""MariaDB"" ""MySQL"" ""Linux"" ""Red Hat"" ""Git"" ""Jira"" ""JavaScript"" ""Oracle DB"" ""IBM Db2"" ",https://nofluffjobs.com/pl/job/software-support-engineer-devire-gdynia
Technik elektronik,Elektronika,,Mid,Jabil,Kwidzyn,4000  – 5500  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-elektronik-jabil-kwidzyn
Operator maszyn CNC,Automatyka,,Junior,Elektro Med,Niepołomice - Wola Batorska,,4000  – 8000  PLN,"""Polski"" ","""CAM"" ""NX"" ""Solid CAM"" ",https://nofluffjobs.com/pl/job/operator-maszyn-cnc-elektro-med-niepolomicewolabatorska-1
Technik Serwisu – Serwisant,Automatyka,,Mid,Serwis Personalny Poland Sp. z o. o.,Kraków,6000  – 12000  PLN,,"""Prawo jazdy kat. B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technik-serwisu-serwisant-serwis-personalny-poland-krakow
Technik Serwisu – Serwisant,Automatyka,,Mid,Serwis Personalny Poland Sp. z o. o.,Szczecin,6000  – 12000  PLN,,"""Prawo jazdy kat. B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technik-serwisu-serwisant-serwis-personalny-poland-szczecin
Operator maszyn CNC,Automatyka,,Mid,Elektro Med,Niepołomice - Wola Batorska,,5000  – 9000  PLN,"""Polski"" ","""CAM"" ""NX"" ""Solid CAM"" ",https://nofluffjobs.com/pl/job/operator-maszyn-cnc-elektro-med-niepolomicewolabatorska
Software Development Manager,Project Manager,,Expert,PCMI Sp. z o.o.,Kraków,26000  – 29000  PLN,30000  – 35000  PLN,""".NET"" ""managment"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/software-development-manager-pcmi-krakow
Java Developer,Backend,Java,Mid,Devire,Remote,16000  – 20000  PLN,16000  – 20000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Groovy"" ""Kotlin"" ""Maven"" ""Gradle"" ""SOAP"" ""REST API"" ""Angielski (B1)"" ","""Spock"" ""T-SQL"" ",https://nofluffjobs.com/pl/job/java-developer-devire-remote-43
(Junior) Software Developer,Fullstack,,Junior,Consafe Logistics,Warszawa,7000  – 12000  PLN,,"""SQL"" ""C"" "".NET"" ""C#"" ""Polski"" ""Angielski"" ","""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/junior-software-developer-consafe-logistics-warszawa-4
Serwisant atomatyk (klimatyzacja i wentylacja),Automatyka,,Mid,JAGA Recruitment,Warszawa,9800  – 12700  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/serwisant-atomatyk-klimatyzacja-i-wentylacja-jaga-recruitment-warszawa
Remote Junior Administrator Systemów Linux,Sys. Administrator,,Junior,Globitellwholesale,Remote,,5000  – 6000  PLN,"""Linux"" ""Angielski"" ","""PHP"" ""MySQL"" ""Python"" ""VoIP"" ""PostgreSQL"" ""SIP"" ",https://nofluffjobs.com/pl/job/remote-junior-administrator-systemow-linux-globitellwholesale
Junior Data Analyst Excel,Telekomunikacja,,Junior,Globitell Wholesale,Warszawa,,5000  – 6000  PLN,"""Excel"" ""Angielski (B2)"" ","""SQL"" ""Power BI"" ""Python"" ""Microsoft SQL Server"" ",https://nofluffjobs.com/pl/job/junior-data-analyst-excel-globitell-wholesale-warszawa
Senior SIEM Specialist,Security,SIEM,Senior,Devire Sp. z o.o.,Remote,,25500  – 31500  PLN,"""Cybersecurity"" ""SIEM"" ""Splunk"" ""MS Sentinel"" ""QRadar"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-siem-specialist-devire-remote
Data Engineer with GCP,Data,SQL,Mid,Devire Sp. z o.o.,Remote,,18480  – 25000  PLN,"""Python"" ""SQL"" ""Airflow"" ""GCP"" ""Data pipelines"" ""Git"" ""Docker"" ""NoSQL"" ""Apache Kafka"" ""CI/CD"" ""Kubernetes"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-gcp-devire-remote
ABAP Developer,ERP,,Mid,Convista Poland,Remote,11000  – 17000  PLN,,"""ABAP OO"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/abap-developer-convista-poland-remote
Elektromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Kraków,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-creative-ideas-krakow
Inżynier Elektryk / Elekromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Środa Wielkopolska,6300  – 7600  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-elekromechanik-creative-ideas-srodawielkopolska
Android Automotive Software Developer,Mobile,Android,Mid,Ework Group,Kraków,,19200  – 24000  PLN,"""Android"" ""MVVM"" ""MVP"" ""Java"" ""Kotlin"" ""C++"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/android-automotive-software-developer-ework-group-krakow
Inżynier Automatyk,Automatyka,,Mid,Creative Ideas,Rawicz,9000  – 12000  PLN,,"""PLC"" ""SCADA"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-creative-ideas-rawicz
Lead PHP Developer,Backend,PHP,Senior,RemoDevs,Remote,,24108  – 28126  PLN,"""PHP"" ""Laravel"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/lead-php-developer-remodevs-remote
Senior iOS Developer Remote,Mobile,iOS,Senior,Superdevs,Remote,,23520  – 30240  PLN,"""iOS"" ""Swift"" ""SwiftUI"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-remote-superdevs-2
Remote Fullstack Java React Developer,Fullstack,Java,Senior,iRonin.IT,Remote,,22000  – 28000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Git"" ""JavaScript"" ""React"" ""HTML"" ""CSS"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-java-react-developer-ironin-it-1
Mobile web developer - front-end react.js,Mobile,React,Mid,"Carbonara, Inc.",Remote,,23625  PLN,"""React"" ""Next.js"" ""CSS"" ""TypeScript"" ""Java Script"" ""Angielski (B2)"" ","""SCSS"" ",https://nofluffjobs.com/pl/job/mobile-web-developer-front-end-react-js-carbonara-remote
Backend Engineer (Scala),Backend,,Mid,Playbook Engineering,Remote,20000  – 25000  PLN,20000  – 25000  PLN,"""Scala"" ""Relational database"" ""Couchbase Server"" ""Redis"" ""Cassandra"" ""Kafka"" ""RabbitMQ"" ""HTTP"" ""Angielski"" ","""CAN"" ""K8s"" ""Functional programming"" ""FS2 Kafka"" ",https://nofluffjobs.com/pl/job/backend-engineer-scala-playbook-engineering-remote
Junior .NET Developer (50% etatu),Fullstack,.NET,Junior,Fundacja Academic Partners,Remote,,4800  – 6000  PLN,""".NET"" "".NET Core"" ""Entity Framework"" ""MS SQL"" ""REST API"" ""Swagger"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""AngularJS"" ""PHP"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-net-developer-50-etatu-fundacja-academic-partners-remote
IT Support Specialist,IT Support,,Mid,Devire,Warsaw,7000  – 10000  PLN,,"""Azure"" ""Intune"" ""Azure AD"" ""ServiceNow"" ""Active Directory"" ""Microsoft Dynamics 365"" ""Microsoft Exchange"" ""Endpoint Manager"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-devire-warsaw
Test Coordinator,Testing,,Mid,Connectis_,Warsaw,,21000  – 26000  PLN,"""ISTQB"" ""API"" ""Postman"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-coordinator-connectis--warsaw
Senior Production Engineer/ Fullstack Engineer,Fullstack,,Senior,ALTEN Polska,Remote,17000  – 19500  PLN,28560  – 33600  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""Node.js"" ""npm"" ""Webpack"" ""Ajax"" ""Redux"" ""Oracle"" ""PostgreSQL"" ""MongoDB"" ""Linux"" ""Bash"" ""Python"" ""Kubernetes"" ""Splunk"" ""SOA"" ""Spring Cloud"" ""Docker"" ""OpenShift"" ""Cloud Native"" ""API"" ""REST API"" ""Java"" ""TCP"" ""Cryptography"" ""Istio"" ""Service mesh"" ""Spring"" ""Spring Boot"" ""Storage"" ""Communication skills"" ""DevOps"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-production-engineer-fullstack-engineer-alten-polska-remote
IAM GCP Technical Lead,Security,GCP,Expert,ALTEN Polska,Remote,17000  – 23000  PLN,25200  – 31920  PLN,"""GCP"" ""Cloud security"" ""ISO"" ""Network Security"" ""VPN"" ""Scripting language"" ""Python"" ""Bash"" ""Google cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/iam-gcp-technical-lead-alten-polska-remote
SailPoint Developer,Security,SailPoint,Mid,ALTEN Polska,Remote,17000  – 21000  PLN,26880  – 30240  PLN,"""SailPoint"" ""Oracle"" ""Sybase"" ""MSSQL"" ""MySQL"" ""LDAP"" ""AD"" ""Java"" ""Shell"" ""JavaScript"" ""JSP"" ""SQL"" ""Web technologies"" ""SOAP"" ""HTML"" ""GitHub"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/sailpoint-developer-alten-polska-remote
Senior React & React Native Dev + Node.js or .NET,Fullstack,React Native,Senior,Croney,Poznań,,20000  – 40000  PLN,"""React Native"" ""React"" ""Node.js"" ""React native"" ""TypeScript"" ""Writing unit tests"" ""Git"" ""MySQL"" ""MongoDB"" ""Angielski"" ",""".NET"" ",https://nofluffjobs.com/pl/job/senior-react-react-native-dev-node-js-or-net-croney-poznan
Product Manager,Product Management,,Junior,oroom.one,Remote,,,"""SaaS"" ""CMS"" ""Market analytics"" ""Polski (NATIVE)"" ","""Product vision"" ""Business analysis"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/product-manager-oroom-one-remote
Fullstack Developer (Java+Angular),Fullstack,Java,Senior,Ework Group,Warsaw,,25200  – 26880  PLN,"""Java"" ""Spring"" ""JPA"" ""SQL"" ""PostgreSQL"" ""REST API"" ""Kafka"" ""Angular"" ""HTML5"" ""CSS"" ""Gradle"" ""Maven"" ","""SOAP"" ""Struts"" ""EJB"" ""JSP"" ""Kubernetes"" ""Docker"" ""OAuth"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/fullstack-developer-java-angular-ework-group-warsaw
Inżynier IT - storage i serwer,Sys. Administrator,,Mid,WASKO S.A.,Gliwice,8000  – 16000  PLN,,"""Dell"" ""NetApp"" ""IBM"" ""Hitachi Vantara"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Windows"" ""CentOS"" ",https://nofluffjobs.com/pl/job/inzynier-it-storage-i-serwer-wasko-gliwice
Senior Software Engineer - Java | Kotlin,Backend,Java,Expert,BitBot Technology Limited,Remote,,29400  PLN,"""Java"" ""Spring"" ""AWS"" ""Docker"" ""SQL"" ""TDD"" ""Spring Boot"" ""Kubernetes"" ""DevOps"" ""Gradle"" ""Domain Driven Design"" ""Git"" ""Degree"" ","""Kotlin"" ""Kafka"" ""Python"" ""Terraform"" ""React"" ""TypeScript"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-kotlin-bitbot-technology-limited-remote
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21074  – 28074  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
AI Solutions Delivery Officer,AI,,Senior,ITDS,Riyadh,,55000  – 70000  PLN,"""Machine Learning"" ""AI"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ai-solutions-delivery-officer-itds-riyadh
INŻYNIER ELEKTRYK,Inżynieria elektryczna,,Mid,Usługi Instalacyjno-Budowlane Dariusz Chałupka,Warszawa,6000  – 8000  PLN,,"""MS Office"" ""AutoCAD"" ""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/inzynier-elektryk-uslugi-instalacyjno-budowlane-dariusz-chalupka-warszawa
Junior Project Manager,Project Manager,,Junior,oroom.one,Remote,,,"""Project management"" ""Scrum"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""Redmine"" ""Jira"" ""CI"" ""Polski"" ","""UX"" ""Business analysis"" ""UI design"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-project-manager-oroom-one-remote
Manual Tester,Testing,,Junior,Connectis_,Warsaw,,9000  – 11500  PLN,"""Postman"" ""Integration test"" ""API testing"" ""Manual tests"" ""Degree"" ""Angielski (B2)"" ","""JavaScript"" ""Python"" ""Programming"" ",https://nofluffjobs.com/pl/job/manual-tester-connectis--warsaw
IT Administrator,Sys. Administrator,,Junior,Elektro Med,Niepołomice - Wola Batorska,4000  – 8000  PLN,,"""Windows"" ""VMware ESXi"" ""Veeam"" ""TCP"" ""PostgreSQL"" ""Microsoft SQL Server"" ""MySQL"" ""LDAP"" ""Active Directory"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-administrator-elektro-med-niepolomicewolabatorska
Scrum Master,Agile,,Mid,Sopra Steria - Apps Services,Katowice,12000  – 15000  PLN,,"""Ability to go on a business trips"" ""Ability to visit office occasionally"" ""Angielski (B2)"" ","""SAFe"" ",https://nofluffjobs.com/pl/job/scrum-master-sopra-steria-apps-services-katowice
Junior IT Helpdesk (German),IT Support,,Junior,Connectis_,Remote,,6500  – 10000  PLN,"""Angielski (B2)"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/junior-it-helpdesk-german-connectis--remote
Senior Full Stack Javascript Developer,Fullstack,JavaScript,Senior,Chat Media Technologies Ltd.,Remote,,16975  – 22634  PLN,"""JavaScript"" ""AI"" ""TypeScript"" ""Node.js"" ""MySQL"" ""Angular"" ""Strapi"" ","""Tailwind"" ""CI/CD"" ""LLM"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-chat-media-technologies-ltd--remote
Full Stack Java fejlesztő,Fullstack,Java,Senior,DevConsult Zrt,Remote,20370  – 24897  PLN,,"""Java"" ""Spring Framework"" ""Boot"" ""Java Persistence API"" ""Tomcat"" ""WildFly"" ""Angular"" ""Vue.js"" ""C"" ""Węgierski"" ","""Apache Kafka"" ""Vert.x"" ""IoT"" ""MQTT"" ""Docker"" ""OpenShift"" ""Kubernetes"" ""Microservice architecture"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD"" ""SQL"" ""Java EE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-fejleszto-devconsult-zrt-remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13580  – 21502  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Security Architect,Security,,Senior,ROOM 3D Communications,Remote,14712  – 24897  PLN,,"""Hungarian residency"" ""git"" ""Security"" ""Cybersecurity"" ""Enterprise Architect"" ""Angielski (C1)"" ","""Cryptography"" ",https://nofluffjobs.com/pl/job/security-architect-room-3d-communications-remote
Senior Software Engineer Team Lead,Fullstack,JavaScript,Senior,Alias Innovations,Budapest,12448  – 18107  PLN,,"""JavaScript"" ""Python"" ""Flask"" ""Design Patterns"" ""Vue.js"" ""MySQL"" ""TypeScript"" ""React"" ""AWS"" ""Docker"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Leadership skills"" ""Celery"" ""cypress"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-team-lead-alias-innovations-budapest
Network Engineer,Architecture,Cisco,Senior,DEKRA Technology & Services Kft.,Budapest,14712  – 16975  PLN,,"""Cisco"" ""WAN"" ""LAN"" ""Networking"" ""Switches"" ""CCNA"" ""ITIL"" ""Cisco Meraki"" ""Cisco Routers"" ""Network Security"" ""Public cloud"" ""Private cloud"" ""ServiceNow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-engineer-dekra-technology-services-kft--budapest-1
Database Administrator,Data,PostgreSQL,Mid,Ulyssys Kft.,Budapest,7695  – 9393  PLN,,"""PostgreSQL"" ""Linux"" ""Unix"" ""RHEL"" ""CentOS"" ""SQL"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/database-administrator-ulyssys-kft--budapest-1
DevOps engineer,DevOps,,Senior,Kiruly Zrt.,Budapest,13580  – 18107  PLN,,"""Git"" ""Linux"" ""Infrastructure as a Code"" ""CI/CD"" ""Ansible"" ""Docker"" ""Bash"" ""Węgierski"" ","""GitLab"" ""Hálózat és Biztonság"" ""PostgreSQL"" ""Java"" ""Maven"" ""Prometheus"" ""Terraform"" ",https://nofluffjobs.com/pl/job/devops-engineer-kiruly-zrt--budapest
Software Engineer,Frontend,React,Senior,Polygence,Budapest,11317  – 22634  PLN,,"""JavaScript"" ""Problem solving"" ""Critical thinking"" ""Proactivity"" ""Git"" ""React"" ""Angielski"" ""Węgierski"" ","""React"" ""django"" ""Python"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/software-engineer-polygence-budapest
Lead Software Developer_6404,Frontend,,Senior,IDBC Creative Solutions Kft.,Budapest,,13580  – 19238  PLN,"""Java"" ""CI"" ""agile"" ""Angielski"" ","""Azure"" ""bank"" ""Integration"" ""full-stack development"" ",https://nofluffjobs.com/pl/job/lead-software-developer-6404-idbc-creative-solutions-kft--budapest
Product Manager - LMC,Product Management,,Expert,Siemens Mobility Kft.,Budapest,13580  – 18107  PLN,,"""Agile"" ""MS Office"" ""Product Management"" ""Angielski"" ","""SAFe"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/product-manager-lmc-siemens-mobility-kft--budapest
C/C++ Software Engineer - UDS Vectron,Backend,C++,Mid,Siemens Mobility Kft.,Budapest,10751  – 12448  PLN,,"""C"" ""C++"" ""Angielski (B2)"" ","""WinCC"" ""PLC"" ""SCADE"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/c-c-software-engineer-uds-vectron-siemens-mobility-kft--budapest
Expert Software Tester - Simis-C Plus STRA Test,Testing,,Senior,Siemens Mobility Kft.,Budapest,10185  – 13580  PLN,,"""Testing"" ""Niemiecki (B2)"" ","""ISTQB"" ""Angielski"" ",https://nofluffjobs.com/pl/job/expert-software-tester-simis-c-plus-stra-test-siemens-mobility-kft--budapest
Java Full stack developer,Fullstack,Java,Senior,Profession Services partnercég,Budapest,15843  – 19238  PLN,,"""Angular"" ""React"" ""Vue.js"" ""Java"" ""HTML5"" ""CSS3"" ""JavaScript"" ""TypeScript"" ""Angielski (B2)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/java-full-stack-developer-profession-services-partnerceg-budapest
Identity and Access Management rendszermérnök,Sys. Administrator,,Mid,Profession.hu,Budapest,13580  – 16975  PLN,,"""Active Directory"" ""IAM"" ""Network Security"" ""Network protocols"" ""Networks"" ""Hardware"" ""Client/server Application Language"" ""Windows"" ""Angielski (B2)"" ","""Virtualization"" ",https://nofluffjobs.com/pl/job/identity-and-access-management-rendszermernok-profession-hu-budapest
