Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Tester automatyzujący (Python),Testing,Python,Mid,Connectis_,Remote,,16800  – 20160  PLN,"""Python"" ""Selenium"" ""HTML5"" ""CSS3"" ""SOAP"" ""REST API"" ""Polski (NATIVE)"" ","""C#"" ""JavaScript"" ""JUnit"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-python-connectis--remote
Full Stack Software Engineer (26945),Fullstack,JavaScript,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Python"" ""REST API"" ""JavaScript"" ""React"" ""Backbone.js"" ""HTML5"" ""CSS3"" ""TDD"" ""CI/CD"" ""K8s"" ""Kinesis"" ""Kafka"" ""Angielski (C1)"" ","""C++"" ""Java"" ""Scala"" ",https://nofluffjobs.com/pl/job/full-stack-software-engineer-26945-splunk-services-krakow
TypeScript Developer,Fullstack,TypeScript,Senior,Sportradar,Wrocław,22000  – 26000  PLN,,"""TypeScript"" ""JavaScript"" ""Node.js"" ""Nest.js"" ""AWS"" ""AWS S3"" ""VPC"" ""DevOps"" ""Kubernetes"" ""Docker"" ""GitLab CI"" ""Terraform"" ""Relational database"" ""Web technologies"" ""HTTP"" ""gRPC"" ""New Relic"" ""Grafana"" ""Kibana"" ""Angielski (C1)"" ","""MySQL"" ""React"" ""MobX"" ""TDD"" ""BDD"" ",https://nofluffjobs.com/pl/job/typescript-developer-sportradar-wroclaw
Go Developer,Fullstack,Golang,Mid,Sportradar,Warsaw,15000  – 19000  PLN,,"""Go"" ""HTTP"" ""Web Api"" ""GraphQL"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Golang"" ""Angielski"" ","""CAN"" ""TDD"" ""Protocol Buffers"" ""gRPC"" ""Microservices architecture"" ""React"" ""TypeScript"" ""CI/CD"" ""GitLab"" ""Docker"" ""AWS"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Kibana"" ""New Relic"" ",https://nofluffjobs.com/pl/job/go-developer-sportradar-warsaw
Cloud Infrastructure Engineer (28117),DevOps,Python,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Golang"" ""Python"" ""SaaS"" ""Kubernetes"" ""Bash"" ""GitLab"" ""Jenkins"" ""Terraform"" ""Degree"" ""Angielski (C1)"" ","""Azure"" ""GCP"" ""AWS"" ""CI/CD"" ""Automation"" ",https://nofluffjobs.com/pl/job/cloud-infrastructure-engineer-28117-splunk-services-krakow
Java Developer with German,Backend,Java,Senior,Spyrosoft,Wrocław,13550  – 18500  PLN,18480  – 25200  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Niemiecki (B2)"" ""Angielski (B1)"" ","""AWS"" ""Azure"" ""Frontend"" ",https://nofluffjobs.com/pl/job/java-developer-with-german-spyrosoft-wroclaw-2
Senior Java Engineer,Backend,Java,Senior,Tesco Technology,Kraków,22000  – 30000  PLN,26000  – 36000  PLN,"""Java"" ""SQL"" ""Testing"" ""Spring"" ""Spring Boot"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Kafka"" ""Micronaut"" ""Azure"" ""Microservices"" ""PostgreSQL"" ""MongoDB"" ""Jenkins"" ""Azure DevOps"" ""GitHub Actions"" ""Splunk"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-engineer-tesco-technology-krakow
Mid QA Engineer,Testing,.NET,Mid,Ework Group,Warszawa,,20160  – 26880  PLN,""".NET"" ""Selenium"" ""QA"" ""Angielski (C1)"" ","""ISTQB"" ""Cypress"" ""Azure DevOps"" ""Postman"" ""CAN"" ",https://nofluffjobs.com/pl/job/mid-qa-engineer-ework-group-warszawa
Senior BI Developer (with Power BI),Business Intelligence,,Senior,EBIS,Remote,,18480  – 25200  PLN,"""SQL"" ""SQL Server"" ""Power BI"" ""ETL"" ""Azure"" ""DAX"" ""Power Query"" ""Data modeling"" ""Data warehouse"" ""Comunnication skills"" ""Problem solving skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure SQL"" ""Azure Data Factory"" ""Azure Data Lake"" ""Azure Synapse"" ""SSIS"" ""SSAS"" ""SSRS"" ""DAX Studio"" ""Tabular Editor"" ",https://nofluffjobs.com/pl/job/senior-bi-developer-with-power-bi-ebis-remote-3
iOS Engineer (fixed-term),Mobile,iOS,Mid,Beekeeper AG,Remote,,17000  – 26000  PLN,"""iOS"" ""Swift"" ""Objective-C"" ""Kotlin"" ""REST"" ""Architecture"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ios-engineer-fixed-term-beekeeper-remote
Senior Cloud-native Backend Engineer,Backend,TypeScript,Senior,Showpad,Wroclaw,,25000  – 30000  PLN,"""AWS"" ""TypeScript"" ""Angielski"" ","""PHP"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/senior-cloud-native-backend-engineer-showpad-wroclaw
PL/SQL Developer,Fullstack,Oracle,Mid,SquareOne,Warsaw,,23520  – 25200  PLN,"""SQL"" ""PL/SQL"" ""Oracle"" ""Oracle Forms and Reports"" ""UML"" ""Git"" ""Angielski (B2)"" ","""Java"" ""J2EE"" ",https://nofluffjobs.com/pl/job/pl-sql-developer-squareone-warsaw
Analityk AI,Business Analysis,,Junior,ECVISION S.A.,Kraków,,8000  – 12000  PLN,"""AI"" ""UML"" ""BPMN"" ""Enterprise Architect"" ""SOA"" ""Web Services"" ""REST API"" ""Ubuntu"" ""Jira"" ""Confluence"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-ai-ecvision-krakow
Software Development Engineer,Fullstack,React,Mid,Remitly Poland sp. z o.o.,Kraków,20000  – 25000  PLN,,"""React"" ""React Native"" ""Angielski"" ","""PHP"" ""kotlin"" ""AWS"" ""Golang"" ""Java"" ""TypeScript"" ""Polski"" ",https://nofluffjobs.com/pl/job/software-development-engineer-remitly-poland-krakow-2
Tester oprogramowania AI,Testing,,Junior,ECVISION S.A.,Kraków,,6000  – 12000  PLN,"""Ubuntu"" ""MS SQL"" ""MariaDB"" ""PostgreSQL"" ""REST API"" ""Jira"" ""Confluence"" ""Polski"" ","""API"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-ai-ecvision-krakow
Remote Mid/Senior DevOps Engineer,DevOps,Cloud,Senior,Vaimo,Remote,14000  – 25000  PLN,15000  – 28000  PLN,"""Docker"" ""Kubernetes"" ""Google Cloud Platform"" ""Ansible"" ""Cloud"" ""Bash script"" ""Python"" ""Bash"" ""SRE"" ""Git"" ""Gitflow"" ""Linux"" ""Networking"" ""REST API"" ""DevOps"" ""Angielski (C1)"" ","""Google cloud"" ""FinOps"" ""MySQL Databases"" ""InfoSec"" ""Google Cloud"" ""MySQL"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-devops-engineer-vaimo
Remote Senior IT Support Specialist,IT Support,,Senior,smartKYC,Remote,,16000  – 22000  PLN,"""Linux"" ""RDBMS"" ""Git"" ""Jira"" ""Problem solving"" ""Communication skills"" ""Angielski (B2)"" ","""Cloud"" ""Elasticsearch"" ""Tomcat"" ""Windows Server"" ""REST API"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-it-support-specialist-smartkyc-1
Technical Team Leader | ML/AI,AI,Python,Senior,Open Nexus sp. z o.o.,Poznań,19000  – 22000  PLN,23000  – 27000  PLN,"""Python"" ""Machine Learning"" ""NLP"" ""SQL"" ""NoSQL"" ""Google Cloud Platform"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/technical-team-leader-ml-ai-open-nexus-poznan
"Senior Java Developers – Cyprus, Greece or Remote",Fullstack,Java,Senior,XM,Remote,18166  – 36333  PLN,,"""Java"" ""AWS"" ""SQL"" ""REST"" ""BSc"" ""MSc"" ""Degree"" ""Design Patterns"" ""REST API"" ""API"" ""Web Services"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developers-cyprus-greece-or-remote-xm
Senior Product Analyst,Business Analysis,,Senior,Profitroom,Remote,15000  – 19000  PLN,18000  – 23000  PLN,"""Degree"" ""Python"" ""BI"" ""SQL"" ""product analytics"" ""product tracking"" ""establishing metrics"" ""experiments"" ""Polski (C1)"" ""Angielski (C1)"" ","""PySpark"" ""PowerBI"" ""R"" ",https://nofluffjobs.com/pl/job/senior-product-analyst-profitroom-remote
Project/Delivery Manager,Project Manager,,Senior,Proxet,Wroclaw,,25819  – 34426  PLN,"""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/project-delivery-manager-proxet-wroclaw-3
Frontend Developer,Frontend,Angular,Mid,ASTEK Polska,Wrocław,9300  – 13800  PLN,12600  – 18900  PLN,"""Angular"" ""TypeScript"" ""Atlassian"" ""Jira"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/frontend-developer-astek-polska-wroclaw-1
Senior Business Analyst (with BSS experience),Business Analysis,,Senior,N-iX,Remote,,19364  – 22807  PLN,"""BPMN"" ""UML"" ""SQL"" ""Degree"" ""Jira"" ""Confluence"" ""BSS"" ""Business analysis"" ""OSS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-with-bss-experience-n-ix-remote
Senior Cloud Infrastructure Engineer,DevOps,Kubernetes,Senior,GOG,Warsaw,16000  – 24000  PLN,16000  – 24000  PLN,"""Kubernetes"" ""KVM"" ""Docker"" ""Terraform"" ""Ansible"" ""CI/CD Pipelines"" ""GitLab"" ""Consul"" ""DNS"" ""Grafana"" ""Prometheus"" ""GCP"" ""AWS"" ""Linux"" ""PHP"" ""Polski"" ""Angielski"" ","""MySQL"" ""Elasticsearch"" ""Golang"" ",https://nofluffjobs.com/pl/job/senior-cloud-infrastructure-engineer-gog-warsaw
Senior Data Platform Engineer,Business Intelligence,,Senior,Elitmind,Remote,,19992  – 28056  PLN,"""SQL"" ""Azure"" ""ETL"" ""Python / PySpark"" ""Angielski (B2)"" ","""Databricks"" ""Data Modelling Skills"" ",https://nofluffjobs.com/pl/job/senior-data-platform-engineer-elitmind-remote-2
DEVELOPER INTEGRACJI,Backend,TIBCO,Mid,PKO FINAT,Warszawa,,18500  – 23500  PLN,"""IBM"" ""TIBCO"" ""Java"" ""WSDL"" ""JMS"" ""SOAP"" ""XML"" ""IBM WebSphere"" ""IBM MQ"" ""Linux"" ""Polski"" ","""CI/CD"" ""Git"" ""Jenkins"" ""Maven"" ""Ant"" ""Nginx"" ""Elasticsearch"" ""Kibana"" ""NoSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/developer-integracji-pko-finat-warszawa-1
Cloud Engineer (Azure),DevOps,,Senior,Softwarely,Remote,,23520  – 30240  PLN,"""Azure"" ""DNS"" ""HTTP"" ""TLS"" ""SSL"" ""PowerShell"" ""API"" ""REST API"" ""Polski (B2)"" ""Angielski (C1)"" ","""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/cloud-engineer-azure-softwarely-remote
Senior Java Developer,Backend,Java,Senior,iteo S.A.,Remote,14000  – 20750  PLN,17000  – 25000  PLN,"""Java"" ""Docker"" ""Spring Boot"" ""SQL"" ""Git"" ""Maven"" ""Polski"" ""Angielski"" ","""Microservices"" ""Kubernetes"" ""Kafka"" ""Hibernate"" ""Scala"" ""RabbitMQ"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-iteo-remote-3
Senior Java Developer,Backend,Java,Senior,Connectis_,Warszawa,,27000  – 30000  PLN,"""Angular"" ""TypeScript"" ""RxJS"" ""Akita"" ""Redux"" ""NgRx"" ""Jest"" ""Java"" ""Spring"" ""Boot"" ""AWS"" ""Azure Cloud"" ""Docker"" ""Git"" ""Jenkins"" ""Angielski (C1)"" ","""Kubernetes"" ""PostgreSQL"" ""SQL"" ""NoSQL"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-java-developer-connectis--warszawa-2
Senior DevOps Engineer,DevOps,Python,Senior,Grid Dynamics,Kraków,,23000  – 31000  PLN,"""Python"" ""Terraform"" ""AWS"" ""Kubernetes"" ""Serverless"" ""Cloud"" ""Microservices architecture"" ""Infrastructure as Code"" ""GCP"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-grid-dynamics-krakow-2
Senior Java Developer,Backend,Java,Senior,Grid Dynamics,Kraków,,22000  – 29700  PLN,"""Java"" ""Spring"" ""unit/integration testing"" ""Maven"" ""Critical thinking"" ""Communication skills"" ""Team player"" ""Problem solving"" ""VSC (Git/SVN)"" ""Spring Boot"" ""Spring Cloud"" ""unit/integration test"" ""Cloud"" ""Hibernate"" ""Angielski"" ","""CI/CD"" ""Apache Nifi"" ""jobDSL"" ""Docker"" ""Jenkins"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-java-developer-grid-dynamics-krakow-6
Solution Architect (IAM),Architecture,AWS,Senior,ERGO Technology & Services,Warszawa,22000  – 27500  PLN,,"""DevOps"" ""Cloud"" ""Git"" ""Angielski"" ","""Kubernetes"" ""Angular"" ""Node.js"" ""Azure"" ""Google Cloud"" ""Java"" ""AWS"" ""React"" "".NET"" ",https://nofluffjobs.com/pl/job/solution-architect-iam-ergo-technology-services-warszawa
Scrum Master,Agile,,Mid,Ework Group,Warsaw,,16800  – 23520  PLN,"""SAFe"" ""QA"" ""CI/CD Pipelines"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/scrum-master-ework-group-warsaw-7
Project Manager,Project Manager,,Mid,Brightech,Wrocław,,6454  – 8606  PLN,,"""Jira"" ""Team management"" ""Project management"" ""Confluence"" ""Backlog management"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/project-manager-brightech-wroclaw-1
Senior DevOps Engineer,DevOps,Ansible,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Python"" ""Bash"" ""Linux"" ""Ansible"" ""TeamCity"" ""CI/CD"" ""ELK Stack"" ""Angielski (C1)"" ","""GCP"" ""Kubernetes"" ""Terraform"" ""MongoDB"" ""Kafka"" ""Grafana"" ""InfluxDB"" ""Kotlin"" ""Jira"" ""GitHub"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-hsbc-technology-poland-krakow
Automatyk utrzymania ruchu,Automatyka,,Mid,AsistWork,Krotoszyn,5000  – 6000  PLN,,"""CNC"" ""PLC"" ""PLC Programming"" ""Electron"" ""SEP 1kv"" ""Polski (C2)"" ","""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-asistwork-krotoszyn
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
Senior Java Developer,Backend,Java,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Java"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-hsbc-technology-poland-krakow-1
Remote Mid Backend PHP Developer,Backend,PHP,Mid,PragmaGO.tech,Remote,13000  – 18000  PLN,13000  – 20000  PLN,"""PHP"" ""Symfony"" ""PostgreSQL"" ""MySQL"" ""DDD"" ""Polski"" ""Angielski"" ","""RabbitMQ"" ""MongoDB"" ""Docker"" ""Elastic Search"" ",https://nofluffjobs.com/pl/job/remote-mid-backend-php-developer-pragmago-tech-4
Full Stack Engineer (Ruby/JS),Fullstack,Ruby on Rails,Senior,Railsware,Remote,,17213  – 30123  PLN,"""Ruby on Rails"" ""Ruby"" ""JavaScript"" ""React"" ""Angielski (B1)"" ","""Linux"" ""RDBMS"" ""AWS"" ""Unix"" ""Heroku"" ""Google Cloud"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-ruby-js-railsware-remote-2
Cloud Architect (AWS),DevOps,AWS,Expert,SoftServe,Remote,,25000  – 35000  PLN,"""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-architect-aws-softserve-remote
Head of Product Engineering,Product Management,,Expert,Railsware,Remote,,30123  – 43033  PLN,"""Angielski (B2)"" ","""AWS certification"" ",https://nofluffjobs.com/pl/job/head-of-product-engineering-railsware-remote
Senior Node.js Backend Developer,Backend,Node.js,Senior,Clurgo Sp. z o.o.,Remote,,23520  – 27720  PLN,"""Node.js"" ""TypeScript"" ""AWS"" ""MongoDB"" ""DynamoDB"" ""Microservices"" ""Polski (C2)"" ""Angielski (B2)"" ","""Stripe"" ""PayPal"" ",https://nofluffjobs.com/pl/job/senior-node-js-backend-developer-clurgo-remote-1
Technical Business Analyst,Business Analysis,,Mid,Wunderman Thompson Technology,Bydgoszcz,10000  – 15000  PLN,11000  – 16000  PLN,"""Backlog management"" ""User stories"" ""Kanban"" ""Agile methodologies"" ""Angielski (B2)"" ","""Degree"" ",https://nofluffjobs.com/pl/job/technical-business-analyst-wunderman-thompson-technology-bydgoszcz
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
Product Support - Remote,IT Support,,Mid,Directio Sp. z o.o.,Remote,9000  – 11500  PLN,12000  – 15500  PLN,"""MS Office"" ""Time Management"" ""Analytical skills"" ""Customer service"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-support-remote-directio
Senior PMO,Project Manager,,Senior,emagine Sp. Z o.o.,Remote,,26040  – 28560  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-pmo-emagine-remote
Inżynier analiz elektronicznych,Elektronika,,Mid,Formel D,Sosnowiec,,7000  – 13000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-analiz-elektronicznych-formel-d-sosnowiec
Remote Java Lecturer (part-time),Backend,Java,Mid,Mate academy,Remote,,25200  – 31920  PLN,"""Java"" ""JDBC"" ""Hibernate"" ""Spring"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-java-lecturer-part-time-mate-academy
Embedded Automated Test & Test System Engineer,Testing,Python,Senior,Verkada,Kraków,26000  – 51000  PLN,30000  – 60000  PLN,"""Python"" ""CI"" ""Linux"" ""Testing"" ""Automated testing"" ""GitHub"" ""Polski (C1)"" ""Angielski (B2)"" ","""C++"" ""C"" ""Yocto"" ""Embedded system"" ""Go"" ""Bash script"" ""CircleCI"" ""TeamCity"" ""wireless communication protocols"" ""BDD"" ""GitHub Actions"" ",https://nofluffjobs.com/pl/job/embedded-automated-test-test-system-engineer-verkada-krakow
.NET Developer with React,Fullstack,.NET,Mid,Objectivity - part of Accenture,Remote,10000  – 18000  PLN,15960  – 27720  PLN,""".NET"" ""React/React.js"" ""C#"" ""React"" ""Angielski (B2)"" ","""DevOps"" ""Cloud"" ""Azure"" ""CI/CD"" ""Docker"" ""SQL"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/net-developer-with-react-objectivity-part-of-accenture-remote
.Net Developer with Angular,Fullstack,.NET,Mid,Objectivity - part of Accenture,Remote,10000  – 18000  PLN,15960  – 27720  PLN,""".NET"" ""Angular"" ""AngularJS"" ""Angielski (B2)"" ","""DevOps"" ""Cloud"" ""Azure"" ""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/net-developer-with-angular-objectivity-part-of-accenture-remote
SAP TM Consultant,ERP,,Mid,Hays Poland,Remote,20000  – 25000  PLN,20000  – 25000  PLN,"""SAP TM"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/sap-tm-consultant-hays-poland-remote-1
Pega Developer,ERP,,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,"""pega"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/pega-developer-keep-it-simple-wroclaw-1
.Net Developer,Backend,.NET,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,""".NET"" "".NET Core"" ""REST API"" ""API"" ""Angular"" ""React"" ""MS SQL"" ""NoSQL"" ""Design Patterns"" ""Docker"" ""Kubernetes"" ""Azure"" ""Angielski"" ","""Azure Kubernetes Service"" ""Azure Active Directory"" ""Service Bus"" ""Elasticsearch"" ""Kibana"" ",https://nofluffjobs.com/pl/job/net-developer-keep-it-simple-wroclaw-1
Senior DevOps / Team Lead,DevOps,Kubernetes,Expert,Devire Sp. z o.o.,Kraków,27000  – 31000  PLN,30000  – 33000  PLN,"""DevOps"" ""Kubernetes"" ""Helm"" ""IaC"" ""Terraform"" ""CI/CD"" ""DevOps Azure"" ""GitHub Actions"" ""Bash"" ""PowerShell"" ""Python"" ""Git"" ""Data hub"" ""Spark"" ""Kafka"" ""FastAPI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-devops-team-lead-devire-krakow
Senior / Lead Java Developer with C++,Embedded,C++,Senior,EPAM,Kraków,14000  – 24000  PLN,,"""Java"" ""C"" ""C++"" ""CI/CD"" ""GitLab"" ""Angielski"" ","""Microsoft Azure"" ",https://nofluffjobs.com/pl/job/senior-lead-java-developer-with-c--epam-krakow
Senior Backend Developer,Backend,.NET,Senior,Shiji Poland,Remote,15000  – 20000  PLN,16800  – 25200  PLN,""".NET"" ""Entity Framework"" ""C#"" ""PostgreSQL"" ""Clean Code"" ""Elasticsearch"" ""DDD"" ""Docker"" ""Angielski (B2)"" ","""Event Sourcing"" ""Web Services"" ""Web Api"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-shiji-poland-remote
Senior Java Developer - R&D Team,Backend,Java,Senior,Dynamic Solutions,Białystok,,21840  – 30240  PLN,"""Java"" ""Maven"" ""REST"" ""Git"" ""Angielski (B2)"" ","""Sling"" ""OSGi"" ""CI/CD"" ""Kubernetes"" ""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-r-d-team-dynamic-solutions-bialystok-2
Java Developer,Fullstack,Java,Mid,IFIRMA S.A.,Wrocław,12500  – 19000  PLN,15000  – 20000  PLN,"""Java"" ""SQL"" ""Polski (NATIVE)"" ","""Spring"" ""MongoDB"" ""Hibernate"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-ifirma-wroclaw-2
Senior Data Analyst with French,Business Analysis,,Senior,Astral Forest,Remote,,18480  – 25200  PLN,"""Azure"" ""Business analysis"" ""Angielski (B2)"" ""Francuski (B2)"" ","""Tableau"" ""MicroStrategy"" ""Power BI"" ""DAX"" ",https://nofluffjobs.com/pl/job/senior-data-analyst-with-french-astral-forest-remote
Senior Java Developer Remote,Backend,Java,Senior,Softwarely,Remote,,28560  – 31920  PLN,"""Java"" ""JEE"" ""Maven"" ""Hibernate"" ""EJB"" ""SQL"" ""REST API"" ""XML"" ""XSD"" ""JSON"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM WebSphere"" ""WebLogic"" ""JBoss"" ""Jenkins"" ""CI/CD"" ""IBM MQ"" ""Kafka"" ""SEPA"" ""Swift"" ",https://nofluffjobs.com/pl/job/senior-java-developer-remote-softwarely
Software Development Engineer,Backend,Golang,Mid,Remitly Poland sp. z o.o.,Kraków,20000  – 25000  PLN,,"""Golang"" ""Java"" ""SQL"" ""NoSQL"" ""Angielski"" ""Polski"" ","""python"" ""AWS"" ""PHP"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/software-development-engineer-remitly-poland-krakow-1
Fullstack JAVA developer,Fullstack,Java,Mid,Codino,Warszawa,,10000  – 17000  PLN,"""Java"" ""Git"" ""REST"" ""SQL"" ""Spring"" ""PostgreSQL"" ""MongoDB"" ""RabbitMQ"" ""Kafka"" ""Polski"" ""Angielski"" ","""Node"" ""React"" ""TypeScript"" ""JavaScript"" ""Angular"" ""Docker"" ""Kubernetes"" ""Node.js"" ""Kotlin"" ""Scala"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-codino-warszawa-1
Senior Java Developer,Backend,Java,Senior,Codino,Warszawa,,15000  – 20000  PLN,"""Java"" ""Spring"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ""Kafka"" ""Polski (B2)"" ","""Node.js"" ""Angular"" ""React"" ""Kotlin"" ""Scala"" ""RabbitMQ"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-codino-warszawa
Senior QA Engineer,Testing,SQL,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""SQL"" ""QA"" ""C#"" ""Selenium"" ""Git"" ""Azure DevOps"" ""Angielski"" ","""RabbitMQ"" ""Kubernetes"" ""Kafka"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-hitachi-energy-krakow
Java Backend Developer,Backend,Java,Mid,Codino,Warszawa,,10000  – 17000  PLN,"""Java"" ""Spring"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ""RabbitMQ"" ""Kafka"" ""Polski (B2)"" ","""Node.js"" ""Angular"" ""React"" ""Kotlin"" ""Scala"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/java-backend-developer-codino-warszawa
Engineering Manager,Backend,Python,Senior,hyperexponential,Warsaw,39422  – 48182  PLN,47306  – 52563  PLN,"""Python"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/engineering-manager-hyperexponential-warsaw
Senior Python Developer + DevOps skills (remote),Backend,Python,Senior,Bravelab,Remote,,21800  – 26800  PLN,"""Python"" ""Django"" ""FastAPI"" ""Flask"" ""HTTP"" ""Microservices"" ""Kubernetes"" ""CI/CD"" ""Kafka"" ""Celery"" ""Redis"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""UNIX/Linux"" ""Angielski (B2)"" ""Polski (B2)"" ","""GraphQL"" ""REST"" ""Istio"" ",https://nofluffjobs.com/pl/job/senior-python-developer-devops-skills-remote-bravelab
Senior Platform Engineer,DevOps,Python,Senior,Raiffeisen Tech,Warszawa,25000  – 35000  PLN,25000  – 35000  PLN,"""AWS"" ""Product development"" ""Linux"" ""CloudFormation"" ""Bash"" ""Terraform"" ""Ansible"" ""DevOps"" ""CI/CD"" ""Virtualization"" ""Kubernetes"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-platform-engineer-raiffeisen-tech-warszawa
DevOps Engineer,DevOps,AWS,Mid,hyperexponential,Warsaw,30661  – 35042  PLN,35042  – 39422  PLN,"""Python"" ""AWS"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-hyperexponential-warsaw
Senior Cloud Java Developer,Backend,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""Java"" ""Spring Boot"" ""Kotlin"" ""Azure"" ""AWS"" ""Kubernetes"" ""Docker"" ""MongoDB"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-java-developer-motorola-solutions-systems-polska-remote
Mid/Senior Backend Python Developer (remote),Backend,Python,Senior,Brave Sp. z o.o.,Remote,,19300  – 22700  PLN,"""Python"" ""Django"" ""Fast API"" ""Flask"" ""HTTP"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""UNIX/Linux"" ""pytest"" ""Angielski (B2)"" ""Polski (B2)"" ","""GraphQL"" ""REST"" ""Bash script"" ""Docker"" ""AWS"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/mid-senior-backend-python-developer-remote-brave
