Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
UX/UI Designer - Internship/Junior role,Design,,Junior,Fying Bisons,Remote,,3000  – 5000  PLN,"""UX"" ""UI"" ""Figma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-ui-designer-internship-junior-role-fying-bisons-remote
Low-code platform implementation specialist,Frontend,JavaScript,Junior,Idea North sp. z o.o.o,Wrocław,6000  – 11000  PLN,,"""CSS"" ""HTML"" ""HTML5"" ""JavaScript"" ""Angielski (B2)"" ","""databases"" ""Web applications"" ""accessibility"" ",https://nofluffjobs.com/pl/job/low-code-platform-implementation-specialist-idea-north-o-wroclaw
Tester aplikacji - informatyk,Testing,Python,Junior,Akademia Górniczo-Hutnicza,Kraków,6000  – 9000  PLN,,"""Python"" ""HTML5"" ""CSS3"" ""JS"" ""REST API"" ","""Postman"" ""SoapUI"" ""React"" ""Redux"" ""Node.js"" ""Flask"" ""Django"" ""FastAPI"" ""SQL"" ""NoSQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/tester-aplikacji-informatyk-akademia-gorniczo-hutnicza-krakow
Analityk / Specjalista ds. Raportowania,Business Intelligence,,Junior,Polskie Technologie,Warszawa,,,"""SQL"" ""SQL Server"" ""ETL"" ""Polski"" ","""Power BI"" ""Python"" ",https://nofluffjobs.com/pl/job/analityk-specjalista-ds-raportowania-polskie-technologie-warszawa-3
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
IT Service Desk Specialist,IT Support,,Junior,Nordea Bank ABP,Warszawa,7000  PLN,,"""ITIL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-service-desk-specialist-nordea-bank-abp-warszawa-5
Remote Junior DevOps - Docker Swarm,DevOps,Docker,Junior,e- file sp. z o. o. sp. k.,Remote,,7000  – 9000  PLN,"""Dockerfile"" ""Docker Compose"" ""Linux"" ""Docker"" ""Angielski (B1)"" ","""Docker Swarm"" ""Ansible"" ""GitLab"" ""Security"" ""administracja serwerami Linux"" ""Communication skills"" ""Degree"" ",https://nofluffjobs.com/pl/job/remote-junior-devops-docker-swarm-e-file-sp-k-
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
Inżynier analiz elektronicznych,Elektronika,,Mid,Formel D,Sosnowiec,,7000  – 13000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-analiz-elektronicznych-formel-d-sosnowiec
Specjalista IT - 1/2 etatu,Fullstack,,Junior,Ipracujzdalnie.pl,Rzeszów,4000  – 5000  PLN,,"""PHP"" ""SQL"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""LAN"" ""WAN"" ""WLAN"" ""VPN"" ""Linux"" ""Angielski"" ","""orzeczenie o niepełnosprawnosci"" ",https://nofluffjobs.com/pl/job/specjalista-it-1-2-etatu-ipracujzdalnie-pl-rzeszow
PCB Designer,Elektronika,,Mid,Grafton Recruitment,Wrocław,12500  – 17000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/pcb-designer-grafton-recruitment-wroclaw
IT AWS Architect,Architecture,AWS,Expert,Devire,Remote,22000  – 32000  PLN,30000  – 38000  PLN,"""AWS"" ""IoT"" ""CI/CD"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-aws-architect-devire-remote
Senior IT Analyst,Business Analysis,,Senior,Avenga,Gdańsk,,20160  – 23520  PLN,"""Data mapping"" ""REST API"" ""Kafka"" ""SAFe"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-it-analyst-avenga-gdansk
Azure Administrator,DevOps,,Mid,Sii Polska,Remote,9000  – 14000  PLN,13650  – 19950  PLN,"""Azure"" ""GitHub Actions"" ""Azure Monitor"" ""IaC"" ""Cloud Adoption Framework"" ""Angielski"" ""Polski"" ","""Azure DevOps"" ""Azure Migrate"" ""Azure Automation"" ""Landing Zone"" ""Azure Networking"" ""Nicrosoft Intune"" ""Azure Virtual Machines"" ""App Service"" ""Azure SQL Database"" ""Azure Cosmos DB"" ""Azure Active Directory"" ""Kubernetes"" ""Docker"" ""Microsoft Defender for Cloud"" ",https://nofluffjobs.com/pl/job/azure-administrator-sii-polska-remote-1
Remote Microsoft Dynamics 365 Engineer,ERP,,Mid,Link Group,Remote,,20000  – 24000  PLN,"""Microsoft Dynamics 365"" ""AL"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-microsoft-dynamics-365-engineer-link-group
Elektromechanik Utrzymania Ruchu,Inżynieria elektryczna,,Junior,Talent Partners,Tychy,5500  – 6500  PLN,,"""schematy elektryczne"" ""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektromechanik-utrzymania-ruchu-talent-partners-tychy
Inżynier Wsparcia Technicznego,Automatyka,,Junior,Talent Partners,Poznań,4500  – 6000  PLN,,"""CAD"" ""PLC"" ""Prawo jazdy"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-wsparcia-technicznego-talent-partners-poznan
Full Stack Developer,Fullstack,Java,Mid,Avenga,Wrocław,14500  – 17200  PLN,20160  – 22680  PLN,"""Java"" ""Spring Boot"" ""Angular"" ""SQL"" ""SOAP"" ""REST API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-avenga-wroclaw-1
PHP Developer,Backend,PHP,Mid,Amsterdam Standard Sp. z o.o.,Kraków,,12000  – 18000  PLN,"""PHP"" ""Symfony"" ""Docker"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""PHPunit"" ""JavaScript"" ""MySQL"" ""Twig"" ""Doctrine"" ""MariaDB"" ""DevOps"" ""Angielski"" ""Polski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/php-developer-amsterdam-standard-krakow-4
Pracownik z uprawnieniami SEP do 1 KV,Automatyka,,Mid,GRH Polska,Bochnia,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/pracownik-z-uprawnieniami-sep-do-1-kv-grh-polska-bochnia
Oracle Forms and Reports Developer,Business Intelligence,,Mid,AVENGA,Remote,,30240  – 36960  PLN,"""Oracle"" ""SQL"" ""Unit testing"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/oracle-forms-and-reports-developer-avenga-remote
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Look4IT,Bor,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-look4it-bor
Junior DevOps/SysOps Engineer,DevOps,oracle,Junior,Finitec,Warszawa,,5040  – 10080  PLN,"""Linux"" ""oracle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-sysops-engineer-finitec-warszawa
Senior Frontend Software Engineer,Frontend,JavaScript,Senior,Jamf,Remote,,18480  – 27720  PLN,"""Kubernetes"" ""Quality assurance"" ""JavaScript"" ""TypeScript"" ""HTML5"" ""CSS"" ""REST API"" ""React"" ""Angielski"" ","""Integration test"" ""Webpack"" ",https://nofluffjobs.com/pl/job/senior-frontend-software-engineer-jamf-remote
Senior WordPress Developer,Fullstack,,Senior,Chimera Prime,Remote,,14000  – 20000  PLN,"""WordPress"" ""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Git"" ""Communication skills"" ""Angielski (B2)"" ""Polski (B2)"" ","""Project management"" ",https://nofluffjobs.com/pl/job/senior-wordpress-developer-chimera-prime-remote
Manual Test Lead,Testing,Manual Testing,Expert,Motorola Solutions Systems Polska,Kraków,17000  – 21000  PLN,,"""Manual Testing"" ""Degree"" ""Manual tests"" ""Test strategy"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/manual-test-lead-motorola-solutions-systems-polska-krakow
C Software Developer,Embedded,C,Senior,Spyrosoft,Kraków,14800  – 16650  PLN,20160  – 22680  PLN,"""C"" ""RTOS"" ""Embedded"" ""Angielski (B2)"" ","""C++"" ",https://nofluffjobs.com/pl/job/c-software-developer-spyrosoft-krakow
Młodszy serwisant mobilny HVAC,Elektronika,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500  – 6500  PLN,6500  – 8000  PLN,"""HVAC"" ""Polski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
👉 Senior QA Automation Specialist (C#),Testing,,Senior,Xebia,Remote,14500  – 20500  PLN,19000  – 26000  PLN,"""SDLC"" ""Git"" ""Selenium/WebDriver"" ""C#"" ""NUnit/xUnit"" ""CI/CD"" ""SQL"" ""RestSharp"" ""Azure DevOps"" ""Swagger"" ""Agile"" ""xUnit"" ""NUnit"" ""Selenium"" ""HTML"" ""CSS"" ""CAN"" ""Angielski (B2)"" ","""Jira"" ""JMeter"" ""Gatling"" ""Pact"" ""IaaC"" ""Docker"" ",https://nofluffjobs.com/pl/job/senior-qa-automation-specialist-c--xebia-remote-1
Junior Analitic - Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""GXPN"" ""OPST"" ",https://nofluffjobs.com/pl/job/junior-analitic-network-security-zone-it-wroclaw
Junior Security Tester,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-security-tester-zone-it-wroclaw
Remote (Junior) Mainframe Consultant,DevOps,Cobol,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska
Specjalista ds. ERP (junior),ERP,,Junior,Goldbeck Comfort,Rakowice Małe,7500  – 9000  PLN,,"""ERP"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/specjalista-ds-erp-junior-goldbeck-comfort-rakowicemale
Informatyk wdrożeniowiec ERP,ERP,,Junior,C4IT,Wrocław,,7500  – 12000  PLN,"""Polski"" ","""ERP"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/informatyk-wdrozeniowiec-erp-c4it-wroclaw
Junior .NET developer,Backend,.NET,Junior,Hued.me,Wrocław,,5880  – 8400  PLN,""".NET"" ""C#"" "".NET CORE"" ""Angielski (B1)"" ","""React"" ""TypeScript"" ""Azure"" ""Blazor"" ""Docker"" ""SQL"" ",https://nofluffjobs.com/pl/job/junior-net-developer-hued-me-wroclaw
Junior Frontend Developer React,Frontend,React,Junior,Power EV Sp. z o.o.,Wrocław,8000  – 10000  PLN,8000  – 10000  PLN,"""React"" ""HTML"" ""CSS"" ""JavaScript"" ""Angielski (B1)"" ","""Sass"" ""Responsive web design"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-react-power-ev-wroclaw
Junior Service Delivery Manager - Dyspozytor IT,IT Support,,Junior,Green Minds Sp.z o.o.,Warsaw,,,"""Windows"" ""Active Directory"" ""CRM"" ""Office 365"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-service-delivery-manager-dyspozytor-it--green-minds-warsaw
Stażysta w Zespole Help Desk,IT Support,,Trainee,Respect Energy S.A.,Warszawa,,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/stazysta-w-zespole-help-desk-respect-energy-warszawa
DevOps Azure | HelpDesk | Microsoft 365,IT Support,,Junior,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 7500  PLN,6500  – 9700  PLN,"""Microsoft Azure"" ""Windows"" ""Active Directory"" ""Security"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""Windows Server"" ""JavaScript"" "".NET"" ""CSS"" ",https://nofluffjobs.com/pl/job/devops-azure-helpdesk-microsoft-365-cube-systems-poznan
Remote Junior Python Developer,Backend,Python,Junior,SQ3 Partners,Remote,,7662  – 11089  PLN,"""Python"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Algorithms"" ""MATLAB"" ""C#"" ""Docker"" ""DevOps"" ""SQL"" ""Cloud development"" ""CI/CD"" ""TigerGraph"" ",https://nofluffjobs.com/pl/job/remote-junior-python-developer-sq3-partners-2
Junior Web Developer (WordPress + Python),Backend,Python,Junior,SynAppsTech sp. z o.o.,Kraków,3500  – 5500  PLN,,"""WordPress"" ""HTML"" ""CSS"" ""PHP"" ""JS"" ""TypeScript"" ""MySQL"" ""SEO"" ""Maven"" ""Gradle"" ""Git"" ""Python"" ""Angielski (C1)"" ""Polski"" ","""CMS"" ""UX"" ""UI"" ",https://nofluffjobs.com/pl/job/junior-web-developer-wordpress-python-synappstech-krakow
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Junior Fullstack Developer,Fullstack,Java,Junior,Nekken Sp. zo.o.,Warszawa,,8000  – 12000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Fast learner"" ""Willingness to learn"" ""REST"" ""JPA"" ""Problem solving"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-nekken-warszawa-1
Junior PHP/Laravel Developer,Backend,PHP,Junior,Spark DigitUP Sp. z o.o.,Remote,8000  – 12000  PLN,,"""PHP"" ""Laravel"" ""HTML"" ""CSS"" ""JavaScript"" ""MySQL"" ""Polski"" ","""Vue.js"" ""Git"" ""SCSS"" ",https://nofluffjobs.com/pl/job/junior-php-laravel-developer-spark-digitup-remote
Junior PHP Full Stack Developer,Fullstack,PHP,Junior,Linkhouse,Katowice,6500  – 8500  PLN,8000  – 10000  PLN,"""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JS"" ""Vue.js"" ""Laravel"" ""Git"" ""npm"" ""API"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-php-full-stack-developer-linkhouse-katowice
Remote (Junior) Mainframe Consultant,DevOps,COBOL,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-2
Remote (Junior) Mainframe Consultant,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-1
Junior Angular Developer,Mobile,Angular,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Angular"" ""Degree"" ""Material UI"" ""Kendo UI"" ""ESLint"" ""NgRx"" ""NX"" ""Cypress"" ""REST API"" ""API"" "".NET"" ""Angielski"" ","""TypeScript"" ""Java"" ",https://nofluffjobs.com/pl/job/junior-angular-developer-juucy-remote
Młodszy analityk danych,Business Analysis,,Junior,Avenga,Warszawa,,7560  – 9240  PLN,"""Excel"" ""VBA"" ""SQL"" ""Access"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-analityk-danych-avenga-warszawa
Junior Software Developer,Fullstack,.NET,Junior,Daleto,Częstochowa,,6000  PLN,"""T-SQL"" ""JavaScript"" ""BPMN"" ""SQL"" ""WEBCON BPS"" ""OOP"" "".NET"" ","""Microsoft Windows"" ""MS SQL Server"" ""Active Directory"" ""Office 365"" ""Azure"" ""RPA"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-software-developer-daleto-czestochowa
Młodszy Specjalista It /IT Support,IT Support,,Junior,Base Group Sp. z o.o.,Koszwały,7000  – 10000  PLN,,"""Java Script"" ""Phyton"" ""C++"" ""Power Automate"" ""Angielski (B2)"" ","""Power Platform"" ""JSON"" ""SQL"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-it-it-support-base-group-koszwaly
Junior .Net Developer,Backend,.NET,Junior,Oponeo.pl S.A,Bydgoszcz,4900  – 7000  PLN,,"""SQL"" ""C#"" ""SQL Server"" "".NET"" ""Polski"" ","""Entity Framework"" ""WPF"" ""Visual Studio"" ""REST"" ""MVC"" ""MS SQL"" ""Web API"" ""ERP"" ""CSS"" ""Git"" "".NET CORE"" ""ASP.NET MVC"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-net-developer-oponeo-pl-bydgoszcz-16
Junior DevOps Engineer,DevOps,Python,Junior,umlaut Sp. z o.o.,Wrocław,8000  – 11000  PLN,,"""DevOps"" ""CI/CD"" ""Azure"" ""Docker"" ""Grafana"" ""Python"" ""Jira"" ""Confluence"" ""GitHub"" ""Bitbucket"" ""Angielski (B2)"" ","""Terraform"" ""Groovy"" ""GitHub Actions"" ""Jenkins"" ""Azure Pipelines"" ""Jenkins pipeline"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-umlaut-wroclaw-1
Junior QA  Engineer with SQL,Testing,Testing,Junior,Dataedo,Remote,5000  – 7500  PLN,6000  – 9000  PLN,"""SQL"" ""Testing"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-qa-engineer-with-sql-dataedo-remote-1
Junior IT Helpdesk (German),IT Support,,Junior,Connectis_,Remote,,6500  – 10000  PLN,"""Angielski (B2)"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/junior-it-helpdesk-german-connectis--remote
Junior Project Manager,Project Manager,,Junior,LSI Software,Łódź,5000  – 7000  PLN,,"""MS Office"" ""Angielski (B2)"" ","""Wordpress"" ""Jira"" ",https://nofluffjobs.com/pl/job/junior-project-manager-lsi-software-lodz
IT Customer Support Specialist,IT Support,,Junior,Devire sp. z o.o.,Gdańsk,5000  – 7000  PLN,6720  – 10080  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""Angielski (B2)"" ","""REST API"" ""API"" ",https://nofluffjobs.com/pl/job/it-customer-support-specialist-devire-gdansk
Business Intelligence Developer,Business Intelligence,,Junior,Dirks Service Krosno Sp. z o.o.,Zielona Góra,7000  – 8000  PLN,,"""SQL"" ""VBA"" ""Python"" ""Excel"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-dirks-service-krosno-zielonagora
Konsultant Encryption Key Management,Security,,Junior,Sensi Labs LTD Oddział w Polsce,Remote,,8000  – 10000  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
IT Support Specialist,IT Support,,Junior,smartpatient,Warszawa,,6300  – 9400  PLN,"""Windows"" ""macOS"" ""AD"" ""DNS"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Jira"" ""Redmine"" ""Bash"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/it-support-specialist-smartpatient-warszawa-1
Troubleshooter,IT Support,,Mid,New Black,Almere,10941  – 21883  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere
Senior Backend Java Developer,Backend,Java,Senior,Search X Recruitment,Amsterdam,23707  – 27354  PLN,,"""Java"" ""Kotlin"" ""JVM"" ""Spring"" ""CI"" ""CD"" ""DevOps"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-backend-java-developer-search-x-recruitment-amsterdam-1
ADMINISTRATOR TECHNICZNY APLIKACJI,IT Support,,Junior,URZĄD MIASTA KRAKOWA,Kraków,4850  – 6000  PLN,,"""wykształcenie wyższe"" ""MS Project"" ""rest"" ""SOAP"" ""ORACLE"" ""MySQL"" ""MSSQL"" ""SQL"" ""Excel"" ""REST API"" ""IEC"" ""PostgreSQL"" ""Polski"" ""Angielski"" ","""Windows"" ""Communication skills"" ""Team player"" ""Microsoft Office"" ""PN-ISO/IEC 27001:2007"" ""udziału w projektach"" ",https://nofluffjobs.com/pl/job/administrator-techniczny-aplikacji-urzad-miasta-krakowa-krakow-5
Mid Fullstack Node.js / Vue.js Developer,Fullstack,Node.js,Mid,AIX21,Amsterdam,25530  – 31001  PLN,,"""Degree"" ""Microservices"" ""Kafka"" ""Kubernetes"" ""OAuth"" ""Test-driven development"" ""Automated testing"" ""Cloud development"" ""Project management"" ""Node.js"" ""Redis"" ""PostgreSQL"" ""Vue.js"" ""GraphQL"" ""GitLab"" ""Cryptography"" ""JSON"" ""ISO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/mid-fullstack-node-js-vue-js-developer-aix21-amsterdam
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21299  – 28375  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
Project Management Officer_6325,Project Manager,,Senior,IDBC Creative Solutions Kft.,Remote,15085  – 17406  PLN,,"""Project management"" ""Węgierski"" ""Angielski (C1)"" ","""SAP"" ""ERP"" ",https://nofluffjobs.com/pl/job/project-management-officer-6325-idbc-creative-solutions-kft--remote
Junior Backend Engineer_6339,Backend,Java,Junior,IDBC Creative Solutions Kft.,Remote,5802  – 7774  PLN,,"""Java"" ""Angielski (B2)"" ","""Ruby"" ""Golang"" ",https://nofluffjobs.com/pl/job/junior-backend-engineer-6339-idbc-creative-solutions-kft--remote
Experienced IT Project Manager,Project Manager,,Senior,BTA Group,Remote,13344  – 16825  PLN,13924  – 17406  PLN,"""Communication skills"" ""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/experienced-it-project-manager-bta-group-remote
Tech Squad Lead,Backend,Python,Expert,Integral Vision,Remote,,20789  – 23108  PLN,"""Python"" ""JavaScript"" ""TypeScript"" ""React"" ""Kubernetes"" ""Helm"" ""Node.js"" ""Angielski (C1)"" ","""Google cloud platform"" ",https://nofluffjobs.com/pl/job/tech-squad-lead-integral-vision-remote
Business Analyst,Business Analysis,,Senior,DevConsult Zrt,Remote,13924  – 19726  PLN,,"""Business Analyst"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/business-analyst-devconsult-zrt-remote
Medior/Senior Angular frontend Developer,Frontend,Angular,Mid,Technetic Services Kft.,Remote,8122  – 11604  PLN,,"""AngularJS"" ""REST"" ""Git"" ""JavaScript"" ""Angular"" ""CSS"" ""Angular Material"" ""Węgierski (NATIVE)"" ","""Docker"" ""Vue.js"" ""Flutter"" ""React"" ""Node.js"" ""Java"" ""NgRx"" ""MongoDB"" ""PostgreSQL"" ""Nuxt.js"" ""Next.js"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/medior-senior-angular-frontend-developer-technetic-services-kft--remote-1
PMO Specialist - Banking Experience Preferred,Project Manager,,Senior,BTA Group,Remote,7542  – 9631  PLN,,"""MS Office"" ""PowerPoint"" ""Degree"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/pmo-specialist-banking-experience-preferred-bta-group-remote
Java Developer,Fullstack,Java,Mid,BTA Group,Remote,10941  – 13567  PLN,11379  – 14005  PLN,"""Java"" ""Degree"" ""Spring"" ""Git"" ""Atlassian"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-developer-bta-group-remote
SAP Client Delivery Manager_6272,ERP,,Mid,IDBC Creative Solutions Kft.,Remote,,36552  – 60921  PLN,"""SAP Basis"" ""SAP"" ""ECS"" ""AWS ECS"" ""CAN"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sap-client-delivery-manager-6272-idbc-creative-solutions-kft--remote
Manual QA Engineer,Testing,,Mid,ROOM 3D,Remote,8122  – 13924  PLN,,"""Hungarian residency"" ""QA Engineer"" ""Manual Testing"" ""Angielski (B2)"" ","""SaaS"" ""Git"" ""DevOps"" ""playwright"" ""Python"" ""Selenium"" ""Robot Framework"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/manual-qa-engineer-room-3d-remote
Remote TypeScript WebApp Engineer,Frontend,TypeScript,Senior,ROOM 3D Communications,Remote,12764  – 20887  PLN,,"""Hungarian residency"" ""Git"" ""TypeScript"" ""ECS"" ""AWS ECS"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-typescript-webapp-engineer-room-3d-communications-1
Senior React Developer,Frontend,React,Senior,AP4 DIGITAL,Remote,10443  – 17406  PLN,9283  – 13924  PLN,"""React"" ""Bootstrap"" ""jQuery"" ""Git"" ""CSS"" ""HTML5"" ""SCSS"" ""JavaScrip(ES6)"" ""Węgierski"" ","""TypeScript"" ""Angular"" ""Vue.js"" ""React native"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-react-developer-ap4-digital-remote
React Native Engineer (+ Node),Mobile,React Native,Senior,Daytrip,Remote,,32168  – 45955  PLN,"""React Native"" ""React"" ""JavaScript"" ""TypeScript"" ""Node.js"" ""Nest.js"" ""Next.js"" ""Angielski (B2)"" ","""GraphQL"" ""AWS"" ""MobX"" ""MongoDB"" ""GitLab"" ",https://nofluffjobs.com/pl/job/react-native-engineer-node-daytrip-remote
