Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
.NET Backend Developer,Backend,.NET,Mid,BESTMIX Software,Wrocław,10000  – 17000  PLN,,""".NET"" ""WPF"" ""REST"" ""Azure"" ""Visual Studio"" ""SQL Server"" ""MS SQL"" ""Team player"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Angielski (B1)"" ","""Entity Framework"" ""Docker"" ""Communication skills"" ""DevExpress"" ""Polski"" ",https://nofluffjobs.com/pl/job/net-backend-developer-bestmix-software-wroclaw
Full Stack Node Developer with Angular,Fullstack,Angular,Senior,Vizlib,Remote,17254  – 29000  PLN,20664  – 34440  PLN,"""JavaScript"" ""TypeScript"" ""GitHub Actions"" ""OOP"" ""Clean Code"" ""Webpack"" ""Git"" ""Angular"" ""Node.js"" ""Angielski (B2)"" ","""HTML5"" ""CSS3"" ""MongoDB"" ""NestJS"" ""d3.js"" ""jenkins"" ""Circle CI"" ",https://nofluffjobs.com/pl/job/full-stack-node-developer-with-angular-vizlib-remote
Algorithm Developer - Simulink,Elektronika,,Mid,ZF Group,Bielsko - Biała,12500  – 18000  PLN,,"""PhD"" ""MATLAB"" ""Simulink"" ""ASPICE"" ""AUTOSAR"" ""Prototyping"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/algorithm-developer-simulink-zf-group-bielskobiala
Senior AEM Backend Developer,Backend,Java,Senior,Dynamic Solutions,Białystok,,21000  – 31080  PLN,"""Java EE"" ""OSGi"" ""Maven"" ""HTTP"" ""CI/CD"" ""Java"" ""Adobe Experience Manager"" ""Angielski"" ","""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-aem-backend-developer-dynamic-solutions-bialystok-1
Senior Product Designer,Design,,Senior,Birchal,Remote,,24300  – 27000  PLN,"""UI design"" ""UX design"" ""UX research"" ""Figma"" ""Responsive web design"" ""Design system"" ""Design thinking"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-birchal-remote-1
IT Customer Support Specialist,IT Support,,Junior,Devire sp. z o.o.,Gdańsk,5000  – 7000  PLN,6720  – 10080  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""Angielski (B2)"" ","""REST API"" ""API"" ",https://nofluffjobs.com/pl/job/it-customer-support-specialist-devire-gdansk
AI & BigDate Team Member,AI,Python,Junior,CIŚ within Narodowe Centrum Badań Jądrowych,Otwock,5000  – 7000  PLN,,"""Python"" ""Shell"" ""Linux"" ""Proactivity"" ""Problem solving"" ""Critical thinking"" ""Communication skills"" ""Team player"" ""Polski"" ""Angielski"" ","""machine learning"" ""PyTorch"" ""TensorFlow"" ""Keras"" ""GitLab"" ""Git"" ""OpenCV"" ""Scikit-learn"" ""scipy/numpy"" ""pandas"" ""Jupyter"" ""Virtualization"" ""good knowledge of computer networks"" ""good knowledge of system security management"" ""Ansible"" ""Jenkins"" ""GPGPU computing"" ""Big Data"" ""Docker"" ""Kubernetes"" ""Puppet"" ",https://nofluffjobs.com/pl/job/ai-bigdate-team-member-cis-within-narodowe-centrum-badan-jadrowych-otwock-1
Operator CNC,Automatyka,,Mid,Smart-HR,Łomianki,7000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-smart-hr-lomianki
Elektryk Utrzymania Ruchu,Inżynieria elektryczna,,Junior,Smart-HR,Lubliniec,8000  PLN,,"""SEP"" ""MS Office"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-smart-hr-lubliniec
Inżynier Automatyk,Automatyka,,Mid,Smart-HR,Kraków,12000  PLN,,"""PLC"" ""SCADA"" ""WinCC"" ""FactoryTalk"" ""Wonderware"" ""AutoCAD"" ""Fanuc"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-smart-hr-krakow
Inżynier Systemów Automatyki,Automatyka,,Mid,Smart-HR,Rawicz,12000  PLN,,"""PLC"" ""HMI"" ""Ethernet"" ""Angielski"" ","""C++"" ""Java"" ""Python"" ",https://nofluffjobs.com/pl/job/inzynier-systemow-automatyki-smart-hr-rawicz
Data Scientist (AI),AI,Python,Junior,Addepto,Remote,5500  – 10600  PLN,6000  – 12000  PLN,"""MLOps"" ""Machine Learning"" ""Data science"" ""DevOps"" ""SQL"" ""Python"" ""AWS"" ""Git"" ""CI/CD"" ""AI"" ""GCP"" ""Kubeflow"" ""MLflow"" ""Airflow"" ""dbt"" ""BI"" ""Angielski (C1)"" ","""Scala"" ""Java"" ""Azure"" ""Kubernetes"" ""Docker"" ""Spark"" ""Kafka"" ""NoSQL"" ""BI tools"" ""Dagster"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-ai-addepto-remote
Senior Angular Software Developer,Frontend,Angular,Mid,Motorola Solutions Systems Polska,Remote,15000  – 20000  PLN,,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""Microservices"" ""Angielski (B2)"" ","""AWS"" ""Microsoft Azure"" ",https://nofluffjobs.com/pl/job/senior-angular-software-developer-motorola-solutions-systems-polska-remote
Deep Learning Engineer,AI,,Mid,in4ge sp. z o.o.,Remote,,18000  – 28000  PLN,"""Keras"" ""TensorFlow"" ""PyTorch"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/deep-learning-engineer-in4ge-remote
Machine Learning Engineer,AI,,Mid,in4ge sp. z o.o.,Remote,,18000  – 26000  PLN,"""Python"" ""TensorFlow"" ""PyTorch"" ""ML"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/machine-learning-engineer-in4ge-remote
Senior Data Scientist,AI,,Senior,in4ge sp. z o.o.,Remote,,20000  – 28000  PLN,"""Data science"" ""Deep learning"" ""Python"" ""R"" ""TensorFlow"" ""PyTorch"" ""scikit-learn"" ""Computer vision"" ""Machine learning"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-in4ge-remote
Senior Graphic Designer,Design,,Senior,EasyLlama,Remote,8000  – 12500  PLN,,"""Figma"" ""Adobe"" ""Illustrator"" ""Photoshop"" ""CAN"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-graphic-designer-easyllama-remote-2
Junior Rust Software Engineer,Backend,,Junior,defdone,Remote,,10000  – 12000  PLN,"""Rust"" ""REST"" ""Linux"" ""Node.js"" ""Angielski (B2)"" ","""Amazon Web Services"" ""Docker"" ""TypeScript"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/junior-rust-software-engineer-defdone-remote
Operator IT Junior,IT Support,,Junior,emagine Sp. Z o.o.,Remote,,10080  – 10920  PLN,"""ITIL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-it-junior-emagine-remote
"Head of Product, Voluum",Product Management,,Expert,Codewise,Remote,20000  – 25000  PLN,25000  – 32000  PLN,"""SaaS"" ""Angielski (C1)"" ","""AD"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/head-of-product-voluum-codewise-remote
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Szamotuły,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-szamotuly-1
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Poznań,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-poznan
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Gdańsk,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-gdansk-1
REMOTE Senior Rust Developer 🦀,Backend,Rust,Senior,P2 Recruitment,Remote,,29761  – 40921  PLN,"""Rust"" ""Golang"" ""Angielski"" ","""Crypto"" ""Blockchain"" ""Protocols"" ""P2P"" ""Web3"" ",https://nofluffjobs.com/pl/job/remote-senior-rust-developer--p2-recruitment
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Rzeszów,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-rzeszow-1
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Warszawa,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-warszawa
DevOps Team Lead,DevOps,,Senior,ProfessNet Sp. z o.o.,Warszawa,,14000  – 24000  PLN,"""DevOps"" ""CI/CD"" ""Jenkins"" ""GitLab CI"" ""Scripting language"" ""Shell"" ""Python"" ""Ruby"" ""Cloud platform"" ""Azure"" ""Infrastructure as Code"" ""Terraform"" ""CloudFormation"" ""Java"" ""AWS"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-team-lead-professnet-warszawa
Projektant oświetlenia,Inżynieria elektryczna,,Mid,Grafton Recruitment,Łódź,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-oswietlenia-grafton-recruitment-lodz
Customer Experience Designer,Business Analysis,,Junior,iteo s.a.,Remote,6640  – 9960  PLN,8000  – 12000  PLN,"""Business analysis"" ""UML"" ""BPMN"" ""Software Development Life Cycle"" ""Polski (C1)"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""C#"" ",https://nofluffjobs.com/pl/job/customer-experience-designer-iteo-remote
Business Intelligence Developer,Business Intelligence,,Junior,Dirks Service Krosno Sp. z o.o.,Zielona Góra,7000  – 8000  PLN,,"""SQL"" ""VBA"" ""Python"" ""Excel"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-dirks-service-krosno-zielonagora
PCB Designer,Elektronika,,Mid,Grafton Recruitment,Wrocław,12500  – 17000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/pcb-designer-grafton-recruitment-wroclaw
Junior IT Product Security Engineer,Security,,Junior,Be in IT,Remote,10000  – 12000  PLN,,"""Security"" ""Angielski"" ","""Kibana"" ""Splunk"" ""SAST"" ""DAST"" ""Linux"" ""DevOps"" ",https://nofluffjobs.com/pl/job/junior-it-product-security-engineer-be-in-it-remote-1
React internship at an unusual company,Frontend,React,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""React"" ""Angielski (C1)"" ","""Web development"" ""Responsive web design"" ""HTTP"" ""React"" ""Vue.js"" ""HTML"" ""CSS"" ""TypeScript"" ""Git"" ",https://nofluffjobs.com/pl/job/react-internship-at-an-unusual-company-lunar-logic-krakow
Node internship at an unusual company,Backend,Node.js,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""Node.js"" ""Angielski (C1)"" ","""HTTP"" ""Git"" ""SQL"" ""OOP"" ""Node.js"" ",https://nofluffjobs.com/pl/job/node-internship-at-an-unusual-company-lunar-logic-krakow
Ruby internship at an unusual company,Backend,Ruby on Rails,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""Node.js"" ""Ruby on Rails"" ""Ruby"" ""Angielski (C1)"" ","""HTTP"" ""Git"" ""SQL"" ""OOP"" ""Node.js"" ",https://nofluffjobs.com/pl/job/ruby-internship-at-an-unusual-company-lunar-logic-krakow
Senior Java Developer,Backend,Java,Senior,ista Shared Sevices Polska,Gliwice,17000  – 20000  PLN,21000  – 24000  PLN,"""Java"" ""Spring Boot"" ""Maven"" ""PostgreSQL"" ""Apache ActiveMQ Artemis"" ""Apache Camel"" ""RestAPI"" ""GitLab"" ""Docker"" ""Kubernetes"" ""Harbor"" ""Keycloak"" ""Instana"" ""Greylog"" ""Jira"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-ista-shared-sevices-polska-gliwice-3
Java Developer,Backend,Java,Senior,ista Shared Sevices Polska,Gliwice,17000  – 19000  PLN,21000  – 23000  PLN,"""Java"" ""Spring Boot"" ""JMS"" ""Apache Kafka"" ""Oracle DB"" ""PostgreSQL"" ""Kotlin"" ""REST API"" ""API"" ""Microservices"" ""Angielski"" ""Polski"" ","""Kubernetes"" ""mongo DB"" ",https://nofluffjobs.com/pl/job/java-developer-ista-shared-sevices-polska-gliwice
Test Automation Engineer,Testing,Java,Senior,ista Shared Sevices Polska,Gliwice,15000  – 17000  PLN,16000  – 20000  PLN,"""REST API"" ""Postman"" ""GitLab"" ""Kubernetes"" ""PostgreSQL"" ""Selenium"" ""Java"" ""Apache jMeter"" ""NoSQL DB"" ""NoSQL"" ""Angielski"" ""Polski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ista-shared-sevices-polska-gliwice
"Full-Stack Developer .NET, Angular",Fullstack,.NET,Senior,ETFbook,Remote,,16000  – 30000  PLN,"""Angular"" ""C#"" "".NET"" ""Web development"" ""TypeScript"" ""Angielski"" ","""Data visualization"" ""UX"" ""UI"" ""SaaS"" ""Azure"" ""Automated testing"" ",https://nofluffjobs.com/pl/job/full-stack-developer-net-angular-etfbook-remote
QA Engineer,Testing,Mobile,Mid,Lisek.app,Remote,,8000  – 12000  PLN,"""Android"" ""iOS"" ""Jira"" ""Mobile"" ""Angielski"" ""Polski"" ","""Postman"" ""REST API"" ",https://nofluffjobs.com/pl/job/qa-engineer-lisek-app-remote
Software Tester onsite in Berlin 🚀,Testing,,Junior,P2 Recruitment,Berlin,18600  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/software-tester-onsite-in-berlin--p2-recruitment-berlin
Fullstack Developer (.NET + Angular),Fullstack,.NET,Mid,Lisek.app,Remote,,18000  – 22000  PLN,""".NET"" ""Angular"" ""Git"" ""REST"" ""Polski"" ""Angielski"" ","""AWS"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-angular-lisek-app-remote
Support Engineer in Berlin 🔥,IT Support,,Junior,P2 Recruitment,Berlin,18600  PLN,,"""Angielski"" ""Niemiecki"" ","""Windows"" ",https://nofluffjobs.com/pl/job/support-engineer-in-berlin--p2-recruitment-berlin
Junior Fullstack Developer (React.js & Node.js),Fullstack,Node.js,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Node.js"" ""Degree"" ""JavaScript"" ""React"" ""REST API"" ""API"" ""SQL"" ""NoSQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-react-js-node-js-juucy-remote
Junior Python Developer - Data Pipeline Specialist,Backend,Python,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Python"" ""Degree"" ""pandas"" ""PySpark"" ""Hive"" ""Apache Airflow"" ""Apache Spark"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-python-developer-data-pipeline-specialist-juucy-remote
Konsultant Encryption Key Management,Security,,Junior,Sensi Labs LTD Oddział w Polsce,Remote,,8000  – 10000  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote
Remote Mid Python Developer,Backend,Python,Mid,LeanLAB.pl,Remote,14000  – 17000  PLN,17000  – 22000  PLN,"""Python"" ""Django"" ""Git"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""HTML"" ""CSS"" ""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-mid-python-developer-leanlab-pl
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
Senior/Lead Test Engineer,Testing,Java,Senior,Fluke Reliability,Wroclaw,18000  – 25000  PLN,21000  – 30240  PLN,"""Python"" ""Java"" ""SaaS"" ""QA"" ""CI/CD"" ""SDLC"" ""ROOM"" ""CAN"" ""API"" ""Protocols"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-test-engineer-fluke-reliability-wroclaw
IT Support Specialist,IT Support,,Junior,smartpatient,Warszawa,,6300  – 9400  PLN,"""Windows"" ""macOS"" ""AD"" ""DNS"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Jira"" ""Redmine"" ""Bash"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/it-support-specialist-smartpatient-warszawa-1
100% Remote DevOps,DevOps,,Senior,Viable Systems s.r.o.,Remote,,17856  – 26785  PLN,"""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/100-remote-devops-viable-systems-s-r-o-
Prestashop Junior Web Developer,Backend,PHP,Junior,Click Leaders,Częstochowa,4800  PLN,,"""PHP"" ""E-commerce"" ""Polski (NATIVE)"" ","""JS"" ""CSS"" ""PrestaShop"" ""WooCommerce"" ",https://nofluffjobs.com/pl/job/prestashop-junior-web-developer-click-leaders-czestochowa
".NET Backend Automation Engineer (C#, SQL)",Backend,.NET,Junior,E80 Group Sp. z o.o.,Kraków,6000  – 12000  PLN,,"""C#"" "".NET"" ""SQL"" ""MS SQL"" ""SQL Server"" ""Automation"" ""Driving license"" ""Angielski"" ""Polski"" ","""Visual Studio"" ""WCF"" ""WPF"" ""Team player"" ",https://nofluffjobs.com/pl/job/net-backend-automation-engineer-c-sql-e80-group-krakow
Junior Fullstack Developer,Fullstack,JavaScript,Junior,WAYF,Remote,,5000  – 8000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""CSS"" ""SCSS"" ""Tailwind"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-wayf-remote
C/C++ Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/c-c-embedded-software-engineer-jpembedded-krakow
Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/embedded-software-engineer-jpembedded-krakow-1
React Frontend Developer,Frontend,React,Mid,Fluke Reliability,Wrocław,,10920  – 21840  PLN,"""JavaScript"" ""Angular"" ""React"" ""Redux"" ""HTML5"" ""CSS3"" ""Communication skills"" ""Problem solving"" ""Degree"" ""RxJS"" ""ES"" ""TypeScript"" ""CI/CD"" ""UX"" ""Angielski"" ""Polski"" ","""CSS"" ""SCSS"" ",https://nofluffjobs.com/pl/job/react-frontend-developer-fluke-reliability-wroclaw
Senior .NET Fullstack Developer,Fullstack,Vue.js,Senior,Sopra Steria - Apps Services,Remote,15000  – 20000  PLN,21000  – 27000  PLN,"""Ability to visit office occasionally"" ""Ability to go on a business trips"" "".NET"" ""TypeScript"" ""Jira"" ""JavaScript"" ""Angielski (B2)"" ","""AWS"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-net-fullstack-developer-sopra-steria-apps-services-remote
Junior Python Developer,Fullstack,Python,Junior,z3x,Gdańsk,,3000  – 5000  PLN,"""Python"" ""Web development"" ""Git"" ""Angielski (B2)"" ","""Django"" ",https://nofluffjobs.com/pl/job/junior-python-developer-z3x-gdansk
Junior React Native Developer,Mobile,React native,Junior,z3x,Gdańsk,,3000  – 5000  PLN,"""Web development"" ""Git"" ""React native"" ""Angielski (B2)"" ","""React"" ",https://nofluffjobs.com/pl/job/junior-react-native-developer-z3x-gdansk
PHP Developer Mid/Mid+,Backend,PHP,Mid,Morele,Remote,,14500  – 16700  PLN,"""PHP"" ""Symfony"" ""MySQL"" ""REST API"" ""Git"" ""Angielski"" ","""Linux"" ""DDD"" ""CQRS"" ""TDD"" ""Elasticsearch"" ""RabbitMQ"" ""GitLab"" ""Jenkins"" ""Docker"" ""JavaScript"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/php-developer-mid-mid--morele-remote
ADMINISTRATOR TECHNICZNY APLIKACJI,IT Support,,Junior,URZĄD MIASTA KRAKOWA,Kraków,4850  – 6000  PLN,,"""wykształcenie wyższe"" ""MS Project"" ""rest"" ""SOAP"" ""ORACLE"" ""MySQL"" ""MSSQL"" ""SQL"" ""Excel"" ""REST API"" ""IEC"" ""PostgreSQL"" ""Polski"" ""Angielski"" ","""Windows"" ""Communication skills"" ""Team player"" ""Microsoft Office"" ""PN-ISO/IEC 27001:2007"" ""udziału w projektach"" ",https://nofluffjobs.com/pl/job/administrator-techniczny-aplikacji-urzad-miasta-krakowa-krakow-5
Remote Web Designer (UI/Junior/Regular),Frontend,,Junior,adRespect,Remote,,4000  – 4500  PLN,"""Figma"" ""Polski"" ","""Figma Tokens"" ""Scrum"" ""Asana"" ""Clickup"" ",https://nofluffjobs.com/pl/job/remote-web-designer-ui-junior-regular-adrespect
Junior PHP Developer,Frontend,,Junior,adRespect,Remote,,4000  – 5000  PLN,"""HTML"" ""CSS"" ""PHP"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ""JavaScript"" ""REST API"" ""Polski"" ","""MVC"" ""Laravel"" ""Symfony"" ""WordPress"" ""OpenCart"" ",https://nofluffjobs.com/pl/job/junior-php-developer-adrespect-remote
Junior Front-end Developer,Frontend,,Junior,adRespect,Remote,,3800  – 4800  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Bootstrap"" ""Tailwind"" ""Polski"" ","""PHP"" ""CMS"" ""WordPress"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-adrespect-remote
QA Engineer,Testing,SQL,Mid,Algomine,Remote,,13440  – 16800  PLN,"""QA Engineer"" ""Cucumber"" ""SQL"" ""Continuous deployment"" ""Bamboo"" ""API"" ""Postman"" ""SoapUI"" ""Jira"" ""Confluence"" ""Polski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/qa-engineer-algomine-remote
Project Manager,Project Manager,,Mid,Algomine,Warszawa,,14280  – 20160  PLN,"""Angielski (B2)"" ","""PMP"" ""Prince2"" ",https://nofluffjobs.com/pl/job/project-manager-algomine-warszawa
Front-end React + JavaScript Developer,Mobile,JavaScript,Senior,Olivsmatic Pty Ltd,Remote,,22000  – 32000  PLN,"""React"" ""JavaScript"" ""React native"" ""Angielski (B1)"" ","""DevExpress"" ""Polski"" ",https://nofluffjobs.com/pl/job/front-end-react-javascript-developer-olivsmatic-pty-ltd-remote
Senior Systems Engineer,IT Support,,Senior,Jolera,Warsaw,15000  – 20000  PLN,,"""VMware"" ""Hyper-V"" ""Windows Server"" ""AWS"" ""Virtualization"" ""Storage"" ""Cisco"" ""Windows"" ""Azure"" ""GPO"" ""DHCP"" ""DNS"" ""ADFS"" ""AWS EC2"" ""AWS S3"" ""Networking"" ""VPC"" ""ELB"" ""CloudWatch"" ""CloudTrail"" ""CloudFormation"" ""Protocols"" ""Dell"" ""Microsoft Azure"" ""UNITY"" ""Veeam"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-systems-engineer-jolera-warsaw
Senior IT Support Engineer,IT Support,,Senior,Jolera,Remote,8500  – 14000  PLN,12000  – 20000  PLN,"""Azure"" ""Veeam"" ""Windows Server"" ""Hyper-V"" ""VMware"" ""ESXi"" ""Commvault"" ""DNS"" ""DHCP"" ""TCP"" ""VLAN"" ""Cisco"" ""FortiGate"" ""Windows"" ""SQL Server"" ""Microsoft Azure"" ""Azure AD"" ""Intune"" ""VPN"" ""Angielski"" ","""Linux"" ""EDR"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-it-support-engineer-jolera-remote-3
Programista PHP,Fullstack,PHP,Mid,Olini,Remote,12000  – 18000  PLN,14000  – 18000  PLN,"""PHP"" ""JavaScript"" ""MySQL"" ""E-commerce"" ""Git"" ""GitHub"" ""Google Cloud Platform"" ""Laravel"" ""Polski"" ","""Shopware"" ""Analytics"" ""Business Intelligence"" ""HTML5"" ""CSS3"" ""Sass"" ""JS"" ",https://nofluffjobs.com/pl/job/programista-php-olini-remote
Junior Embedded Systems Engineer,Embedded,C,Junior,STEMOR JAN TRZASKA SP.K.,Szczecin,4750  – 9000  PLN,,"""C"" ""Polski (C1)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/junior-embedded-systems-engineer-stemor-jan-trzaska-szczecin
Application Support Analyst (L1/L2),IT Support,,Junior,Falck IT Poland Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski (B2)"" ","""ERP"" ""Microsoft Dynamics 365"" ",https://nofluffjobs.com/pl/job/application-support-analyst-l1-l2-falck-it-poland-warsaw
Junior Project Manager,Project Manager,,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,4500  – 7000  PLN,,"""Project management"" ""Polski (C1)"" ","""UX"" ""Google Analytics"" ""SEO"" ""GTM"" ",https://nofluffjobs.com/pl/job/junior-project-manager-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Junior Graphic Designer,Design,,Junior,Alpaca Studio,Warszawa,3600  – 5000  PLN,,"""Figma"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Angielski"" ","""Midjourney"" ""AI"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-alpaca-studio-warszawa-1
Junior Test Engineer,Testing,PHP,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,4500  – 7000  PLN,,"""Manual tests"" ""Polski (C1)"" ","""Test automation"" ""Jenkins"" ""Selenium"" ""PHP"" ""Java Script"" ""REST"" ""Postman"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-test-engineer-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Junior Software Engineer,Backend,.NET,Junior,DEVnet High Performance Solutions Sp. z o.o.,Wrocław,5700  – 8300  PLN,,""".NET"" ""C#"" ""MS SQL"" ""Angielski"" ","""Java"" ""Python"" ""JavaScript"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-software-engineer-devnet-high-performance-solutions-wroclaw-2
Junior Java Developer,Backend,Java,Junior,theITgarden,Warszawa,6000  – 11000  PLN,7000  – 12000  PLN,"""Java"" ""SQL"" ""Angielski"" ""Polski"" ","""JavaScript"" ""Groovy"" ""JUnit"" ""PostgreSQL"" ""Jira"" ""Confluence"" ""UML"" ",https://nofluffjobs.com/pl/job/junior-java-developer-theitgarden-warszawa-1
Tester oprogramowania,Testing,Selenium,Junior,theITgarden,Warszawa,6000  – 9000  PLN,7000  – 10000  PLN,"""SoapUI"" ""Postman"" ""Selenium"" ""Angielski"" ""Polski"" ","""SQL"" ""JavaScript"" ""Groovy"" ""JUnit"" ""PostgreSQL"" ""Jira"" ""Confluence"" ""UML"" ""Selenium"" ""Cucumber"" ""Python"" ""Perl"" ""Miro"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-theitgarden-warszawa
Junior UI/UX Designer,Design,,Junior,juucy,Remote,,12000  PLN,"""Degree"" ""Wireframes"" ""Prototypes"" ""UI"" ""Adobe XD"" ""Sketch"" ""Figma"" ""Angielski"" ","""UX"" ",https://nofluffjobs.com/pl/job/junior-ui-ux-designer-juucy-remote
