Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Korepetytor online w Unity - 70% etatu,Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""C++"" ""Unity3D"" ""UNITY"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-w-unity-70-etatu-kodland-remote-3
Senior Java Developer,Backend,Java,Senior,Pentacomp Systemy Informatyczne S.A.,Remote,,20160  – 25200  PLN,"""Java"" ""Hibernate"" ""Docker"" ""Spring"" ""MySQL"" ""Tomcat"" ""Maven"" ""Gradle"" ""JUnit"" ""SOAP"" ""REST"" ""Polski"" ","""Angular"" ",https://nofluffjobs.com/pl/job/senior-java-developer-pentacomp-systemy-informatyczne-remote
Junior ABAP Developer,ERP,,Junior,Convista Poland,Remote,7500  – 10000  PLN,,"""ABAP (min. 6 miesięcy)"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/junior-abap-developer-convista-poland-remote
UI Designer - Work abroad,Design,,Mid,Spline,Katowice,,37269  – 48449  PLN,"""Figma"" ""UI"" ""Sketch"" ""Photoshop"" ""Illustrator"" ""HMI"" ""Degree"" ""Graphic design"" ""Interaction design"" ""Communication skills"" ""Angielski"" ","""InVision"" ""Adobe XD"" ""After Effect"" ",https://nofluffjobs.com/pl/job/ui-designer-work-abroad-spline-katowice
Mid IT Analyst,Business Analysis,,Mid,Link Group,Warsaw,,16800  – 23520  PLN,"""UML"" ""SQL"" ""BPMN"" ""Jira"" ""Enterprise Architect"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-it-analyst-link-group-warsaw
Junior Angular Developer,Frontend,Angular,Junior,Xtrades.net,Remote,6048  PLN,,"""Angular"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-xtrades-net-remote
IBM Cloud Platform Architect,DevOps,,Senior,Nordcloud,Remote,28000  – 35000  PLN,28560  – 36120  PLN,"""IBM"" ""IaC"" ""CloudFormation"" ""Ansible"" ""Terraform"" ""Python"" ""Bash"" ""PowerShell"" ""Angielski"" ","""OpenShift"" ",https://nofluffjobs.com/pl/job/ibm-cloud-platform-architect-nordcloud-remote
Fullstack Developer,Fullstack,Java,Mid,ALTEN Polska,Warsaw,,23520  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""JPA"" ""RabbitMQ"" ""REST"" ""SOAP"" ""JUnit"" ""Mockito"" ""Kafka"" ""MongoDB"" ""Angular"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-alten-polska-warsaw-1
IT Business Analyst,Business Analysis,,Senior,Link Group,Warszawa,18000  – 20000  PLN,,"""Agile"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-link-group-warszawa-2
JavaScript Developer/Part-time,Frontend,JavaScript,Mid,Avenga,Remote,,21840  – 25200  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/javascript-developer-part-time-avenga-remote
Senior Golang Engineer,Backend,Golang,Senior,N-iX,Remote,,23309  – 28625  PLN,"""Communication skills"" ""Go"" ""Testing"" ""CI/CD"" ""GitLab"" ""Golang"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-golang-engineer-n-ix-remote
Java Developer,Backend,Java,Senior,SNI,Wrocław,15000  – 25000  PLN,,"""Java"" ""JEE"" ""Spring Boot"" ""Hibernate"" ""Clean Code"" ""Maven"" ""Unix"" ""Linux"" ""GitHub"" ""Bitbucket"" ""Polski"" ""Angielski (B2)"" ","""Niemiecki (A1)"" ",https://nofluffjobs.com/pl/job/java-developer-sni-wroclaw-1
Remote Senior Integration Developer (Java),Backend,Java,Senior,Qurate Retail Group Global Business Services sp. z o.o.,Remote,24000  – 27000  PLN,,"""MuleSoft"" ""CI/CD"" ""REST API"" ""Enterprise service bus"" ""Microservices"" ""TIBCO"" ""Java"" ""Angielski (B2)"" ","""IBM MQ"" ""Docker"" ""K8s"" ""DevOps"" ""Microsoft Azure"" ""ESB"" ""Maven"" ""SQL"" ""Git"" ""Jira"" ""Jenkins"" ""SonarQube"" ""Spring Boot"" ""SAP"" ",https://nofluffjobs.com/pl/job/remote-senior-integration-developer-java-qurate-retail-group-global-business-services
Senior Kotlin BE / Java Engineer,Backend,Java,Senior,KITRUM,Remote,,20446  – 24126  PLN,"""Kotlin"" ""Java"" ""REST API"" ""Microservices"" ""Design Patterns"" ""Cloud computing"" ""AWS"" ""Microsoft Azure"" ""Google cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-kotlin-be-java-engineer-kitrum-remote-1
Remote .NET Developer,Backend,.NET,Mid,Qurate Retail Group Global Business Services sp. z o.o.,Remote,16000  – 21000  PLN,,""".NET"" "".NET CORE"" ""GraphQL"" ""C#"" ""Software Development Life Cycle"" ""Angielski"" ","""Kibana"" ""Grafana"" ""Dynatrace"" ""Continuous integration"" ""Continuous deployment"" ""Git"" ""Docker"" ""Kubernetes"" ""AKS"" ""Jira"" ""Confluence"" ""JavaScript"" ""Svelte"" ""CI/CD"" ""REST API"" ""React native"" ""Azure"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/remote-net-developer-qurate-retail-group-global-business-services
Network Engineer,Sys. Administrator,,Senior,ista Shared Sevices Polska,Gliwice,15000  – 17000  PLN,16000  – 20000  PLN,"""LAN"" ""WAN"" ""CCNA"" ""Cisco"" ""Firewall"" ""CCNP"" ""Terraform"" ""Ansible"" ""NSX"" ""nsx-t"" ""Angielski"" ""Polski"" ","""Azure"" ",https://nofluffjobs.com/pl/job/network-engineer-ista-shared-sevices-polska-gliwice
IT Project Manager,Project Manager,,Mid,dentsu Polska,Warszawa,8000  – 10000  PLN,8000  – 10000  PLN,"""Project management"" ""Problem solving"" ""Defining priorities"" ""Communication skills"" ""JIRA"" ""Risk management"" ""change management"" ""Personal organization"" ""Kanban"" ""Social media"" ""Digital marketing"" ""MS Office"" ""CI"" ""Angielski"" ""Polski"" ","""Team player"" ""Proactivity"" ""Confluence"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/it-project-manager-dentsu-polska-warszawa-1
Junior IT Process Specliast,IT Support,,Junior,Centralny Ośrodek Informatyki,Remote,5000  – 9000  PLN,,"""Polski"" ","""ISTQB"" ""Jira"" ",https://nofluffjobs.com/pl/job/junior-it-process-specliast-centralny-osrodek-informatyki-remote
React/Next.js Developer (eCommerce),Fullstack,JavaScript,Mid,Devire,Remote,,20160  – 31920  PLN,"""JavaScript"" ""TS"" ""HTML"" ""CSS"" ""MySQL"" ""PHP"" ""REST API"" ""CLI"" ""Gitflow"" ""React"" ""Angielski (B2)"" ","""GraphQL"" ""Ruby on Rails"" ""MongoDB"" ""Heroku"" ""Redis"" ""SOAP"" ""API"" ""WordPress"" ""WooCommerce"" ""Shopify"" ",https://nofluffjobs.com/pl/job/react-next-js-developer-ecommerce-devire-remote
IT Infrastructure Team Leader,Sys. Administrator,,Senior,RPO Partners Sp. z o.o.,Gdańsk,15000  – 20000  PLN,18000  – 28000  PLN,"""Microsoft Windows Server"" ""Microsoft Exchange Server"" ""Microsoft O365"" ""Active Directory"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-infrastructure-team-leader-rpo-partners-gdansk-1
SAP Basis Admin - 100% remotely,ERP,,Mid,Crestt,Remote,,21840  – 36960  PLN,"""SAP Basis"" ""Support"" ""Administration"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sap-basis-admin-100-remotely-crestt
Starszy Operator CNC,Automatyka,,Senior,Dwabe Sp. z o.o.,Łódź,5600  – 6000  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-operator-cnc-dwabe-lodz
(Hybrid) Mid C#/.NET/T-SQL Fullstack Developer,Fullstack,.NET,Mid,Polsystem,Wrocław,14000  – 20000  PLN,,"""C#"" "".NET"" ""WinForms"" ""ASP"" ""Web Api"" ""Angular"" ""T-SQL"" ""Polski (NATIVE)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/hybrid-mid-c-net-t-sql-fullstack-developer-polsystem-wroclaw
DevOps Engineer with AWS,DevOps,AWS,Mid,Wonga.pl,Warszawa,15000  – 23000  PLN,15000  – 23000  PLN,"""AWS"" ""Jenkins"" ""network protocols"" ""Powershell"" ""Linux"" ""Zabbix"" ""Ansible"" ""Terraform"" ""Git"" ""Docker"" ""DevOps"" ""Protocols"" ""DNS"" ""Bash"" ""Packer"" ""Progress Chef"" ""Puppet"" ""CI/CD"" ""Grafana"" ""Splunk"" ""Windows"" ""Polski"" ""Angielski (B2)"" ","""VMWare"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/devops-engineer-with-aws-wonga-pl-warszawa
Software Architect,Architecture,,Expert,NOVOMATIC Technologies Poland,Zabierzów,24000  – 35000  PLN,,"""REST API"" ""Java"" ""Spring"" ""JS"" ""React"" ""React Native"" ""Docker"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-architect-novomatic-technologies-poland-zabierzow
Senior Frontend Developer - Angular,Frontend,Angular,Senior,First Derivative,Łódź,16000  – 29000  PLN,28560  – 36960  PLN,"""Git"" ""Angular"" ""TypeScript"" ""NgRx"" ""RxJS"" ""Jest"" ""Karma"" ""Jasmine"" ""Material UI"" ""HTML"" ""CSS"" ""Angielski (B2)"" ","""Docker"" ""Sass"" ""AWS"" ""Azure"" ""Cypress"" ""Figma"" ""Linux"" ""GitLab"" ""CI"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-angular-first-derivative-lodz-1
Operator CNC,Automatyka,,Mid,Dwabe Sp. z o.o.,Łódź,5000  – 5500  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-dwabe-lodz-1
Młodszy Operator CNC,Automatyka,,Junior,Dwabe Sp. z o.o.,Łódź,4600  – 4900  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-operator-cnc-dwabe-lodz
IT Security Specialist,Project Manager,,Mid,AVENGA,Warszawa,,13440  – 20160  PLN,"""ITIL"" ""Security"" ""Project management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-security-specialist-avenga-warszawa
IT Security Consultant,Security,SQL,Mid,Devire,Gdańsk,,18480  – 22680  PLN,"""Splunk"" ""AppDynamics"" ""SQL"" ""Oracle database"" ""IBM Db2"" ""AD"" ""LDAP"" ""Python"" ""PowerShell"" ""Linux"" ""Windows"" ""IBM"" ""HP Nonstop"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/it-security-consultant-devire-gdansk-1
Koordynator testów,Testing,Java,Mid,AVENGA,Łódź,,16800  – 23520  PLN,"""Java"" ""C#"" ""Polski"" ","""Selenium"" ""Protraktor"" ""Jenkins"" ""JMeter"" ""GIT"" ""Bitbucked"" ""TeamCity"" ""SoapUI"" ",https://nofluffjobs.com/pl/job/koordynator-testow-avenga-lodz
Salesforce Business Analyst,Business Analysis,,Mid,Syncron,Warszawa,9000  – 13000  PLN,,"""Salesforce"" ""Data analysis"" ""CRM"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/salesforce-business-analyst-syncron-warszawa
Senior Front-End Angular Developer,Frontend,Angular,Senior,ASTEK Polska,Remote,16500  – 22100  PLN,23100  – 30870  PLN,"""Angular"" ""JavaScript"" ""TypeScript"" ""JSON"" ""HTML5"" ""CSS"" ","""Sass"" ""RxJS"" ""Node.js"" ""Responsive web design"" ""REST API"" ""API"" ""Clean Code"" ""Jira"" ""Confluence"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-front-end-angular-developer-astek-polska-remote
Data Solution Developer,Data,SQL,Junior,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""SQL"" ""MySQL"" ""AWS"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/data-solution-developer-acxiom-gsc-polska-remote
Software Engineer/DevOps,DevOps,Python,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""DevOps"" ""Kubernetes"" ""HashiCorp"" ""Terraform"" ""CloudFormation"" ""Git"" ""Docker"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devops-acxiom-gsc-polska-remote
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28838  – 33275  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Ethical Hacker,Security,Python,Senior,Horalix,Cairo,12267  – 20446  PLN,,"""Network Security"" ""IPS"" ""OSCP"" ""Python"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ethical-hacker-horalix-cairo
Test Lead Java Developer,Testing,Java,Expert,AVENGA,Warszawa,,26880  – 33600  PLN,"""Java"" ""Continuous deployment"" ""Microservices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/test-lead-java-developer-avenga-warszawa
Pracownik z uprawnieniami SEP do 1 KV,Automatyka,,Mid,GRH Polska,Bochnia,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/pracownik-z-uprawnieniami-sep-do-1-kv-grh-polska-bochnia
Remote Mid DevOps - Docker Swarm,DevOps,Docker,Mid,e- file sp. z o. o. sp. k.,Remote,,7000  – 12000  PLN,"""Dockerfile"" ""Docker Compose"" ""Linux"" ""Docker"" ""Angielski (B1)"" ","""Docker Swarm"" ""Ansible"" ""GitLab"" ""Security"" ""administracja serwerami Linux"" ""Communication skills"" ""Degree"" ",https://nofluffjobs.com/pl/job/remote-mid-devops-docker-swarm-e-file-sp-k-
Principal Deep Learning Engineer,AI,Python,Expert,Focal Systems,Remote,,92250  – 180811  PLN,"""Python"" ""Machine learning"" ""Cloud"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-deep-learning-engineer-focal-systems-remote-2
ETL Developer,Business Intelligence,,Senior,AVENGA,Warsaw,,25200  – 29400  PLN,"""ETL"" ""Oracle database"" ""Informatica PowerCenter"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/etl-developer-avenga-warsaw-3
Senior FullStack Developer ( React + Node.js ),Fullstack,Node.js,Senior,Winged IT,Warszawa,,28838  – 33275  PLN,"""React"" ""Node.js"" ""OOP"" ""Design Patterns"" ""SQL"" ""NoSQL"" ""PostgreSQL"" ""MySQL"" ""MongoDB"" ""Redis"" ""Memcached"" ""DynamoDB"" ""Angielski (B2)"" ","""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-node-js-winged-it-warszawa
Senior ML Security Engineer,Security,Python,Senior,Snowflake,Warsaw,30000  – 60000  PLN,,"""SQL"" ""Machine learning"" ""Python"" ""Angielski"" ","""Data science"" ""Java"" ",https://nofluffjobs.com/pl/job/senior-ml-security-engineer-snowflake-warsaw
Java Developer,Backend,Java,Mid,Inter Cars S.A.,Warszawa,,15000  – 18500  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""JUnit"" ""Microservice architecture"" ""Kubernetes"" ""GitLab CI"" ""Airflow"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/java-developer-inter-cars-warszawa
Administrator Aplikacji Wewnętrznych,Sys. Administrator,,Mid,ASTEK Polska,Remote,12000  – 15400  PLN,16800  – 21630  PLN,"""SQL"" ""Unix"" ""AIX"" ","""ETL"" ""IBM BPM"" ""IBM Db2"" ""Java"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/administrator-aplikacji-wewnetrznych-astek-polska-remote
IT Support Specialist,IT Support,,Mid,Devire,Warszawa,8000  – 10000  PLN,,"""Virtualization"" ""Office 365"" ""Network function virtualization"" ""Windows"" ""Microsoft"" ""Angielski (B2)"" ","""Microsoft Azure"" ""ITIL"" ""ERP"" ""CRM"" ",https://nofluffjobs.com/pl/job/it-support-specialist-devire-warszawa
Test Engineer,Testing,Python,Mid,Motorola Solutions Systems Polska,Kraków,11000  – 17500  PLN,,"""Python"" ""Go"" ""Angielski"" ","""Networking"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/test-engineer-motorola-solutions-systems-polska-krakow
UX Analyst,Design,,Mid,Crafton,Remote,,7000  – 14000  PLN,"""UX design"" ""Angielski (C1)"" ""Polski"" ","""Figma"" ",https://nofluffjobs.com/pl/job/ux-analyst-crafton-remote
Product Owner,Product Management,,Mid,Michael Page,Warszawa,18000  – 22000  PLN,,"""Product development"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-owner-michael-page-warszawa
Remote Technical Business Analyst,Business Analysis,,Mid,Coforge,Remote,,21000  – 26880  PLN,"""MS Office"" ""MS Project"" ""MS Visio"" ""SDLC"" ""Prototypes"" ""User stories"" ""Use case"" ""Visio"" ""Agile"" ""UML"" ""Doors"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-technical-business-analyst-coforge
Senior Cloud Engineer (GCP),DevOps,,Mid,HSBC Technology Poland,Kraków,20000  – 24000  PLN,,"""GCP"" ""Cloud"" ""API"" ""Linux OS"" ""Shell"" ""Angielski (C1)"" ","""Agile"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-gcp-hsbc-technology-poland-krakow
Remote Senior Frontend Developer/Lead,Frontend,Angular,Senior,Awumba,Remote,,34349  – 41220  PLN,"""Angular"" ""RxJS"" ""React"" ""AtomicCSS"" ""Flexbox"" ""Grid layouts"" ""TypeScript"" ""ECMAScript"" ""Azure"" ""RESTful"" ""Angielski (B2)"" ","""AWS"" ""GCP"" ""CSS-in-JS"" ""CSS Modules"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-lead-awumba
Junior Project Manager,Project Manager,,Junior,LSI Software,Łódź,5000  – 7000  PLN,,"""MS Office"" ""Angielski (B2)"" ","""Wordpress"" ""Jira"" ",https://nofluffjobs.com/pl/job/junior-project-manager-lsi-software-lodz
Junior/Regular IT Support Specialist with German,IT Support,,Mid,Mettler-Toledo,Warsaw,8000  – 12000  PLN,,"""Customer Service"" ""Team orientation"" ""Problem solving"" ""Angielski"" ""Niemiecki"" ","""ServiceNow"" ""Active Directory"" ""MS Office Suite"" ""MS Exchange"" ""Office 365"" ""VPN"" ""Networks"" ""Windows"" ""Francuski"" ",https://nofluffjobs.com/pl/job/junior-regular-it-support-specialist-with-german-mettler-toledo-warsaw
Senior Backend Developer,Backend,.NET,Senior,Devire Sp. z o.o.,Remote,,21840  – 26880  PLN,""".NET"" ""SQL"" ""NoSQL"" ""Cosmos DB"" ""Redis"" ""API"" ""Azure"" ""DevOps"" ""SaaS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-backend-developer-devire-remote-2
Senior SAP SD Consultant,ERP,,Senior,Spyrosoft,Remote,,26880  – 33600  PLN,"""SAP"" ""SD"" ""Test case"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-sap-sd-consultant-spyrosoft-remote
Technical Product Owner,Product Management,,Mid,XTB,Remote,14000  – 17000  PLN,14000  – 19000  PLN,"""Backlog management"" ""Product vision"" ""Jira"" ""Confluence"" ""Angielski (B2)"" ""Polski (C1)"" ","""Java"" ""C++"" ",https://nofluffjobs.com/pl/job/technical-product-owner-xtb-remote-1
Middle/Senior Python Engineer,Backend,Python,Senior,N-iX,Remote,12267  – 21264  PLN,14721  – 24535  PLN,"""Python"" ""FastAPI"" ""Flask"" ""Angielski (B2)"" ","""MongoDB"" ""Security"" ",https://nofluffjobs.com/pl/job/middle-senior-python-engineer-n-ix-remote
Production Engineering Specialist,DevOps,,Mid,HSBC Technology Poland,Kraków,11000  – 15000  PLN,,"""CI/CD"" ""Storage"" ""OS"" ""Networks"" ""Databases"" ""Agile"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/production-engineering-specialist-hsbc-technology-poland-krakow-2
Senior Site Reliability Engineer - Storage,DevOps,Python,Senior,Akamai,Remote,20000  – 23000  PLN,,"""Python"" ""Terraform"" ""Ansible"" ""Jenkins"" ""Salt"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-site-reliability-engineer-storage-akamai-remote-1
Konsultant SAP EWM - Remote,ERP,,Senior,Michael Page,Remote,25000  – 35000  PLN,25000  – 35000  PLN,"""SAP"" ""S4 HANA"" ""EWM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/konsultant-sap-ewm-remote-michael-page
Elektronik - Mechatronik / Brygadzista,Elektronika,,Mid,ELEKTROBUDOWA Sp. z o.o.,Warszawa,3600  – 7000  PLN,,"""SMD"" ""THT"" ""SMT"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektronik-mechatronik-brygadzista--elektrobudowa-warszawa
Asystent Projektanta sieci energetycznych,Inżynieria elektryczna,,Junior,ELEKTRO LOGISTYKA,Koniecpol,4000  – 7000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/asystent-projektanta-sieci-energetycznych-elektro-logistyka-koniecpol
Projektant/ka w branży elektroenergetycznej,Inżynieria elektryczna,,Senior,ELEKTRO LOGISTYKA,Koniecpol,5000  – 9000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-ka-w-branzy-elektroenergetycznej-elektro-logistyka-koniecpol
IT Project Manager - Remote,Project Manager,,Senior,Michael Page,Remote,15000  – 25000  PLN,15000  – 25000  PLN,"""Project management"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-project-manager-remote-michael-page
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan
Remote Fullstack Developer (Java 11 + Angular 14),Fullstack,Angular,Senior,Scalo,Remote,,30240  – 33600  PLN,"""Java"" ""Angular"" ""JavaScript"" ""TypeScript"" ""CSS"" ""HTML"" ""RxJS"" ""Spring Boot"" ""AWS"" ""Docker"" ""K8s"" ""MongoDB"" ""Elasticsearch"" ""REST API"" ""Angielski"" ","""WebGL"" ""Three.js"" ""UX"" ""UI"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-fullstack-developer-java-11-angular-14-scalo
Wdrożeniowiec systemów ERP,ERP,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,5000  – 8000  PLN,,"""ERP"" ""Polski"" ","""MS SQL"" ",https://nofluffjobs.com/pl/job/wdrozeniowiec-systemow-erp-intebuco-polska-chorzow
Embedded Software Developer,Embedded,C,Senior,Astek Polska,Remote,,21000  – 28770  PLN,"""C"" ""AUTOSAR"" ""ASPICE"" ""Angielski (B2)"" ","""Jira"" ""Git"" ""Polarion"" ",https://nofluffjobs.com/pl/job/embedded-software-developer-astek-polska-remote
Regular SAP Commerce Developer,ERP,,Mid,Avenga,Kraków,,23520  – 26880  PLN,"""SAP"" ""CI"" ""Polski (B2)"" ""Angielski (NATIVE)"" ","""Angular"" ",https://nofluffjobs.com/pl/job/regular-sap-commerce-developer-avenga-krakow
