Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Java Developer,Backend,Java,Senior,Sollers Consulting,Warszawa,13100  – 21000  PLN,15400  – 23000  PLN,"""Java"" ""OOP"" ""Design Patterns"" ""Web Services"" ""SOAP"" ""Microservices"" ""JMS"" ""Clean Code"" ""Spring"" ""Angielski (B2)"" ","""Hibernate"" ""Git"" ""Maven"" ""Jenkins"" ""Polski"" ""Francuski (B2)"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-sollers-consulting-warszawa-1
Automatyk | Elektromonter,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 6500  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-elektromonter-cube-systems-poznan
Inżynier automatyk,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,6000  – 9000  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""TIA"" ""Angielski (B1)"" ","""EPlan"" ""TIA Portal"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-cube-systems-poznan
Serwisant Terminali Przemysłowych,Automatyka,,Mid,Zakłady Mięsne Silesia S.A.,Sosnowiec,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-terminali-przemyslowych-zaklady-miesne-silesia-sosnowiec
Azure Administrator,DevOps,,Mid,Sii Polska,Remote,9000  – 14000  PLN,13650  – 19950  PLN,"""Azure"" ""GitHub Actions"" ""Azure Monitor"" ""IaC"" ""Cloud Adoption Framework"" ""Angielski"" ""Polski"" ","""Azure DevOps"" ""Azure Migrate"" ""Azure Automation"" ""Landing Zone"" ""Azure Networking"" ""Nicrosoft Intune"" ""Azure Virtual Machines"" ""App Service"" ""Azure SQL Database"" ""Azure Cosmos DB"" ""Azure Active Directory"" ""Kubernetes"" ""Docker"" ""Microsoft Defender for Cloud"" ",https://nofluffjobs.com/pl/job/azure-administrator-sii-polska-remote-1
Informatyk,IT Support,,Junior,ATLANTIC sp. z o.o.,Kowalewice,9700  – 12000  PLN,9700  – 12000  PLN,"""LAN"" ""VPN"" ""Windows Server"" ""Office 365"" ""EDI"" ""CI"" ""XEMI kadry"" ""siec LAN"" ""WEB RCP"" ""SharePoint"" ""Polski"" ",,https://nofluffjobs.com/pl/job/informatyk-atlantic-kowalewice
C++ developer,Backend,,Senior,Hitachi Energy,Kraków,16000  – 23000  PLN,,"""Degree"" ""C++"" ""Multithreading"" ""Linux"" ""Visual Studio"" ""Git"" ""Azure DevOps"" ""Angielski (C2)"" ","""IEC"" ",https://nofluffjobs.com/pl/job/c-developer-hitachi-energy-krakow-8
Junior FullStack Developer (.Net & Vue.js),Frontend,Vue.js,Junior,Medyc,Remote,,,""".NET"" "".NET Core"" ""HTML"" ""CSS"" ""JavaScript"" ""MSSQL"" ""Git"" ""Vue.js"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""DevExpress"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-net-vue-js-medyc-remote
Elektryk,Inżynieria elektryczna,,Junior,R11 Automation,Monachium,11800  – 14000  PLN,,"""SEP"" ""Prawo Jazdy Kat. B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-r11-automation-monachium
Pracownik z uprawnieniami SEP do 1 KV,Automatyka,,Mid,GRH Polska,Bochnia,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/pracownik-z-uprawnieniami-sep-do-1-kv-grh-polska-bochnia
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Look4IT,Bor,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-look4it-bor
Senior Backend Node.js Developer,Backend,Node.js,Senior,Strategic Staffing Solutions,Remote,15000  – 22000  PLN,16000  – 26000  PLN,"""Node.js"" ""AWS"" ""REST API"" ""Kubernetes"" ""Polski (B1)"" ""Angielski (B1)"" ","""Secure software development lifecycle"" ""Systemy rozproszone"" ""Testy wydajnościowe"" ",https://nofluffjobs.com/pl/job/senior-backend-node-js-developer-strategic-staffing-solutions-remote
Senior Frontend Software Engineer,Frontend,JavaScript,Senior,Jamf,Remote,,18480  – 27720  PLN,"""Kubernetes"" ""Quality assurance"" ""JavaScript"" ""TypeScript"" ""HTML5"" ""CSS"" ""REST API"" ""React"" ""Angielski"" ","""Integration test"" ""Webpack"" ",https://nofluffjobs.com/pl/job/senior-frontend-software-engineer-jamf-remote
Młodszy serwisant mobilny HVAC,Elektronika,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500  – 6500  PLN,6500  – 8000  PLN,"""HVAC"" ""Polski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
C Software Developer,Embedded,C,Senior,Spyrosoft,Kraków,14800  – 16650  PLN,20160  – 22680  PLN,"""C"" ""RTOS"" ""Embedded"" ""Angielski (B2)"" ","""C++"" ",https://nofluffjobs.com/pl/job/c-software-developer-spyrosoft-krakow
Project Manager,Project Manager,,Senior,Lingaro,Remote,,18480  – 23520  PLN,"""Project management"" ""Business Intelligence"" ""Data & Analytics"" ""Angielski"" ","""PMP Certificate"" ",https://nofluffjobs.com/pl/job/project-manager-lingaro-remote-2
Django Python dev with Ethical Hacking experience,Fullstack,Python,Expert,Horalix,Cairo,10045  – 16072  PLN,,"""Python"" ""Django"" ""Vue.js"" ""Firebase"" ""CDN"" ""Angielski"" ","""SQL"" ",https://nofluffjobs.com/pl/job/django-python-dev-with-ethical-hacking-experience-horalix-cairo
Senior Support Engineer,IT Support,,Senior,Zowie,Remote,,10000  – 17000  PLN,"""Technical support"" ""Product support"" ""SaaS"" ""SQL"" ""Web technologies"" ""Proactivity"" ""Communication skills"" ""API"" ""Angielski (C1)"" ""Polski (C1)"" ","""MongoDB"" ""NoSQL"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/senior-support-engineer-zowie-remote
Remote Senior Frontend React Software Engineer,Frontend,React,Senior,NetFire,Remote,,17754  – 24191  PLN,"""Web development"" ""GitHub"" ""HTML5"" ""CSS3"" ""TailwindCSS"" ""React"" ""Next.js"" ""TypeScript"" ""Node.js"" ""Remix"" ""Next"" ""Svelte"" ""JavaScript"" ""Angielski (C2)"" ","""Golang"" ""Rust"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-react-software-engineer-netfire
Remote Senior Software Tester,Testing,SQL,Senior,Centralny Ośrodek Informatyki,Remote,10000  – 12500  PLN,,"""Jira"" ""Xray"" ""SOAP"" ""REST API"" ""SoapUI"" ""Postman"" ""Swagger"" ""SQL"" ""XML"" ""CI"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-software-tester-centralny-osrodek-informatyki
Automatyk,Automatyka,,Mid,SGP Group,Kostrzyn,5000  – 10000  PLN,,"""SEP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-sgp-group-kostrzyn
Elektromechanik,Inżynieria elektryczna,,Mid,SGP Group,Kostrzyn,5000  – 10000  PLN,,"""SEP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektromechanik-sgp-group-kostrzyn
Team Leader Zespołu Automatyki i Elektryki,Inżynieria elektryczna,,Senior,HR Concept,Marki,7000  – 13000  PLN,8000  – 15000  PLN,"""PLC"" ""HMI"" ""MODBUS"" ""TCP"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/team-leader-zespolu-automatyki-i-elektryki-hr-concept-marki-2
Application Support Specialist,IT Support,,Junior,SMS Metallurgy Polska,Katowice,8000  – 12000  PLN,,"""Excel"" ""PowerPoint"" ""Angielski (B2)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/application-support-specialist-sms-metallurgy-polska-katowice
Technik Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-Tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,5800  – 6400  PLN,,"""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
Junior NoCode Project Manager,Project Manager,,Junior,Be in IT,Remote,,5040  – 8400  PLN,"""SDLC"" ""Angielski (C1)"" ","""ClickUp"" ",https://nofluffjobs.com/pl/job/junior-nocode-project-manager-be-in-it-remote
Tester Systemowy (staż/praca),Embedded,Python,Junior,JPEmbedded Mazan FIlipek Spółka Jawna,Kraków,5000  – 7000  PLN,,"""Python"" ""Multimetr"" ""Oscyloskop"" ""Angielski (B2)"" ","""PLC"" ""CAN"" ""PROFINET"" ""PROFIBUS"" ""ETHERCAT"" ""ETHERNET/IP"" ",https://nofluffjobs.com/pl/job/tester-systemowy-staz-praca-jpembedded-mazan-filipek-spolka-jawna-krakow-1
Senior Java Developer (+React),Fullstack,.NET,Senior,Hays Poland,Remote,,20160  – 26040  PLN,"""Quality assurance"" ""Integration test"" ""Java"" ""React"" ""SQL"" ""Service-oriented architecture"" "".NET"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-react-hays-poland-remote
Product Engineer (Mechatronics),Inżynieria elektryczna,,Senior,N-iX,Remote,,20090  – 25314  PLN,"""PLC"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-engineer-mechatronics-n-ix-remote
Senior Python Software Engineer,Backend,Python,Senior,Innovecs,Remote,,16072  – 19688  PLN,"""Python"" ""Linux"" ""DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-python-software-engineer-innovecs-remote
Java Engineer,Backend,Java,Expert,AVENGA,Remote,,28560  – 32760  PLN,"""Java"" ""Spring"" ""Kafka"" ""Kubernetes"" ""AWS"" ""Spring Boot"" ""Micronaut"" ""Docker"" ""Event Sourcing"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-engineer-avenga-remote-4
Principal Engineer – Mobile Platform (Android),Mobile,Android,Senior,HSBC Technology Poland,Kraków,23000  – 25000  PLN,,"""Android"" ""Security"" ""DevOps"" ""Agile"" ""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/principal-engineer-mobile-platform-android-hsbc-technology-poland-krakow-1
Java Developer with AWS,Backend,Java,Senior,HSBC Technology Poland,Kraków,20000  – 23000  PLN,,"""Java EE"" ""Java"" ""Groovy"" ""Spring Framework"" ""AWS"" ""Microservices"" ""GitHub"" ""Maven"" ""Jenkins"" ""Angielski (C1)"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-developer-with-aws-hsbc-technology-poland-krakow
Principal Java Fullstack Developer,Fullstack,Java,Expert,Sopra Steria - Apps Services,Katowice,18000  – 22000  PLN,21000  – 28000  PLN,"""Java"" ""Vue.js"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ""Angielski (B2)"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/principal-java-fullstack-developer-sopra-steria-apps-services-katowice
Senior Java Full Stack Developer,Fullstack,Java,Senior,Sopra Steria - Apps Services,Katowice,12000  – 18000  PLN,20000  – 24000  PLN,"""Java"" ""Vue.js"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ""Angielski (B2)"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/senior-java-full-stack-developer-sopra-steria-apps-services-katowice-1
Solution Architect,Architecture,,Senior,HSBC Technology Poland,Kraków,25000  – 29000  PLN,,"""Degree"" ""Architecture"" ""Java"" ""AWS"" ""GCP"" ""Azure"" ""Data architecture"" ""Data modelling"" ""APIS"" ""Security"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/solution-architect-hsbc-technology-poland-krakow-1
Senior Java Developer,Backend,Java,Senior,Devire,Warsaw,,29000  – 36000  PLN,"""Java"" ""Data modelling"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-devire-warsaw-1
Scrum Master,Agile,,Senior,Next Technology at FlexDev,Poznań,11500  – 16000  PLN,13650  – 18900  PLN,"""Team management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Agile Best Practices"" ""Agile Mindset"" ""Can do attitiude"" ""Scrum"" ""Software Development Life Cycle"" ""Angielski (C1)"" ","""JIRA"" ""Kanban"" ""XP"" ""Lean Management"" ""BDD"" ""Acceptance Criteria"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/scrum-master-next-technology-at-flexdev-poznan
Remote PHP Developer,Backend,PHP,Mid,Finture,Remote,,13000  – 18000  PLN,"""PHP"" ""JavaScript"" ""OOP"" ""MVC"" ""Git"" ""Doctrine"" ""Angielski"" ","""Redmine"" ""REST API"" ",https://nofluffjobs.com/pl/job/remote-php-developer-finture
Infrastructure Project Manager,Project Manager,,Senior,Connectis_,Riyadh,,24108  – 32144  PLN,"""Jira"" ""PMI"" ""Prince2"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/infrastructure-project-manager-connectis--riyadh
Automation QA Engineer (Java/Kotlin),Testing,Java,Junior,Welltech,Warszawa,,12000  – 17000  PLN,"""Java"" ""OOP"" ""API testing"" ""Unix"" ""Git"" ""Postman"" ""solid"" ""Appium"" ""Angielski (B2)"" ","""Retrofit"" ""JMeter"" ""SQL"" ""CI/CD"" ""Swagger"" ""Docker"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/automation-qa-engineer-java-kotlin-welltech-warszawa
Lider utrzymania ruchu,Automatyka,,Mid,Randstad Polska Sp. z o.o.,Poznań,6000  – 8000  PLN,,"""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/lider-utrzymania-ruchu-randstad-polska-poznan
Business Data Analyst / BI /Salesforce,Business Analysis,,Senior,Object First,Wrocław,16072  – 20090  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-3
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Business Data Analyst / BI /Salesforce,Business Analysis,,Mid,Object First,Wrocław,16072  – 18081  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Salesforce"" ""Angielski"" ","""SQL"" ",https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-2
System Engineer,Elektronika,,Senior,emagine Sp. Z o.o.,Remote,,25200  PLN,"""Angielski"" ""Polski"" ","""Niemiecki"" ""Francuski"" ",https://nofluffjobs.com/pl/job/system-engineer-emagine-remote
Elektromechanik - technik utrzymania ruchu,Inżynieria elektryczna,,Mid,Randstad Polska Sp. z o.o.,Błonie,6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-technik-utrzymania-ruchu-randstad-polska-blonie
PHP Developer Symfony,Backend,PHP,Mid,Connectis_,Remote,,17000  – 21000  PLN,"""PHP"" ""Symfony"" ""ORM"" ""Doctrine"" ""JavaScript"" ""HTML5"" ""CSS"" ""API"" ""REST API"" ""SQL"" ""Angular"" ""CMS"" ""GraphQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/php-developer-symfony-connectis--remote
Business Application Specialist,ERP,,Mid,Devire,Poznań,14000  – 17000  PLN,16000  – 20000  PLN,"""Microsoft Dynamics AX"" ""MSSQL"" ""Polski (B1)"" ""Angielski (B2)"" ","""Microsoft Dynamics 365"" ""SQL Server"" ""Power BI"" ""PowerShell"" ""EDI"" ""VPN"" ",https://nofluffjobs.com/pl/job/business-application-specialist-devire-poznan
Automatyk,Automatyka,,Mid,EG EXTENSA,Kraków,6500  PLN,,"""Driving license"" ""Polski"" ","""EPLAN"" ",https://nofluffjobs.com/pl/job/automatyk-eg-extensa-krakow
Android Developer,Mobile,Android,Senior,Swivl,Remote,,16072  – 24108  PLN,"""Android"" ""Java"" ""Git"" ""Kotlin Coroutines"" ""AOSP"" ""MVVM"" ""Kotlin"" ""Angielski (B2)"" ""Ukraiński (B2)"" ",,https://nofluffjobs.com/pl/job/android-developer-swivl-remote
Remote Fullstack Developer (Java+React),Backend,Java,Senior,Connectis_,Remote,,27000  – 31000  PLN,"""Java"" ""Spring Boot"" ""Spring"" ""Hibernate"" ""JavaScript"" ""TypeScript"" ""React"" ""CI/CD"" ""Git"" ""Angielski (C1)"" ","""TDD"" ",https://nofluffjobs.com/pl/job/remote-fullstack-developer-java-react-connectis-
Senior Project Manager,Project Manager,,Senior,AVENGA,Wrocław,16500  – 20400  PLN,24360  – 26880  PLN,"""Project management"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-avenga-wroclaw-3
Technical Engineering Manager - ECH,Product Management,,Senior,Motorola Solutions Systems Polska,Kraków,15000  – 21000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-engineering-manager-ech-motorola-solutions-systems-polska-krakow
Lead Application Support Specialist (Lead SRE),DevOps,Fullstack,Expert,Thomson Reuters,Gdańsk,23000  – 29500  PLN,,"""Python"" ""Degree"" ""Azure"" ""CI"" ""CD"" ""SaaS"" ""Fullstack"" ""Angielski (C2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/lead-application-support-specialist-lead-sre-thomson-reuters-gdansk-1
Senior Engineering Manager ( Java / JavaScript),Fullstack,Java,Expert,VISA,Warszawa,27000  – 35000  PLN,,"""Degree"" ""Networking"" ""Jenkins"" ""Java"" ""Machine learning"" ""Big data"" ""J2EE"" ""Spark"" ""Maven"" ""HBase"" ""Oracle"" ""IBM Db2"" ""AIX"" ""Unix"" ""Linux"" ""Communication skills"" ""SLA"" ""Angielski"" ""Polski"" ","""NoSQL"" ""Cassandra"" ""Git"" ""Kafka"" ""MySQL"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-engineering-manager-java-javascript-visa-warszawa
Chief Fullstack Developer ( Java / JavaScript ),Fullstack,Java,Expert,VISA,Warszawa,45000  – 55000  PLN,,"""Degree"" ""Networking"" ""Jenkins"" ""Java"" ""Big data"" ""J2EE"" ""Spark"" ""Maven"" ""Oracle"" ""IBM Db2"" ""AIX"" ""Unix"" ""Linux"" ""Communication skills"" ""SLA"" ""PhD"" ""Spring"" ""Hibernate"" ""Angular"" ""JavaScript"" ""jQuery"" ""Ajax"" ""HTML5"" ""CSS"" ""Eclipse"" ""API"" ""SOAP"" ""REST API"" ""JSON"" ""XML"" ""SQL"" ""SoapUI"" ""Postman"" ""Git"" ""MySQL"" ""DevOps"" ""Angielski"" ""Polski"" ","""Tomcat"" ""NoSQL"" ""Cassandra"" ",https://nofluffjobs.com/pl/job/chief-fullstack-developer-java-javascript-visa-warszawa
"Director of Software Engineering - Fullstack, Java",Fullstack,Java,Expert,VISA,Warszawa,35000  – 45000  PLN,,"""Degree"" ""Networking"" ""Java"" ""Big data"" ""J2EE"" ""PhD"" ""Data science"" ""Product strategy"" ""JavaScript"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/director-of-software-engineering-fullstack-java-visa-warszawa
DevOps Engineer,DevOps,,Senior,IdeaSoft,Warszawa,,15800  – 31600  PLN,"""Kubernetes"" ""CI CD"" ""Linux"" ""AWS"" ""Microservices architecture"" ""Angielski (B2)"" ","""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-ideasoft-warszawa-1
Project Coordinator,Project Manager,,Mid,Connectis_,Riyadh,,16072  – 22099  PLN,"""Jira"" ""PMI"" ""Prince2"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-coordinator-connectis--riyadh
Junior + / Mid IT Support Specialist - part time,IT Support,,Mid,Kellton Poland sp. z o.o.,Wrocław,,8000  – 12000  PLN,"""macOS"" ""ISO"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-mid-it-support-specialist-part-time-kellton-poland-wroclaw
"Software Engineer III, Desktop Foundation",DevOps,Python,Mid,Box Inc.,Warsaw,22000  – 26000  PLN,,"""2+ years of development experience"" ""Python"" ""Java"" ""Go"" ""problem solving"" ""debugging skills"" ""Jenkins"" ""Angielski"" ","""VSphere"" ""Parallels"" ""Unix/Linux system administration"" ",https://nofluffjobs.com/pl/job/software-engineer-iii-desktop-foundation-box-warsaw
IT Support Specialist,IT Support,,Mid,SMS Metallurgy Polska,Katowice,9900  – 12000  PLN,,"""Windows"" ""Active Directory"" ""MS Office"" ""Exchange Server"" ""Niemiecki (B1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-sms-metallurgy-polska-katowice
Senior Fullstack .NET Developer with React,Fullstack,.NET,Senior,Avenga,Remote,,23520  – 26040  PLN,""".NET"" "".NET CORE"" ""MSSQL"" ""React"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Redux"" ""liquibase"" ",https://nofluffjobs.com/pl/job/senior-fullstack-net-developer-with-react-avenga-remote
It Automation Tester,Testing,Python,Mid,Devire,Gdańsk,,15960  – 19320  PLN,"""Test management"" ""ISTQB"" ""Python"" ""Robot Framework"" ""Jenkins"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/it-automation-tester-devire-gdansk
Mobilny technik utrzymania ruchu,Automatyka,,Junior,Randstad Polska Sp. z o.o.,Poznań,6500  – 7500  PLN,,"""Prawo Jazdy Kat B"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mobilny-technik-utrzymania-ruchu-randstad-polska-poznan
Software Development Manager - Java,Backend,Java,Senior,Tesco Technology,Kraków,26000  – 36000  PLN,31000  – 43000  PLN,"""Java"" ""Design Patterns"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Kubernetes"" ""Cloud platform"" ""SDLC"" ""Team management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-development-manager-java-tesco-technology-krakow-1
DevOps Engineer,DevOps,Python,Mid,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Linux"" ""Terraform"" ""Progress Chef"" ""Ansible"" ""GitLab CI"" ""Kubernetes"" ""Vault"" ""DNS"" ""NTP"" ""SMTP"" ""Proxy"" ""Git"" ""GitLab"" ""Jenkins"" ""Tomcat"" ""Python"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-orange-polska-warszawa-1
Senior Scala Backend Developer - Game dev.,Game dev,Scala,Senior,Reality Games,Kraków,,25000  – 28000  PLN,"""Scala"" ""REST API"" ""Kubernetes"" ""Kafka"" ""Elasticsearch"" ""Couchbase Server"" ""MySQL"" ""Cats"" ""HTTP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-scala-backend-developer-game-dev--reality-games-krakow
Mid Scala Backend Developer - Game dev.,Game dev,Scala,Mid,Reality Games,Kraków,,20000  – 24000  PLN,"""Scala"" ""REST API"" ""Kubernetes"" ""Kafka"" ""Elasticsearch"" ""Couchbase Server"" ""MySQL"" ""Cats"" ""HTTP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/mid-scala-backend-developer-game-dev--reality-games-krakow
PMO Specialist,Project Manager,,Mid,Ework Group,Remote,,25462  – 29099  PLN,"""Project management"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/pmo-specialist-ework-group-remote-2
PRODUCT/ELECTRICAL ENGINEER,Inżynieria elektryczna,,Mid,Look4IT,Brzegi k. Krakowa,10000  – 13000  PLN,,"""ERP"" ""EPLAN"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-electrical-engineer-look4it-brzegikkrakowa
Lead Application Support Specialist (Lead SRE),DevOps,Python,Expert,Thomson Reuters,Gdańsk,23000  – 29500  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/lead-application-support-specialist-lead-sre-thomson-reuters-gdansk
Business Analyst,Business Analysis,,Senior,Sii Polska,Remote,12500  – 15000  PLN,19950  – 24150  PLN,"""BPMN"" ""UML"" ""Jira"" ""Confluence"" ""Angielski"" ""Polski"" ","""SQL"" ""SOAP"" ""REST"" ""UX/UI"" ",https://nofluffjobs.com/pl/job/business-analyst-sii-polska-remote-4
Junior DevOps/SysOps Engineer,DevOps,oracle,Junior,Finitec,Warszawa,,5040  – 10080  PLN,"""Linux"" ""oracle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-sysops-engineer-finitec-warszawa
Senior Application Support Specialist (Senior SRE),DevOps,Python,Senior,Thomson Reuters,Gdańsk,16500  – 23000  PLN,,"""Python"" ""AI"" ""Java"" ""Networking"" ""Linux"" ""PostgreSQL"" ""Cloud"" ""Amazon Elastic Compute Cloud"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/senior-application-support-specialist-senior-sre-thomson-reuters-gdansk
Salesforce CRM Analytics Developer,Backend,Salesforce,Senior,Ework Group,Remote,,29099  – 32009  PLN,"""Salesforce"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/salesforce-crm-analytics-developer-ework-group-remote
Asystent / projektant instalacji elektrycznych,Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,4500  – 7500  PLN,,"""AutoCAD"" ""Revit"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/asystent-projektant-instalacji-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Elektryk (systemów niskoprądowych),Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/elektryk-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Technik systemów niskoprądowych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""prawo jazdy kat. B"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/technik-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Korepetytor online Python/Scratch,Game dev,C#,Trainee,Kodland,Remote,,2800  – 5500  PLN,"""C#"" ""UNITY"" ""Roblox"" ""Lua"" ""Zoom"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-python-scratch-kodland-remote-2
Mid Java Developer & GCP (Warszawa),Backend,Java,Mid,Link Group,Warsaw,,16800  – 20160  PLN,"""Java"" ""GCP"" ""Spring Boot"" ""Docker"" ""Microservices"" ""CI/CD"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/mid-java-developer-gcp-warszawa-link-group-warsaw
Korepetytor online w Unity - 70% etatu,Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""C++"" ""Unity3D"" ""UNITY"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-w-unity-70-etatu-kodland-remote-2
