Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Elektryk,Inżynieria elektryczna,,Mid,Sunreef Yachts,Gdańsk,4872  – 5712  PLN,5880  – 6888  PLN,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/elektryk-sunreef-yachts-gdansk
Head of Game,Game dev,,Expert,Product Madness,Remote,20000  – 40000  PLN,,"""Product development"" ""Product strategy"" ""Game development"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/head-of-game-product-madness-remote
Analityk Danych,Business Analysis,,Mid,CashDirector S.A.,Remote,8000  – 10000  PLN,8000  – 10000  PLN,"""SQL"" ""T-SQL"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""ETL"" ""CI"" ",https://nofluffjobs.com/pl/job/analityk-danych-cashdirector-remote
Lead .Net Developer,Backend,.NET,Senior,Andea Solutions Sp. z o.o.,Kraków,,23000  – 32000  PLN,""".NET"" ""C#"" ""SQL"" ""Microservices"" ""Degree"" ""Angielski"" ","""Azure"" ""Kubernetes"" ""CI/CD"" ""Manufacturing Execution Systems"" ",https://nofluffjobs.com/pl/job/lead-net-developer-andea-solutions-krakow
Senior QA Software Test Automation Engineer (Java),Testing,Java,Senior,XM,Remote,,17  – 30  PLN,"""QA"" ""Test automation"" ""BSc"" ""MSc"" ""Quality assurance"" ""API"" ""Java"" ""Selenium"" ""REST API"" ""SQL"" ""NoSQL"" ""rest assured"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-qa-software-test-automation-engineer-java-xm-remote
(Senior) Backend Engineer (m/f/d),Backend,Java,Senior,Kuehne+Nagel,Wroclaw,20000  – 24000  PLN,,"""OOP"" ""Java"" ""Kotlin"" ""Spring Framework"" ""JPA"" ""Angielski"" ","""Relational database"" ""Microservice architecture"" ""AWS Cloud"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-m-f-d-kuehne-nagel-wroclaw
Power BI Developer with AWS,Business Intelligence,,Senior,Sigma IT Poland,Remote,14100  – 15770  PLN,19000  – 21800  PLN,"""Snowflake"" ""Storage"" ""SQL"" ""aws"" ""Power BI"" ""Angielski (C1)"" ","""agile"" ""DevOps"" ""Finance area experience"" ""Degree"" ",https://nofluffjobs.com/pl/job/power-bi-developer-with-aws-sigma-it-poland-remote
Data Engineer with AWS & PBI,Business Intelligence,,Senior,Sigma IT Poland,Remote,14100  – 15770  PLN,19000  – 21800  PLN,"""Snowflake"" ""PowerBI"" ""Storage"" ""SQL"" ""aws"" ""Angielski (C1)"" ","""agile"" ""DevOps"" ""Finance area experience"" ",https://nofluffjobs.com/pl/job/data-engineer-with-aws-pbi-sigma-it-poland-remote-2
Junior Power Platform Consultant,Frontend,Power Platform,Junior,ISCG Sp.zo.o.,Remote,,7000  – 11000  PLN,"""Power Platform"" ""PowerApps"" ""SharePoint"" ""Angielski (B1)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/junior-power-platform-consultant-iscg-remote
Remote Web Designer (UI/Junior/Regular),Frontend,,Junior,adRespect,Remote,,4000  – 4500  PLN,"""Figma"" ""Polski"" ","""Figma Tokens"" ""Scrum"" ""Asana"" ""Clickup"" ",https://nofluffjobs.com/pl/job/remote-web-designer-ui-junior-regular-adrespect
Junior PHP Developer,Frontend,,Junior,adRespect,Remote,,4000  – 5000  PLN,"""HTML"" ""CSS"" ""PHP"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ""JavaScript"" ""REST API"" ""Polski"" ","""MVC"" ""Laravel"" ""Symfony"" ""WordPress"" ""OpenCart"" ",https://nofluffjobs.com/pl/job/junior-php-developer-adrespect-remote
Junior Front-end Developer,Frontend,,Junior,adRespect,Remote,,3800  – 4800  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Bootstrap"" ""Tailwind"" ""Polski"" ","""PHP"" ""CMS"" ""WordPress"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-adrespect-remote
Junior Embedded Tester,Embedded,,Junior,AIUT,Gliwice,5400  – 7500  PLN,6480  – 9000  PLN,"""C++"" ""C"" ""C#"" ""Polski"" ""Angielski (B2)"" ","""SQL"" ""Python"" ""2G"" ""3G"" ""4G"" ""5G"" ",https://nofluffjobs.com/pl/job/junior-embedded-tester-aiut-gliwice-1
Junior IT Support Specialist,IT Support,,Junior,Spyrosoft,Wrocław,4300  – 7400  PLN,5880  – 10080  PLN,"""Angielski (B1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-support-specialist-spyrosoft-wroclaw-4
Backend Java Developer,Backend,Java,Senior,NOVOMATIC Technologies Poland,Zabierzów,14000  – 25000  PLN,,"""Java"" ""Spring Boot"" ""JUnit"" ""Mockito"" ""Apache Kafka"" ""Elasticsearch"" ""CI"" ""DevOps"" ""CA"" ""SQL"" ""NoSQL"" ""Docker"" ""Polski"" ""Angielski"" ","""Spock"" ""sbt"" ""K8s"" ""JavaScript"" ""Node.js"" ""C++"" ",https://nofluffjobs.com/pl/job/backend-java-developer-novomatic-technologies-poland-zabierzow-1
Mid+ React Native Developer,Mobile,React native,Mid,Leaware,Remote,,11760  – 16800  PLN,"""React Native"" ""Angielski (B2)"" ","""Expo"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/mid-react-native-developer-leaware-remote
Senior .NET Developer,Backend,.NET,Senior,Leaware,Remote,,13440  – 20160  PLN,""".NET"" ""DevOps"" ""Angielski (B2)"" ","""DDD"" ""Domain-driven design"" ""Angular"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/senior-net-developer-leaware-remote
Senior Backend Engineer,Backend,JavaScript,Senior,Beast Rent,Remote,,,"""JavaScript"" ""TypeScript"" ""Node.js"" ""GraphQL"" ""Angielski"" ","""CI/CD"" ""pub/sub"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-beast-rent-remote
Business Intelligence Developer,Business Intelligence,,Senior,NOVOMATIC Technologies Poland,Zabierzów,11500  – 23000  PLN,,"""PostgreSQL"" ""ms sql"" ""SQL"" ""ETL"" ""tableau"" ""Tableau"" ""Linux"" ""Windows"" ""Angielski"" ""Polski"" ","""bigdata"" ""Big Data"" ",https://nofluffjobs.com/pl/job/business-intelligence-developer-novomatic-technologies-poland-zabierzow-1
Mid Fullstack Python Developer,Fullstack,Python,Mid,Lokey,Remote,,7000  – 12000  PLN,"""Python"" ""Vue.js"" ""VueJs"" ""Angielski"" ""Polski"" ","""Git"" ""vue.js"" ""REST"" ""Flask"" ",https://nofluffjobs.com/pl/job/mid-fullstack-python-developer-lokey-remote
Senior Java Trading Systems Developer / Tech Lead,Backend,Java,Expert,"Koliber Services - for Bank of Montreal, Capital Markets",Remote,,28000  – 32000  PLN,"""Degree"" ""Java"" ""Data structures"" ""Git"" ""SQL"" ""Angielski (C1)"" ","""JUnit"" ""PostgreSQL"" ""FIX Protocol"" ",https://nofluffjobs.com/pl/job/senior-java-trading-systems-developer-tech-lead-koliber-services-for-bank-of-montreal-capital-markets-remote
Java Software Developer,Backend,Java,Mid,NOVOMATIC Technologies Poland,Zabierzów,7000  – 14000  PLN,,"""Java"" ""JUnit"" ""Spring"" ""Maven"" ""Git"" ""Angielski"" ""Polski"" ","""Groovy"" ""Python"" ""Jenkins"" ""Linux"" ",https://nofluffjobs.com/pl/job/java-software-developer-novomatic-technologies-poland-zabierzow-6
Junior MES Consultant,Backend,.NET,Junior,Andea Solutions Sp. z o.o.,Kraków,,5040  – 6720  PLN,"""SQL"" ""MES"" "".NET"" ""Angielski"" ","""CSS"" ""Manufacturing execution system"" ""HTML"" ""Java Script"" ""CI/CD"" ""Manufacturing Execution Systems"" ""C"" ""C#"" ",https://nofluffjobs.com/pl/job/junior-mes-consultant-andea-solutions-krakow
Junior It Support Specialist L1,IT Support,,Junior,Juniorica Polska Sp. z o.o.,Wrocław,,,"""Microsoft Windows"" ""Active Directory"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-it-support-specialist-l1-juniorica-polska-wroclaw
AI & Math,AI,Python,Mid,Camino Science sp. z o.o.,Remote,,12000  – 13000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Machine Learning"" ""AI"" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ",https://nofluffjobs.com/pl/job/ai-math-camino-science-remote
AI & Math (PhD/ongoing PhD nice-to-have),AI,Python,Senior,Camino Science sp. z o.o.,Remote,,15000  – 16000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-phd-ongoing-phd-nice-to-have-camino-science-remote
AI & Math (Open PhD Conduct),AI,Python,Junior,Camino Science sp. z o.o.,Remote,,8000  – 9000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ",https://nofluffjobs.com/pl/job/ai-math-open-phd-conduct-camino-science-remote
Młodszy_a analityk_czka danych,Data,,Junior,Invest in Pomerania,Gdańsk,4500  – 5000  PLN,,"""Excel"" ","""Tableau"" ""PowerBI"" ""SPSS"" ""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-a-analityk-czka-danych-invest-in-pomerania-gdansk-1
Grafik_czka,Design,,Junior,Invest in Pomerania,Gdańsk,4500  – 5000  PLN,,"""Adobe"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/grafik-czka-invest-in-pomerania-gdansk
".NET Backend Automation Engineer (C#, SQL)",Backend,.NET,Junior,E80 Group Sp. z o.o.,Kraków,6000  – 12000  PLN,,"""C#"" "".NET"" ""SQL"" ""MS SQL"" ""SQL Server"" ""Automation"" ""Driving license"" ""Angielski"" ""Polski"" ","""Visual Studio"" ""WCF"" ""WPF"" ""Team player"" ",https://nofluffjobs.com/pl/job/net-backend-automation-engineer-c-sql-e80-group-krakow
Specjalista IT - 1/2 etatu,Fullstack,,Junior,Ipracujzdalnie.pl,Rzeszów,4000  – 5000  PLN,,"""PHP"" ""SQL"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""LAN"" ""WAN"" ""WLAN"" ""VPN"" ""Linux"" ""Angielski"" ","""orzeczenie o niepełnosprawnosci"" ",https://nofluffjobs.com/pl/job/specjalista-it-1-2-etatu-ipracujzdalnie-pl-rzeszow
Elektromechanik Utrzymania Ruchu,Inżynieria elektryczna,,Junior,Talent Partners,Tychy,5500  – 6500  PLN,,"""schematy elektryczne"" ""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektromechanik-utrzymania-ruchu-talent-partners-tychy
Inżynier Wsparcia Technicznego,Automatyka,,Junior,Talent Partners,Poznań,4500  – 6000  PLN,,"""CAD"" ""PLC"" ""Prawo jazdy"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-wsparcia-technicznego-talent-partners-poznan
Junior DevOps/SysOps Engineer,DevOps,oracle,Junior,Finitec,Warszawa,,5040  – 10080  PLN,"""Linux"" ""oracle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-sysops-engineer-finitec-warszawa
Senior WordPress Developer,Fullstack,,Senior,Chimera Prime,Remote,,14000  – 20000  PLN,"""WordPress"" ""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Git"" ""Communication skills"" ""Angielski (B2)"" ""Polski (B2)"" ","""Project management"" ",https://nofluffjobs.com/pl/job/senior-wordpress-developer-chimera-prime-remote
Młodszy Projektant CAD,Inżynieria elektryczna,,Junior,Emiter Sp. z o.o.,Katowice,4000  – 6000  PLN,,"""AutoCAD"" ""Driving license"" ""Angielski (B1)"" ","""Inventor"" ",https://nofluffjobs.com/pl/job/mlodszy-projektant-cad-emiter-katowice
Senior DevOps Engineer,DevOps,Kubernetes,Senior,Akamai,Remote,19000  – 25000  PLN,,"""Kubernetes"" ""Go"" ""Python"" ""Bash"" ""Linux"" ""Networking"" ""Protocols"" ""TCP"" ""UDP"" ""DNS"" ""HTTP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-akamai-remote
Asystent ds. Technicznych,Telekomunikacja,,Junior,Emiter Sp. z o.o.,Katowice,4000  – 6000  PLN,,"""Driving license"" ""Windows"" ""Structured Cabling System (SCS)"" ","""SEP"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/asystent-ds-technicznych-emiter-katowice
Application Support Analyst (L1/L2),IT Support,,Junior,Falck IT Poland Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski (B2)"" ","""ERP"" ""Microsoft Dynamics 365"" ",https://nofluffjobs.com/pl/job/application-support-analyst-l1-l2-falck-it-poland-warsaw
Administrator Systemów,Sys. Administrator,,Mid,LS Aiport Services,Warszawa,14000  – 18000  PLN,,"""Polski"" ","""•	konteneryzacja (Docker, Kubernetes)"" ""•	zarządzania konfiguracją (np. Ansible)"" ""•	CI/CD"" ""•	Zabbix"" ""•	Github/Gitlab"" ""•	Jira, Confluence"" ""•	Veeam"" ""•	MDM/Intune"" ""•	SQL"" ",https://nofluffjobs.com/pl/job/administrator-systemow-ls-aiport-services-warszawa
AI DevOps Engineer,AI,,Mid,Lingaro,Remote,,16800  – 20160  PLN,"""DevOps"" ""Linux"" ""Windows"" ""Cloud computing"" ""IaaS"" ""PaaS"" ""SaaS"" ""Storage"" ""Azure SQL"" ""Azure AD"" ""Kubernetes"" ""SQL"" ""Git"" ""Bash"" ""PowerShell"" ""CI/CD"" ""Python"" ""Angielski"" ","""Azure"" ""Big Data"" ""Spark"" ""Databricks"" ""AI"" ""Platform as a service"" ",https://nofluffjobs.com/pl/job/ai-devops-engineer-lingaro-remote
Senior Gameplay Programmer,Game dev,Unreal Engine,Senior,Anshar Studios S.A,Katowice,,17000  – 24000  PLN,"""Unreal Engine"" ""C++"" ""Object-oriented programming"" ""Game development"" ""OOP"" ""Design Patterns"" ""AI"" ""Animation"" ""Python"" ""RPG"" ""Angielski (B1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-gameplay-programmer-anshar-studios-katowice
Network Operations Center Engineer,Telekomunikacja,,Mid,Ework Group,Remote,,29226  – 33610  PLN,"""TCP"" ""Cisco"" ""SDA"" ""Degree"" ""CCNA"" ""CCNP"" ""ITIL"" ""Protocols"" ""Wireshark"" ""VPN"" ""Angielski (B2)"" ""Polski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/network-operations-center-engineer-ework-group-remote
Junior Software Engineer,Backend,.NET,Junior,DEVnet High Performance Solutions Sp. z o.o.,Wrocław,5700  – 8300  PLN,,""".NET"" ""C#"" ""MS SQL"" ""Angielski"" ","""Java"" ""Python"" ""JavaScript"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-software-engineer-devnet-high-performance-solutions-wroclaw-2
SQL Server Database Administrator,Data,,Mid,ComScore,Remote,,28000  PLN,"""SQL Server"" ""TSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sql-server-database-administrator-comscore-remote-2
Data Scientist,AI,Python,Mid,Objectivity - part of Accenture,Remote,10500  – 16500  PLN,16800  – 25200  PLN,"""Python"" ""Machine learning"" ""SQL"" ""Large Language Models"" ""Excellent communication skills"" ""Analytical skills"" ""Angielski"" ","""Natural language processing"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-objectivity-part-of-accenture-remote
Data Science Manager,AI,Python,Senior,Addepto,Remote,,18000  – 30000  PLN,"""Python"" ""Deep learning"" ""SQL"" ""Machine Learning"" ""NLP"" ""Cloud"" ""Git"" ""NoSQL"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""MLflow"" ""CI/CD"" ""BI"" ""AWS"" ""Computer vision"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""Docker"" ""GenAI"" ""LLM"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-science-manager-addepto-remote
Remote Senior .Net Developer,Backend,.NET,Senior,ClearScale,Remote,,30095  – 36114  PLN,""".NET"" ""CI"" ""CD"" ""SQL"" ""NoSQL"" ""Redis"" "".NET Framework"" "".NET Core"" ""Git"" ""Jenkins"" ""GitHub Actions"" ""Datadog"" ""Kafka"" ""AWS"" ""MSK"" ""Amazon SQS"" ""Communication skills"" ""Docker"" ""Angielski"" ","""Degree"" ""AWS Cloud"" ""API Gateway"" ""ELB"" ""Route"" ""AWS S3"" ""Load balancing"" ""Couchbase Server"" ""Elasticsearch"" ""Platform as a service"" ""Ruby on Rails"" ""Azure"" ",https://nofluffjobs.com/pl/job/remote-senior-net-developer-clearscale
Full stack developer,Fullstack,PHP,Junior,Biostat Sp. z o.o.,Remote,6000  – 12000  PLN,7000  – 14000  PLN,"""JavaScript"" ""UI"" ""HTML"" ""SCSS"" ""PHP"" ""CSS"" ""Angielski (B2)"" ","""Node.js"" ""Vue.js"" ""React"" ",https://nofluffjobs.com/pl/job/full-stack-developer-biostat-remote
Programista C/Linux (systemy wbudowane),Embedded,C,Mid,Transbit Sp. z o.o.,Warszawa,12000  – 17000  PLN,,"""C"" ""Linux"" ","""Python, GIT, TCP/IP"" ""C++"" ""Angielski"" ",https://nofluffjobs.com/pl/job/programista-c-linux-systemy-wbudowane-transbit-warszawa-2
Senior Product Designer,Design,,Senior,Kahoot!,Wrocław,,15000  – 21000  PLN,"""Angielski"" ","""Figma"" ""UI"" ""Wireframing"" ",https://nofluffjobs.com/pl/job/senior-product-designer-kahoot--wroclaw-1
Fullstack Developer (Hybrid/Remote),Fullstack,JavaScript,Mid,Linguahouse.com,Remote,10000  – 17000  PLN,13000  – 20000  PLN,"""JavaScript"" ""Git"" ""HTML"" ""CSS"" ""MongoDB"" ""Node.js"" ""React"" ""Angielski (B2)"" ","""ECMAScript"" ""REST API"" ""Meteor.JS"" ""SQL"" ""Linux"" ""Docker"" ""GraphQL"" ""Cordova"" ""Bamboo"" ""Redis"" ""Polski"" ",https://nofluffjobs.com/pl/job/fullstack-developer-hybrid-remote-linguahouse-com
Automatyk programista,Automatyka,,Mid,Trenkwalder,Stara Lwicza,9500  – 16000  PLN,,"""SEP"" ""Simens"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-trenkwalder-staralwicza
Technolog CNC/Programista CNC,Automatyka,,Mid,Trenkwalder,Świecie,8500  – 10000  PLN,,"""CAD"" ""CAM"" ""NX"" ""Fanuc"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technolog-cnc-programista-cnc-trenkwalder-swiecie
Elektromechanik przemysłowy,Elektronika,,Mid,Trenkwalder,Stryków,7392  – 9072  PLN,,"""PLC"" ""Profinet"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-przemyslowy-trenkwalder-strykow
Cloud Security Engineer,Security,AWS,Mid,XM,Remote,13047  – 26095  PLN,,"""AWS"" ""Azure"" ""Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-security-engineer-xm-remote-1
Junior Front-End Developer,Frontend,CSS,Junior,e-point SA,Warsaw,4000  – 7000  PLN,,"""Digital marketing"" ""CRM"" ""Web development"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""Angielski (B2)"" ","""Adobe Campaign"" ""IBM Silverpop"" ""Unica"" ""Salesforce"" ""ExactTarget"" ""Responsys"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-e-point-warsaw
Junior .NET Developer,Backend,.NET,Junior,Vention,Lodz,6000  – 12000  PLN,7000  – 12000  PLN,""".NET"" ""ASP.NET MVC"" ""SQL Server"" ""Angielski (B1)"" ","""JavaScript"" ""Angular"" ",https://nofluffjobs.com/pl/job/junior-net-developer-vention-lodz
Specjalista ds. Dokumentacji Technicznej i Testów,Testing,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa-1
Młodszy Programista Java (Kryptografia),Backend,Java,Junior,Enigma SOI,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SOAP"" ""REST API"" ""PostgreSQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mlodszy-programista-java-kryptografia-enigma-soi-warszawa
Specjalista ds. Dokumentacji Technicznej i Testów,Elektronika,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,14304  – 17880  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-1
"Product Operation Lead, Digital Marketing Channel",Product Management,,Senior,MSD,Prague,12516  – 17880  PLN,,"""Salesforce"" ""Google Analytics"" ""AWS"" ""CDP"" ""WordPress"" ""Power BI"" ""ITIL"" ""Czeski"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague
Python Engineer,Fullstack,Python,Mid,MSD,Prague,12516  – 17880  PLN,,"""Python"" ""Django"" ""Flask"" ""SQL"" ""NoSQL"" ""Git"" ""Czeski"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""NumPy"" ""TensorFlow"" ""Agile"" ""Machine Learning"" ""pandas"" ",https://nofluffjobs.com/pl/job/python-engineer-msd-prague
Data Analytics Catalog Engineer/Analyst,Data,Python,Mid,MSD,Prague,14304  – 19668  PLN,,"""Python"" ""REST API"" ""API"" ""JSON"" ""pandas"" ""Czeski"" ","""ETL"" ""AWS EC2"" ""AWS Lambda"" ""AWS S3"" ""Athena"" ""Glue"" ""BI"" ""Java"" ""Groovy"" ""Agile"" ""Scrum"" ",https://nofluffjobs.com/pl/job/data-analytics-catalog-engineer-analyst-msd-prague
"Solution Architect, API & Integration",Sys. Administrator,,Mid,MSD,Prague,23244  – 33078  PLN,,"""API"" ""ETL"" ""ESB"" ""Enterprise service bus"" ""Microservices"" ""REST API"" ""SOAP"" ""SaaS"" ""HTTP"" ""OAS"" ""OAuth"" ""Protocols"" ""CAN"" ""Service Bus"" ""Czeski"" ","""AWS Cloud"" ""IaC"" ""Infrastructure as a Code"" ""Kanban"" ""JavaScript"" ""DevOps"" ",https://nofluffjobs.com/pl/job/solution-architect-api-integration-msd-prague-1
Junior Asset Management Analyst,Data,,Junior,Baxter Polska,Warszawa,8000  – 12000  PLN,,"""Degree"" ""CMDB"" ""Excel"" ""Data analytics"" ""Angielski"" ","""ITIL"" ""SCCM"" ""Tableau"" ""Power BI"" ""Cloud computing"" ",https://nofluffjobs.com/pl/job/junior-asset-management-analyst-baxter-polska-warszawa
Junior .Net Developer (najlepiej z Oracle),Backend,.NET,Junior,Softwarely,Remote,,11760  – 12600  PLN,""".NET"" ""C#"" ""Git"" ""Oracle"" ""Polski (B2)"" ""Angielski (B2)"" ","""DevOps"" ",https://nofluffjobs.com/pl/job/junior-net-developer-najlepiej-z-oracle-softwarely-remote
Next.js/TypeScript Developer,Frontend,JavaScript,Junior,oroom.one,Remote,,5000  – 7500  PLN,"""JavaScript"" ""MongoDB"" ""API"" ""TypeScript"" ""Next.js"" ""Polski"" ","""Problem solving"" ""React"" ""Git"" ",https://nofluffjobs.com/pl/job/next-js-typescript-developer-oroom-one-remote
Junior Data Scientist,Data,,Junior,Storkjet Sp. z o.o.,Katowice,6500  – 7900  PLN,8000  – 9700  PLN,"""Python"" ""pandas"" ""SQL"" ""MySQL"" ""MariaDB"" ""TensorFlow"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/junior-data-scientist-storkjet-katowice
Junior C++ Developer,Embedded,C++,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""C"" ""C++"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-c-developer-endysoft-s-r-o--remote-1
Junior Java Developer,Backend,Java,Junior,EndySoft s.r.o.,Remote,,7000  – 11000  PLN,"""Java"" ""Spring Framework"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Spring Boot"" ""HTML"" ""CSS"" ""JavaScript"" ""JUnit"" ",https://nofluffjobs.com/pl/job/junior-java-developer-endysoft-s-r-o--remote-1
Junior GO Developer,Backend,Golang,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""Golang"" ""Angielski (B1)"" ","""AWS"" ""GCP"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-go-developer-endysoft-s-r-o--remote-1
Junior Angular Developer,Frontend,Angular,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""JavaScript"" ""Angular"" ""TypeScript"" ""Angielski (B1)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/junior-angular-developer-endysoft-s-r-o--remote-1
Junior Ruby on Rails Developer,Backend,,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""Ruby on Rails"" ""Angielski (B1)"" ","""Vue.js"" ""React"" ""Docker"" ""Terraform"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-ruby-on-rails-developer-endysoft-s-r-o--remote-1
Junior DevOps Engineer,DevOps,AWS,Junior,EndySoft s.r.o.,Remote,,7000  – 11000  PLN,"""DevOps"" ""Docker"" ""Git"" ""Linux"" ""AWS"" ""Angielski (B1)"" ","""Terraform"" ""Ansible"" ""Kubernetes"" ""Python"" ""Ruby"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-endysoft-s-r-o--remote-1
Junior Python Developer,Backend,Python,Junior,EndySoft,Remote,,8000  – 12000  PLN,"""Python"" ""Angielski (B1)"" ","""AWS"" ""Azure"" ""VMware"" ""High availability"" ",https://nofluffjobs.com/pl/job/junior-python-developer-endysoft-remote
Junior Frontend Developer with React,Frontend,React,Junior,EndySoft,Remote,,8000  – 12000  PLN,"""React"" ""JavaScript"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-frontend-developer-with-react-endysoft-remote
Junior .Net Developer,Backend,.NET,Junior,OpenSky Data Systems,Katowice,4500  – 5000  PLN,,""".NET"" ""C#"" ""SQL"" ""SQL Server"" ""Git"" ""Design Patterns"" ""Degree"" ""Communication skills"" ""Angielski"" ""Polski"" ","""T-SQL"" ""HTML"" ""CSS"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-net-developer-opensky-data-systems-katowice-1
Junior .NET Developer,Backend,,Junior,EndySoft,Remote,,8000  – 11000  PLN,""".NET"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-net-developer-endysoft-remote
Junior SQL Developer,Backend,SQL,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""SQL"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-sql-developer-endysoft-remote
