Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Remote Senior Full Stack Developer (Java + React),Fullstack,Java,Senior,Clurgo Sp. z o.o.,Remote,,20160  – 25200  PLN,"""Java"" ""React"" ""Spring"" ""JUnit"" ""Mockito"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-full-stack-developer-java-react-clurgo
"Software Engineer, Backend",Backend,Python,Mid,Fathom,Remote,,27258  – 54516  PLN,"""Python"" ""Hadoop"" ""Spark"" ""Angielski"" ","""Python"" ""Java"" ""Golang"" "".NET"" ""Machine Learning"" ""NLP"" ",https://nofluffjobs.com/pl/job/software-engineer-backend-fathom-remote-1
Remote Frontend Angular Developer,Frontend,Angular,Senior,SOFTIQ Sp. z o.o.,Remote,11000  – 15000  PLN,13200  – 18000  PLN,"""TypeScript"" ""HTML"" ""CSS"" ""Git"" ""Jira"" ""Angular"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-frontend-angular-developer-softiq
Roll-out Coordinator,Project Manager,,Mid,Devire,Sopot,,14280  – 17640  PLN,"""Degree"" ""Stakeholder management"" ""Microservices"" ""SOA"" ""SAFe"" ""ITIL"" ""Jira"" ""Software Development Life Cycle"" ""DevOps"" ""Resistance"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/roll-out-coordinator-devire-sopot-1
Junior Rust Software Engineer,Backend,,Junior,defdone,Remote,,10000  – 12000  PLN,"""Rust"" ""REST"" ""Linux"" ""Node.js"" ""Angielski (B2)"" ","""Amazon Web Services"" ""Docker"" ""TypeScript"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/junior-rust-software-engineer-defdone-remote
Cloud SRE,DevOps,,Junior,OpenX,Remote,,20664  – 23688  PLN,"""Cloud"" ""Kubernetes"" ""Terraform"" ""Docker"" ""Linux"" ""CI/CD"" ""Google Cloud Platform"" ""Git"" ""Virtualization"" ""Polski (B2)"" ""Angielski (B2)"" ","""Spinnaker"" ""Java"" ""Golang"" ""Grafana"" ""Prometheus"" ""Python"" ",https://nofluffjobs.com/pl/job/cloud-sre-openx-remote-1
Operator IT Junior,IT Support,,Junior,emagine Sp. Z o.o.,Remote,,10080  – 10920  PLN,"""ITIL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-it-junior-emagine-remote
Mid Test Automation Engineer III (JavaScript),Testing,JavaScript,Mid,OpenX,Remote,17000  – 22000  PLN,23520  – 29400  PLN,"""CI/CD"" ""JavaScript"" ""Jenkins"" ""Spinnaker"" ""Polski"" ""Angielski (B2)"" ","""Cloud"" ""Python"" ",https://nofluffjobs.com/pl/job/mid-test-automation-engineer-iii-javascript-openx-remote
Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/embedded-software-engineer-jpembedded-krakow-1
Remote Frontend Developer (Vue.js),Frontend,Vue.js,Mid,Connectis_,Remote,,23000  – 27700  PLN,"""Vue.js"" ""JavaScript"" ""MS SQL"" ""Polski (NATIVE)"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-frontend-developer-vue-js-connectis-
Technik Utrzymania Ruchu,Automatyka,,Mid,Aterima HR Group,Bochnia,5000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-aterima-hr-group-bochnia
Serwisant Frezarek CNC,Elektronika,,Mid,Aterima HR Group,Szczecin,11000  – 15500  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/serwisant-frezarek-cnc-aterima-hr-group-szczecin
Java Software Developer,Backend,Java,Mid,Talent Hills,Warsaw,18000  – 24000  PLN,,"""Java EE"" ""Java"" ""Angielski (B2)"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/java-software-developer-talent-hills-warsaw
DevOps Engineer,DevOps,,Mid,Canon Ophthalmic Technologies sp. zoo,Wrocław,12000  – 18000  PLN,15000  – 21500  PLN,"""Docker"" ""Azure Pipelines"" ""Azure"" ""Linux"" ""Git"" ""Windows"" ""Protocols"" ""FTP"" ""Continuous integration"" ""Continuous delivery pipelines"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""SQL"" ""Jenkins"" ""VMware"" ""Bash"" ""Python"" ""Virtualization"" ""Script"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/devops-engineer-canon-ophthalmic-technologies-wroclaw
Cloud Support Engineer (French or German speaker),IT Support,,Mid,Akamai,Remote,7000  – 13000  PLN,,"""Linux"" ""Bash"" ""Shell"" ""TCP"" ""IP"" ""UDP"" ""DNS"" ""HTTP"" ""JavaScript"" ""HTML"" ""Scripting language"" ""German or French"" ""Angielski"" ""Francuski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/cloud-support-engineer-french-or-german-speaker-akamai-remote
Projektant w branży elektrycznej,Inżynieria elektryczna,,Mid,Aterima HR Group,Kraków,7000  PLN,,"""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-w-branzy-elektrycznej-aterima-hr-group-krakow
Electricity & Instrumentation Engineer,Inżynieria elektryczna,,Senior,Nortal,Krakow,12000  – 15000  PLN,14500  – 18000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/electricity-instrumentation-engineer-nortal-krakow
Senior Linux (SRE) Engineer,DevOps,Linux,Senior,Akamai,Remote,19000  – 20000  PLN,,"""Linux"" ""Scripting Language"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-linux-sre-engineer-akamai-remote
"Senior Frontend Developer ( Reactjs, react )",Frontend,JavaScript,Senior,AppVelocity Inc,Kraków,,22000  – 30000  PLN,"""JavaScript"" ""HTML5"" ""CSS3"" ""React"" ""Redux"" ""TypeScript"" ""Unit testing"" ""Webpack"" ""Angielski"" ","""React Native"" ""Flutter"" ""PWA"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-reactjs-react-appvelocity-krakow
Senior Project Manager,Project Manager,,Senior,Harvey Nash Technology,Warszawa,,27300  – 29400  PLN,"""Jira"" ""Confluence"" ""Excel"" ""PowerPoint"" ""Angielski (C1)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/senior-project-manager-harvey-nash-technology-warszawa
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
AI & Math,AI,Python,Mid,Camino Science sp. z o.o.,Remote,,12000  – 13000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Machine Learning"" ""AI"" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ",https://nofluffjobs.com/pl/job/ai-math-camino-science-remote
AI & Math (Open PhD Conduct),AI,Python,Junior,Camino Science sp. z o.o.,Remote,,8000  – 9000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ",https://nofluffjobs.com/pl/job/ai-math-open-phd-conduct-camino-science-remote
AI & Math (PhD/ongoing PhD nice-to-have),AI,Python,Senior,Camino Science sp. z o.o.,Remote,,15000  – 16000  PLN,"""TensorFlow"" ""Machine learning"" ""Python"" ""Tworzenie Architektury AI ""from the scratch"""" ""Polski (B2)"" ""Angielski (B2)"" ","""Applied Mathematics"" ""Dorobek Naukowy"" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-phd-ongoing-phd-nice-to-have-camino-science-remote
Software Engineer (Go),Backend,Golang,Senior,Nobl9,Poznań,13000  – 18000  PLN,16000  – 22000  PLN,"""Golang"" ""Kubernetes"" ""Docker"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""GCP"" ""Cloud"" ",https://nofluffjobs.com/pl/job/software-engineer-go-nobl9-poznan-2
Senior software engineer/ java,Backend,Java,Senior,AppVelocity Inc,Katowice,,22000  – 32000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""REST API"" ""JPA"" ""Angielski (B2)"" ""Polski (B2)"" ","""RabbitMQ"" ""Microservices"" ""Spring Cloud"" ""Design Patterns"" ""Version control system"" ""Redis"" ""RDBMS"" ""MySQL"" ""PostgreSQL"" ""NoSQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-appvelocity-katowice
Customer Experience Designer,Business Analysis,,Junior,iteo s.a.,Remote,6640  – 9960  PLN,8000  – 12000  PLN,"""Business analysis"" ""UML"" ""BPMN"" ""Software Development Life Cycle"" ""Polski (C1)"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""C#"" ",https://nofluffjobs.com/pl/job/customer-experience-designer-iteo-remote
Senior Typescript Developer (part-time),Backend,TypeScript,Senior,Superdevs,Remote,,25200  – 33600  PLN,"""TypeScript"" ""JavaScript"" ""Firebase"" ""Angielski (C1)"" ","""DevOps"" ",https://nofluffjobs.com/pl/job/senior-typescript-developer-part-time-superdevs-remote
Remote Mid Backend .NET Developer,Backend,.NET,Mid,Aspire Systems Poland,Remote,10500  – 15500  PLN,12600  – 18800  PLN,""".NET"" ""C#"" ""Angular"" ""NoSQL"" ""MongoDB"" ""Microservices"" ""Cloud Native"" "".NET CORE"" "".NET Core"" ""Angielski (C1)"" ""Polski"" ","""Azure"" ""xUnit"" ""Jasmine"" ",https://nofluffjobs.com/pl/job/remote-mid-backend-net-developer-aspire-systems-poland
Senior/Lead Full Stack Java Developer,Fullstack,Java,Senior,EPAM,Wrocław,14000  – 24000  PLN,,"""Java"" ""Data structures"" ""OOP"" ""Design Patterns"" ""Unit testing"" ""Software Development Life Cycle"" ""Excel"" ""TypeScript"" ""Angular"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-full-stack-java-developer-epam-wroclaw-1
Senior/Lead Java Developer,Backend,Java,Senior,EPAM,Kraków,14000  – 24000  PLN,,"""Java"" ""Kubernetes"" ""Spring"" ""Angular"" ""Bootstrap"" ""CSS"" ""Node.js"" ""jQuery"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-lead-java-developer-epam-krakow-1
Senior / Lead Java Developer with Azure,Backend,Java,Senior,EPAM,Kraków,14000  – 24000  PLN,,"""Java"" ""J2EE"" ""Kafka"" ""REST API"" ""Microservices"" ""Microsoft Azure"" ""React"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-java-developer-with-azure-epam-krakow
Senior / Lead Java Developer,Backend,Java,Senior,EPAM,Remote,14000  – 24000  PLN,,"""Java"" ""Enterprise software"" ""Unix"" ""Linux"" ""System integration"" ""Angielski"" ","""SQL"" ""Cloud SQL"" ""Data modeling"" ""Web technologies"" ""Protocols"" ""SFTP"" ""SOAP"" ""Web service"" ",https://nofluffjobs.com/pl/job/senior-lead-java-developer-epam-remote-5
Senior / Lead Java Developer with Azure,Backend,Java,Senior,EPAM,Wrocław,14000  – 24000  PLN,,"""Java"" ""J2EE"" ""Kafka"" ""REST API"" ""Microservices"" ""Microsoft Azure"" ""React"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-java-developer-with-azure-epam-wroclaw
Senior DevOps Engineer,DevOps,AWS,Senior,EPAM,Remote,14000  – 21000  PLN,21100  – 24100  PLN,"""DevOps"" ""Amazon Web Services"" ""AWS CDK"" ""Python"" ""AWS Lambda"" ""Linux"" ""AWS"" ""Cloud development"" ""TypeScript"" ""JavaScript"" ""Java"" ""AWS Cloud"" ""Infrastructure as Code"" ""AWS EC"" ""Unit testing"" ""Angielski (B2)"" ","""Google cloud"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-epam-remote-1
DevOps Engineer,DevOps,,Mid,EPAM,Remote,14000  – 21000  PLN,21100  – 24100  PLN,"""DevOps"" ""AWS EC2"" ""VPC"" ""AWS Lambda"" ""Amazon RDS"" ""Terraform"" ""Linux"" ""Angielski"" ","""Jenkins"" ""GitLab"" ""CI/CD"" ""Python"" ""Loki"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/devops-engineer-epam-remote
Performance Tester,Testing,,Mid,EPAM,Remote,8500  – 14000  PLN,10200  – 16600  PLN,"""Grafana"" ""InfluxDB"" ""Angielski (B2)"" ","""Docker"" ""JMeter"" ",https://nofluffjobs.com/pl/job/performance-tester-epam-remote-1
Elektromechanik Utrzymania Ruchu,Inżynieria elektryczna,,Junior,Talent Partners,Tychy,5500  – 6500  PLN,,"""schematy elektryczne"" ""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektromechanik-utrzymania-ruchu-talent-partners-tychy
Inżynier Wsparcia Technicznego,Automatyka,,Junior,Talent Partners,Poznań,4500  – 6000  PLN,,"""CAD"" ""PLC"" ""Prawo jazdy"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-wsparcia-technicznego-talent-partners-poznan
Cloud Product Owner,Product Management,,Mid,Devire,Warszawa,18000  – 20000  PLN,,"""SAP"" ""MS Office"" ""Cloud platform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-product-owner-devire-warszawa
QA Engineer,Testing,cd,Junior,Knowde,Białystok,,5000  – 10000  PLN,"""Manual tests"" ""Jira"" ""CI/CD"" ""QA Engineer"" ""cd"" ""Angielski (C1)"" ""Polski"" ","""Datadog"" ""API"" ",https://nofluffjobs.com/pl/job/qa-engineer-knowde-bialystok
Consultant / Business Analyst,Business Analysis,,Mid,Enxoo,Remote,,12000  – 22000  PLN,"""Business analysis"" ""Team player"" ""Communication skills"" ""BPMN"" ""UML"" ""Angielski (B2)"" ","""Salesforce"" ",https://nofluffjobs.com/pl/job/consultant-business-analyst-enxoo-remote-2
Senior Test Manager,Testing,Java,Senior,Ework Group,Warszawa,,20800  – 24000  PLN,"""Java"" ""C#"" ""SQL"" ""Selenium"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Jira"" ",https://nofluffjobs.com/pl/job/senior-test-manager-ework-group-warszawa
Agile Project Manager,Project Manager,,Mid,DTiQ,Gliwice,10000  – 12000  PLN,12000  – 14000  PLN,"""JIRA"" ""Confluence"" ""Project management"" ""Team management"" ""Polski"" ""Angielski (C1)"" ","""Risk management"" ""machine learning"" ""Backlog management"" ",https://nofluffjobs.com/pl/job/agile-project-manager-dtiq-gliwice-2
Programista sterowników PLC,Automatyka,,Mid,Autorobotics,Knurów,,,"""Phoenix"" ""TIA"" ""PLC Programming"" ""HMI Programming"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/programista-sterownikow-plc-autorobotics-knurow
Python DevOps Developer,Backend,Python,Senior,Sigma IT Poland,Remote,14600  – 21200  PLN,17600  – 25600  PLN,"""Python"" ""Git"" ""AWS"" ""API"" ""CloudFormation"" ""CloudWatch"" ""Flask"" ""FastAPI"" ""Docker"" ""Angielski"" ""Polski"" ","""pandas"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/python-devops-developer-sigma-it-poland-remote
Senior Embedded Engineer,Embedded,Python,Senior,Focal Systems,Remote,,35000  – 47000  PLN,"""Python"" ""C++"" ""C"" ""ARM"" ""DSP"" ""Embedded"" ""Angielski (C1)"" ""Polski (C1)"" ","""Machine learning"" ""Raspberry PI"" ""OpenCV"" ""Machine Learning"" ""Prototyping"" ",https://nofluffjobs.com/pl/job/senior-embedded-engineer-focal-systems-remote
Technical Product Manager,Product Management,,Senior,Focal Systems,Remote,,28000  – 38000  PLN,"""Degree"" ""SQL"" ""User Research"" ""Product development"" ""Data science"" ""Product design"" ""User research"" ""Angielski"" ""Polski"" ","""React"" ""Python"" ""Redux"" ",https://nofluffjobs.com/pl/job/technical-product-manager-focal-systems-remote
Lead QA Automation Engineer,Testing,TypeScript,Expert,Codete,Remote,,26880  – 30240  PLN,"""TypeScript"" ""QA"" ""Cypress"" ""JavaScript"" ""GitHub"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-qa-automation-engineer-codete-remote
Full Stack Software Engineer,Fullstack,,Senior,JetBridge,Remote,,32451  – 46874  PLN,"""Web applications"" ""JavaScript"" ""TypeScript"" ""React"" ""Node.js"" ""GraphQL"" ""Webpack"" ""Next.js"" ""AWS"" ""GCP"" ""CI/CD"" ""Microservice architecture"" ""PostgreSQL"" ""Relational database"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-software-engineer-jetbridge-remote
It Business Analyst,Business Analysis,,Mid,Ework Group,Warsaw,17000  – 22000  PLN,,"""Business Analyst"" ""Scrum"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""BPMN"" ""UML"" ""SQL"" ",https://nofluffjobs.com/pl/job/it-business-analyst-ework-group-warsaw-1
Software Tester,Testing,SQL,Mid,GGS IT Consulting,Kraków,7000  – 12000  PLN,8000  – 13000  PLN,"""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""SQL"" ""T-SQL"" ""Testing"" ""Polski (B2)"" ""Angielski (B2)"" ","""JIRA"" ""REST"" ",https://nofluffjobs.com/pl/job/software-tester-ggs-it-consulting-krakow-7
C++ Engineer,Backend,C++,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""C++"" ""Linux"" ""Python"" ""Team player"" ""Critical thinking"" ""Problem solving"" ""Oracle DB"" ""Mathematics"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/c-engineer-interactive-brokers-remote
Android Developer,Mobile,Android,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""Java"" ""Android"" ""Spring"" ""Oracle DB"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/android-developer-interactive-brokers-remote
Java Developer,Backend,Java,Mid,Connectis_,Warszawa,,17000  – 22000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""REST API"" ""Hibernate"" ""JUnit"" ""Angielski"" ","""Groovy"" ",https://nofluffjobs.com/pl/job/java-developer-connectis--warszawa-5
Senior Full-stack JavaScript Developer,Fullstack,JavaScript,Senior,Divante,Remote,20800  – 24900  PLN,25200  – 30240  PLN,"""JavaScript"" ""Node.js"" ""Vue.js"" ""React"" ""CI/CD Pipelines"" ""Angielski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-divante-remote
Software Tester,Testing,C++,Mid,ALTEN Polska,Kraków,8000  – 10500  PLN,10080  – 15120  PLN,"""C++"" ""Protocols"" ""Python"" ""Embedded system"" ""Embedded C++"" ""Embedded C"" ""CAN"" ""Hardware"" ""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-tester-alten-polska-krakow
Junior Fullstack Developer (React.js & Node.js),Fullstack,Node.js,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Node.js"" ""Degree"" ""JavaScript"" ""React"" ""REST API"" ""API"" ""SQL"" ""NoSQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-react-js-node-js-juucy-remote
Junior Python Developer - Data Pipeline Specialist,Backend,Python,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Python"" ""Degree"" ""pandas"" ""PySpark"" ""Hive"" ""Apache Airflow"" ""Apache Spark"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-python-developer-data-pipeline-specialist-juucy-remote
Lead Security Engineer,Security,,Expert,Codete,Remote,,28560  – 31920  PLN,"""Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/lead-security-engineer-codete-remote
Full-stack Engineer,Fullstack,JavaScript,Mid,Brainly Sp. z o.o.,Remote,13000  – 20000  PLN,13000  – 20000  PLN,"""JavaScript"" ""React"" ""Angular"" ""Node.js"" ""TypeScript"" ""User Interface"" ""SCSS"" ""REST API"" ""SQL"" ""NoSQL"" ""CI/CD Pipelines"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-engineer-brainly-remote-1
Senior Fullstack Engineer with Python (MedTech),Fullstack,React,Senior,Sigma IT Poland,Remote,18000  – 22000  PLN,21840  – 26880  PLN,"""Python"" ""JavaScript"" ""TypeScript"" ""React"" ""Django"" ""ORM"" ""FastAPI"" ""Flask"" ""PostgreSQL"" ""Snowflake"" ""Oracle"" ""AWS"" ""Angielski (C1)"" ","""Docker"" ""Kubernetes"" ""AWS Cloud"" ""CI/CD Pipelines"" ",https://nofluffjobs.com/pl/job/senior-fullstack-engineer-with-python-medtech-sigma-it-poland-remote
IT Manager,Architecture,,Senior,Devire,Katowice,30000  – 40000  PLN,30000  – 40000  PLN,"""Azure"" ""AWS"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-manager-devire-katowice
Senior UX Designer,Design,,Senior,SpotOn,Remote,16000  – 20000  PLN,18000  – 23000  PLN,"""User experience design"" ""Degree"" ""Adobe Creative Suite"" ""Graphic design"" ""Figma"" ""Design Thinking"" ""UX"" ""UX Research"" ""Angielski (C1)"" ","""Product design"" ""Product strategy"" ",https://nofluffjobs.com/pl/job/senior-ux-designer-spoton-remote
SAP PP / DS Consultant,ERP,,Mid,SWISS KRONO GLOBAL SERVICES,Remote,18000  – 23000  PLN,,"""SAP"" ""PP"" ""DS"" ""S4/HANAH"" ""Angielski (B2)"" ","""HANA"" ""ABAP"" ""SAP MM"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/sap-pp-ds-consultant-swiss-krono-global-services-remote
FinOps Engineer,Business Analysis,,Mid,Devire,Warszawa,18000  – 25000  PLN,,"""Data analysis"" ""Cloud"" ""Angielski (B2)"" ","""PowerBI"" ",https://nofluffjobs.com/pl/job/finops-engineer-devire-warszawa
Business Analyst,Business Analysis,,Mid,Enxoo,Remote,,15000  – 22000  PLN,"""Business analysis"" ""Team player"" ""Communication skills"" ""BPMN"" ""UML"" ""Angielski (C1)"" ","""Salesforce"" ",https://nofluffjobs.com/pl/job/business-analyst-enxoo-remote
Senior SAP MM Consultant,ERP,,Senior,Devire,Warsaw,15000  – 27000  PLN,15000  – 28000  PLN,"""SAP MM"" ""SAP SD"" ""SAP Retail"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-mm-consultant-devire-warsaw
Senior Power BI Developer,Business Intelligence,,Senior,DevCity sp. z o.o.,Remote,,18000  – 24000  PLN,"""Power BI"" ""Degree"" ""Data science"" ""Data analysis"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-power-bi-developer-devcity-remote
Senior Backend Java Developer,Backend,Java,Senior,Search X Recruitment,Amsterdam,24954  – 28793  PLN,,"""Java"" ""Kotlin"" ""JVM"" ""Spring"" ""CI"" ""CD"" ""DevOps"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-backend-java-developer-search-x-recruitment-amsterdam-1
Remote Tester Automatyzujący (Java),Testing,Java,Mid,Connectis_,Remote,,15000  – 22500  PLN,"""Java"" ""Cucumber"" ""Gherkin"" ""REST API"" ""API"" ""SQL"" ""PostgreSQL"" ""Git"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-tester-automatyzujacy-java-connectis-
DevOps Engineer,DevOps,.NET,Mid,Hitachi Energy,Kraków,20000  – 28000  PLN,,""".NET"" ""DevOps"" ""Git"" ""Azure DevOps"" ""MSBuild"" ""CMake"" ""SonarQube"" ""Kubernetes"" ""Helm"" ""Angielski"" ","""Python"" ""SQL"" ""DB"" ",https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-4
Frontend React Developer,Frontend,React,Mid,Prographers Sp. z o.o.,Remote,,7500  – 15000  PLN,"""React"" ""CSS/SCSS"" ""HTML"" ""Tailwind"" ""Strong portfolio"" ""CSS"" ""SSR"" ""Figma"" ""Next.js"" ""Redux"" ""API"" ""Angielski (B2)"" ","""Storybook"" ""GraphQL"" ",https://nofluffjobs.com/pl/job/frontend-react-developer-prographers-remote-1
Software Architect,Architecture,,Mid,Hitachi Energy,Kraków,20000  – 28000  PLN,,"""DevOps"" ""CI/CD Pipelines"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Angielski"" ","""Kafka"" ""Python"" ""Oracle"" ""PostgreSQL"" ""MSSQL"" ""K8s"" ""DDD"" ",https://nofluffjobs.com/pl/job/software-architect-hitachi-energy-krakow
Cloud Engineer,Architecture,AWS,Senior,Unikie,Remote,,16000  – 28000  PLN,"""DNS"" ""NTP"" ""SAML"" ""MFA"" ""SSO"" ""AWS"" ""GCP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-engineer-unikie-remote
Senior Java Software Engineer,Backend,Java,Senior,Kyotu Technology,Remote,,21840  – 25200  PLN,"""Java"" ""Docker"" ""Spring"" ""PostgreSQL"" ""JUnit"" ""Maven"" ""Git"" ""Microservices"" ""SQL"" ""NoSQL"" ""Linux"" ""Hibernate"" ""REST"" ""Angielski (B2)"" ""Polski"" ","""K8s"" ""Blockchain"" ",https://nofluffjobs.com/pl/job/senior-java-software-engineer-kyotu-technology-remote-2
Cloud Architect,Architecture,,Senior,Unikie,Remote,,20000  – 30000  PLN,"""VPC"" ""IPS"" ""SFTP"" ""DNS"" ""NTP"" ""SAML"" ""MFA"" ""SSO"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-architect-unikie-remote
Tester automatyzujący,Testing,Java,Senior,Connectis_,Remote,,23520  – 26040  PLN,"""Java"" ""HTTP"" ""REST API"" ""WebSocket"" ""Kafka"" ""SQL"" ""Shell"" ""Bash"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tester-automatyzujacy-connectis--remote-2
C# Developer,Backend,C#,Mid,Hitachi Energy,Kraków,20000  – 28000  PLN,,"""C#"" ""REST"" "".NET CORE"" ""Git"" ""Angielski"" ","""Azure DevOps"" ""MSBuild"" ""CMake"" ""Docker"" ""Kubernetes"" ""DDD"" ",https://nofluffjobs.com/pl/job/c-developer-hitachi-energy-krakow-6
(REMOTE) Senior Frontend Developer,Frontend,Angular,Senior,the.good.code;,Remote,,24000  – 26000  PLN,"""Angular"" ""JavaScript"" ""TypeScript"" ""REST API"" ""NgRx"" ""RxJS"" ""Git"" ""CI/CD"" ""GitLab"" ""Angielski"" ","""Daisy UI"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-the-good-code
Inżynier utrzymania ruchu,Automatyka,,Mid,STEMOR JAN TRZASKA SP.K,Szczecin,7500  – 11000  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-stemor-jan-trzaska-szczecin
Product Designer,Design,,Senior,AVSystem,Kraków,8300  – 12600  PLN,10000  – 15000  PLN,"""UX design"" ""UI design"" ""Figma"" ""Miro"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""Styleguides"" ""Design system"" ",https://nofluffjobs.com/pl/job/product-designer-avsystem-krakow
